Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Hyndburn 009A,BB53PA,BB53
England,Hyndburn 007C,BB53EW,BB53
England,Hyndburn 007A,BB53TW,BB53
England,Hyndburn 007B,BB53NF,BB53
England,Hyndburn 009A,BB53TB,BB53
England,Hyndburn 009B,BB53BE,BB53
England,Hyndburn 009D,BB53QW,BB53
England,Hyndburn 007C,BB53JB,BB53
England,Hyndburn 009A,BB53SR,BB53
England,Hyndburn 007A,BB53TA,BB53
England,Hyndburn 007A,BB53SY,BB53
England,Hyndburn 007C,BB53DZ,BB53
England,Hyndburn 009A,BB53RS,BB53
England,Hyndburn 007C,BB53AG,BB53
England,Hyndburn 007C,BB53LB,BB53
England,Hyndburn 009A,BB53PP,BB53
England,Hyndburn 007C,BB53LQ,BB53
England,Hyndburn 007B,BB53HP,BB53
England,Hyndburn 007B,BB53HE,BB53
England,Hyndburn 007A,BB53JT,BB53
England,Hyndburn 007B,BB53DN,BB53
England,Hyndburn 009A,BB53TE,BB53
England,Hyndburn 007C,BB53LR,BB53
England,Hyndburn 007C,BB53JH,BB53
England,Hyndburn 009B,BB53BD,BB53
England,Hyndburn 007C,BB53TG,BB53
England,Hyndburn 007C,BB53LF,BB53
England,Hyndburn 007A,BB53JY,BB53
England,Hyndburn 009D,BB53NU,BB53
England,Hyndburn 007D,BB53LZ,BB53
England,Hyndburn 009D,BB53QP,BB53
England,Hyndburn 009A,BB53SF,BB53
England,Hyndburn 007D,BB53NH,BB53
England,Hyndburn 009D,BB53QU,BB53
England,Hyndburn 009A,BB53QZ,BB53
England,Hyndburn 007B,BB53EA,BB53
England,Hyndburn 007C,BB53DL,BB53
England,Hyndburn 007A,BB53SZ,BB53
England,Hyndburn 009D,BB53RJ,BB53
England,Hyndburn 009A,BB53SN,BB53
England,Hyndburn 007C,BB53EG,BB53
England,Hyndburn 007C,BB53EU,BB53
England,Hyndburn 009A,BB53RT,BB53
England,Hyndburn 009B,BB53RY,BB53
England,Hyndburn 009B,BB53AN,BB53
England,Hyndburn 007C,BB53JJ,BB53
England,Hyndburn 009B,BB53AJ,BB53
England,Hyndburn 009A,BB53RP,BB53
England,Hyndburn 007A,BB53JX,BB53
England,Hyndburn 009D,BB53PJ,BB53
England,Hyndburn 009B,BB53BG,BB53
England,Hyndburn 009A,BB53TN,BB53
England,Hyndburn 007B,BB53NQ,BB53
England,Hyndburn 007A,BB53JW,BB53
England,Hyndburn 007C,BB53LL,BB53
England,Hyndburn 007C,BB53LS,BB53
England,Hyndburn 007D,BB53LX,BB53
England,Hyndburn 009B,BB53BH,BB53
England,Hyndburn 007A,BB53JN,BB53
England,Hyndburn 009D,BB53RH,BB53
England,Hyndburn 007C,BB53LP,BB53
England,Hyndburn 009B,BB53AX,BB53
England,Hyndburn 007B,BB53HQ,BB53
England,Hyndburn 009A,BB53SA,BB53
England,Hyndburn 007B,BB53EE,BB53
England,Hyndburn 007D,BB53NA,BB53
England,Hyndburn 007A,BB53JP,BB53
England,Hyndburn 007B,BB53NG,BB53
England,Hyndburn 009B,BB53BB,BB53
England,Hyndburn 007C,BB53JA,BB53
England,Hyndburn 009B,BB53AU,BB53
England,Hyndburn 007B,BB53DA,BB53
England,Hyndburn 009B,BB53AL,BB53
England,Hyndburn 007D,BB53JF,BB53
England,Hyndburn 007A,BB53QB,BB53
England,Hyndburn 009B,BB53AY,BB53
England,Hyndburn 007C,BB53LA,BB53
England,Hyndburn 007C,BB53HU,BB53
England,Hyndburn 009D,BB53NS,BB53
England,Hyndburn 009A,BB53BZ,BB53
England,Hyndburn 007B,BB53ER,BB53
England,Hyndburn 009A,BB53SB,BB53
England,Hyndburn 009B,BB53BN,BB53
England,Hyndburn 007B,BB53DT,BB53
England,Hyndburn 007D,BB53LG,BB53
England,Hyndburn 007A,BB53JL,BB53
England,Hyndburn 007C,BB53AD,BB53
England,Hyndburn 009A,BB53SH,BB53
England,Hyndburn 007D,BB53LN,BB53
England,Hyndburn 007C,BB53BJ,BB53
England,Hyndburn 009A,BB53QJ,BB53
England,Hyndburn 009D,BB53PF,BB53
England,Hyndburn 007D,BB53DR,BB53
England,Hyndburn 007A,BB53BY,BB53
England,Hyndburn 009A,BB53PS,BB53
England,Hyndburn 009A,BB53TJ,BB53
England,Hyndburn 009B,BB53AP,BB53
England,Hyndburn 009A,BB53TP,BB53
England,Hyndburn 009A,BB53QF,BB53
England,Hyndburn 009B,BB53BL,BB53
England,Hyndburn 009D,BB53QT,BB53
England,Hyndburn 009A,BB53BP,BB53
England,Hyndburn 007B,BB53HN,BB53
England,Hyndburn 007B,BB53HZ,BB53
England,Hyndburn 007D,BB53NE,BB53
England,Hyndburn 009D,BB53NY,BB53
England,Hyndburn 007C,BB53LD,BB53
England,Hyndburn 007A,BB53PH,BB53
England,Hyndburn 009A,BB53PR,BB53
England,Hyndburn 009A,BB53BS,BB53
England,Hyndburn 007D,BB53JQ,BB53
England,Hyndburn 009A,BB53SD,BB53
England,Hyndburn 007D,BB53LY,BB53
England,Hyndburn 009B,BB53BA,BB53
England,Hyndburn 007A,BB53PW,BB53
England,Hyndburn 009A,BB53SQ,BB53
England,Hyndburn 007C,BB53AH,BB53
England,Hyndburn 007A,BB53JZ,BB53
England,Hyndburn 007C,BB53AB,BB53
England,Hyndburn 009D,BB53RG,BB53
England,Hyndburn 007C,BB53AA,BB53
England,Hyndburn 009A,BB53TH,BB53
England,Hyndburn 009B,BB53BQ,BB53
England,Hyndburn 007A,BB53PN,BB53
England,Hyndburn 009A,BB53TL,BB53
England,Hyndburn 007B,BB53EF,BB53
England,Hyndburn 007B,BB53NB,BB53
England,Hyndburn 009A,BB53SJ,BB53
England,Hyndburn 009A,BB53RX,BB53
England,Hyndburn 009A,BB53RR,BB53
England,Hyndburn 007D,BB53LT,BB53
England,Hyndburn 007B,BB53HH,BB53
England,Hyndburn 007B,BB53DQ,BB53
England,Hyndburn 007C,BB53LE,BB53
England,Hyndburn 007A,BB53PY,BB53
England,Hyndburn 007A,BB53QE,BB53
England,Hyndburn 007C,BB53LW,BB53
England,Hyndburn 007C,BB53AQ,BB53
England,Hyndburn 007C,BB53HY,BB53
England,Hyndburn 007B,BB53EP,BB53
England,Hyndburn 007C,BB53HX,BB53
England,Hyndburn 007D,BB53NT,BB53
England,Hyndburn 007C,BB53EX,BB53
England,Hyndburn 009B,BB53AT,BB53
England,Hyndburn 007D,BB53JG,BB53
England,Hyndburn 009D,BB53RF,BB53
England,Hyndburn 009D,BB53RE,BB53
England,Hyndburn 009A,BB53QN,BB53
England,Hyndburn 009B,BB53AW,BB53
England,Hyndburn 009B,BB53AE,BB53
England,Hyndburn 009D,BB53RL,BB53
England,Hyndburn 007A,BB53QD,BB53
England,Hyndburn 008E,BB53SL,BB53
England,Hyndburn 007A,BB53HS,BB53
England,Hyndburn 007B,BB53HW,BB53
England,Hyndburn 007A,BB53QX,BB53
England,Hyndburn 007D,BB53JE,BB53
England,Hyndburn 007C,BB53AF,BB53
England,Hyndburn 007B,BB53ND,BB53
England,Hyndburn 009A,BB53TQ,BB53
England,Hyndburn 007B,BB53HF,BB53
England,Hyndburn 007C,BB53HD,BB53
England,Hyndburn 007B,BB53DD,BB53
England,Hyndburn 007B,BB53EB,BB53
England,Hyndburn 007C,BB53LJ,BB53
England,Hyndburn 009A,BB53QL,BB53
England,Hyndburn 009D,BB53RQ,BB53
England,Hyndburn 007B,BB53DH,BB53
England,Hyndburn 007C,BB53DE,BB53
England,Hyndburn 009A,BB53QG,BB53
England,Hyndburn 007B,BB53DW,BB53
England,Hyndburn 007A,BB53BX,BB53
England,Hyndburn 009A,BB53QY,BB53
England,Hyndburn 007A,BB53QA,BB53
England,Hyndburn 009A,BB53RU,BB53
England,Hyndburn 007B,BB53DB,BB53
England,Hyndburn 009A,BB53TF,BB53
England,Hyndburn 009A,BB53QR,BB53
England,Hyndburn 007D,BB53LU,BB53
England,Hyndburn 007B,BB53EN,BB53
England,Hyndburn 007B,BB53HJ,BB53
England,Hyndburn 009A,BB53BT,BB53
England,Hyndburn 009A,BB53RZ,BB53
England,Hyndburn 009D,BB53PL,BB53
England,Hyndburn 007D,BB53NP,BB53
England,Hyndburn 007C,BB53JS,BB53
England,Hyndburn 007A,BB53JU,BB53
England,Hyndburn 009B,BB53AR,BB53
England,Hyndburn 007C,BB53JR,BB53
England,Hyndburn 009A,BB53BW,BB53
England,Hyndburn 009D,BB53QS,BB53
England,Hyndburn 009A,BB53QQ,BB53
England,Hyndburn 007C,BB53JD,BB53
England,Hyndburn 007D,BB53NW,BB53
England,Hyndburn 009A,BB53PT,BB53
England,Hyndburn 007C,BB53LH,BB53
England,Hyndburn 009A,BB53SE,BB53
England,Hyndburn 009B,BB53AZ,BB53
England,Hyndburn 009D,BB53PX,BB53
England,Hyndburn 009D,BB53RN,BB53
England,Hyndburn 007C,BB53DF,BB53
England,Hyndburn 009A,BB53SG,BB53
England,Hyndburn 008E,BB53SW,BB53
England,Hyndburn 007B,BB53EZ,BB53
England,Hyndburn 009A,BB53QH,BB53
England,Hyndburn 009A,BB53TD,BB53
England,Hyndburn 007A,BB53PZ,BB53
England,Hyndburn 007C,BB53EY,BB53
England,Hyndburn 009D,BB53RW,BB53
England,Hyndburn 007A,BB53BU,BB53
England,Hyndburn 007C,BB53EL,BB53
England,Hyndburn 009A,BB53SS,BB53
England,Hyndburn 009B,BB53AS,BB53
