Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Herefordshire 004B,HR48HR,HR48
England,Herefordshire 007D,HR48SY,HR48
England,Herefordshire 007A,HR48NQ,HR48
England,Herefordshire 007E,HR48BB,HR48
England,Herefordshire 007F,HR48QH,HR48
England,Herefordshire 007E,HR48AT,HR48
England,Herefordshire 004B,HR48HT,HR48
England,Herefordshire 007A,HR48LF,HR48
England,Herefordshire 007E,HR48PD,HR48
England,Herefordshire 007D,HR48HL,HR48
England,Herefordshire 007E,HR48EG,HR48
England,Herefordshire 007E,HR48PE,HR48
England,Herefordshire 007D,HR48QE,HR48
England,Herefordshire 007E,HR48FD,HR48
England,Herefordshire 004B,HR48ET,HR48
England,Herefordshire 007D,HR48QP,HR48
England,Herefordshire 007D,HR48SH,HR48
England,Herefordshire 004B,HR48JH,HR48
England,Herefordshire 007D,HR48SN,HR48
England,Herefordshire 007E,HR48AZ,HR48
England,Herefordshire 004B,HR48EX,HR48
England,Herefordshire 007E,HR48PL,HR48
England,Herefordshire 007E,HR48AW,HR48
England,Herefordshire 008D,HR48DN,HR48
England,Herefordshire 007D,HR48SD,HR48
England,Herefordshire 007D,HR48QR,HR48
England,Herefordshire 007D,HR48SZ,HR48
England,Herefordshire 007D,HR48EY,HR48
England,Herefordshire 007A,HR48NN,HR48
England,Herefordshire 007D,HR48QL,HR48
England,Herefordshire 007F,HR48QQ,HR48
England,Herefordshire 007A,HR48LH,HR48
England,Herefordshire 007D,HR48ES,HR48
England,Herefordshire 007D,HR48RU,HR48
England,Herefordshire 007E,HR48EA,HR48
England,Herefordshire 007D,HR48QU,HR48
England,Herefordshire 004B,HR48JP,HR48
England,Herefordshire 007E,HR48BY,HR48
England,Herefordshire 007F,HR48PR,HR48
England,Herefordshire 007D,HR48RD,HR48
England,Herefordshire 007A,HR48NF,HR48
England,Herefordshire 007E,HR48AJ,HR48
England,Herefordshire 007D,HR48TE,HR48
England,Herefordshire 011C,HR48AA,HR48
England,Herefordshire 007D,HR48SL,HR48
England,Herefordshire 007F,HR48PU,HR48
England,Herefordshire 007D,HR48HE,HR48
England,Herefordshire 008D,HR48BZ,HR48
England,Herefordshire 011C,HR48AF,HR48
England,Herefordshire 007F,HR48QG,HR48
England,Herefordshire 004B,HR48HZ,HR48
England,Herefordshire 007E,HR48NZ,HR48
England,Herefordshire 007D,HR48RS,HR48
England,Herefordshire 008D,HR48DG,HR48
England,Herefordshire 007A,HR48LD,HR48
England,Herefordshire 007E,HR48NU,HR48
England,Herefordshire 007D,HR48QX,HR48
England,Herefordshire 008D,HR48DL,HR48
England,Herefordshire 004B,HR48HU,HR48
England,Herefordshire 007A,HR48LX,HR48
England,Herefordshire 007F,HR48RL,HR48
England,Herefordshire 007E,HR48EB,HR48
England,Herefordshire 006A,HR48RF,HR48
England,Herefordshire 007E,HR48AQ,HR48
England,Herefordshire 008D,HR48DB,HR48
England,Herefordshire 007F,HR48EH,HR48
England,Herefordshire 007F,HR48EL,HR48
England,Herefordshire 007D,HR48SB,HR48
England,Herefordshire 007A,HR48NR,HR48
England,Herefordshire 008D,HR48DD,HR48
England,Herefordshire 007D,HR48JA,HR48
England,Herefordshire 007A,HR48LB,HR48
England,Herefordshire 007D,HR48TD,HR48
England,Herefordshire 007D,HR48SE,HR48
England,Herefordshire 004B,HR48HQ,HR48
England,Herefordshire 007F,HR48QF,HR48
England,Herefordshire 007A,HR48LJ,HR48
England,Herefordshire 007A,HR48NH,HR48
England,Herefordshire 007E,HR48BQ,HR48
England,Herefordshire 004B,HR48JJ,HR48
England,Herefordshire 007E,HR48PW,HR48
England,Herefordshire 007F,HR48LS,HR48
England,Herefordshire 007D,HR48SA,HR48
England,Herefordshire 004B,HR48EN,HR48
England,Herefordshire 007A,HR48NW,HR48
England,Herefordshire 007E,HR48ED,HR48
England,Herefordshire 007D,HR48HS,HR48
England,Herefordshire 007E,HR48AY,HR48
England,Herefordshire 007E,HR48FE,HR48
England,Herefordshire 007F,HR48PZ,HR48
England,Herefordshire 008D,HR48DA,HR48
England,Herefordshire 007E,HR48BN,HR48
England,Herefordshire 007D,HR48QN,HR48
England,Herefordshire 007E,HR48PH,HR48
England,Herefordshire 007E,HR48AN,HR48
England,Herefordshire 011C,HR48AE,HR48
England,Herefordshire 007E,HR48BA,HR48
England,Herefordshire 007A,HR48NJ,HR48
England,Herefordshire 007E,HR48AU,HR48
England,Herefordshire 012C,HR48UW,HR48
England,Herefordshire 006A,HR48RG,HR48
England,Herefordshire 007F,HR48LZ,HR48
England,Herefordshire 007C,HR48LA,HR48
England,Herefordshire 006A,HR48RH,HR48
England,Herefordshire 007D,HR48TF,HR48
England,Herefordshire 007D,HR48HA,HR48
England,Herefordshire 007D,HR48RB,HR48
England,Herefordshire 011C,HR48AH,HR48
England,Herefordshire 007D,HR48SG,HR48
England,Herefordshire 008D,HR48DR,HR48
England,Herefordshire 008D,HR48DH,HR48
England,Herefordshire 004B,HR48PG,HR48
England,Herefordshire 007F,HR48LU,HR48
England,Herefordshire 008D,HR48DJ,HR48
England,Herefordshire 007D,HR48SP,HR48
England,Herefordshire 007D,HR48HB,HR48
England,Herefordshire 007D,HR48HH,HR48
England,Herefordshire 004B,HR48HP,HR48
England,Herefordshire 007D,HR48QW,HR48
England,Herefordshire 007E,HR48BX,HR48
England,Herefordshire 012C,HR48ZS,HR48
England,Herefordshire 007A,HR48NG,HR48
England,Herefordshire 007A,HR48LG,HR48
England,Herefordshire 007E,HR48PN,HR48
England,Herefordshire 007E,HR48AP,HR48
England,Herefordshire 007D,HR48HY,HR48
England,Herefordshire 007E,HR48DX,HR48
England,Herefordshire 004B,HR48EZ,HR48
England,Herefordshire 007D,HR48JF,HR48
England,Herefordshire 007E,HR48BG,HR48
England,Herefordshire 007D,HR48SJ,HR48
England,Herefordshire 007E,HR48NT,HR48
England,Herefordshire 007D,HR48RA,HR48
England,Herefordshire 007E,HR48BJ,HR48
England,Herefordshire 007D,HR48RR,HR48
England,Herefordshire 007E,HR48BW,HR48
England,Herefordshire 007A,HR48LW,HR48
England,Herefordshire 008D,HR48DW,HR48
England,Herefordshire 007A,HR48LR,HR48
England,Herefordshire 007E,HR48BS,HR48
England,Herefordshire 004B,HR48ER,HR48
England,Herefordshire 007E,HR48PJ,HR48
England,Herefordshire 007E,HR48BF,HR48
England,Herefordshire 007E,HR48AS,HR48
England,Herefordshire 007E,HR48DT,HR48
England,Herefordshire 011C,HR48AG,HR48
England,Herefordshire 007E,HR48NY,HR48
England,Herefordshire 007D,HR48TA,HR48
England,Herefordshire 007E,HR48BT,HR48
England,Herefordshire 007F,HR48LT,HR48
England,Herefordshire 007E,HR48NX,HR48
England,Herefordshire 007F,HR48PT,HR48
England,Herefordshire 007A,HR48NL,HR48
England,Herefordshire 007D,HR48QT,HR48
England,Herefordshire 007D,HR48QS,HR48
England,Herefordshire 007D,HR48QJ,HR48
England,Herefordshire 007F,HR48PY,HR48
England,Herefordshire 004B,HR48HX,HR48
England,Herefordshire 007F,HR48PS,HR48
England,Herefordshire 007D,HR48RQ,HR48
