Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Manchester 008D,M84NN,M84N
England,Manchester 004E,M84NT,M84N
England,Manchester 004B,M84NQ,M84N
England,Manchester 004B,M84NB,M84N
England,Manchester 004E,M84NW,M84N
England,Manchester 004B,M84NF,M84N
England,Manchester 004B,M84NP,M84N
England,Manchester 004B,M84NZ,M84N
England,Manchester 004E,M84NS,M84N
England,Manchester 004B,M84NR,M84N
England,Manchester 004B,M84NH,M84N
England,Manchester 004B,M84NE,M84N
England,Manchester 004B,M84NA,M84N
England,Manchester 004B,M84NY,M84N
England,Manchester 004B,M84ND,M84N
England,Manchester 004B,M84NG,M84N
England,Manchester 004E,M84NU,M84N
