Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Gedling 009G,NG54PB,NG54
England,Nottingham 010C,NG54BD,NG54
England,Nottingham 010E,NG54EJ,NG54
England,Gedling 009D,NG54GQ,NG54
England,Gedling 009E,NG54JZ,NG54
England,Nottingham 010E,NG54BS,NG54
England,Nottingham 010E,NG54DH,NG54
England,Gedling 009D,NG54GS,NG54
England,Gedling 009F,NG54FU,NG54
England,Gedling 009G,NG54PR,NG54
England,Nottingham 010B,NG54BW,NG54
England,Nottingham 010A,NG54HD,NG54
England,Gedling 009F,NG54EY,NG54
England,Gedling 009D,NG54JW,NG54
England,Gedling 009F,NG54GB,NG54
England,Nottingham 010B,NG54DZ,NG54
England,Gedling 009D,NG54LD,NG54
England,Gedling 009D,NG54JT,NG54
England,Gedling 009E,NG54JU,NG54
England,Gedling 009E,NG54PH,NG54
England,Gedling 009E,NG54LX,NG54
England,Nottingham 010E,NG54AE,NG54
England,Gedling 009A,NG54HU,NG54
England,Nottingham 010C,NG54AG,NG54
England,Nottingham 010B,NG54DU,NG54
England,Nottingham 010E,NG54DE,NG54
England,Gedling 009E,NG54PG,NG54
England,Gedling 009F,NG54GD,NG54
England,Gedling 009D,NG54GP,NG54
England,Nottingham 010C,NG54AJ,NG54
England,Nottingham 010C,NG54AP,NG54
England,Nottingham 010B,NG54DX,NG54
England,Nottingham 010C,NG54DN,NG54
England,Gedling 009F,NG54HG,NG54
England,Gedling 009A,NG54HZ,NG54
England,Nottingham 010A,NG54EN,NG54
England,Gedling 009F,NG54FJ,NG54
England,Gedling 009C,NG54NX,NG54
England,Gedling 009D,NG54FY,NG54
England,Nottingham 010E,NG54BN,NG54
England,Gedling 009E,NG54LJ,NG54
England,Nottingham 010B,NG54HA,NG54
England,Gedling 009D,NG54LG,NG54
England,Gedling 009F,NG54FS,NG54
England,Gedling 009E,NG54LH,NG54
England,Nottingham 010B,NG54DS,NG54
England,Gedling 009G,NG54LY,NG54
England,Nottingham 010A,NG54HF,NG54
England,Nottingham 010A,NG54EB,NG54
England,Gedling 009G,NG54PX,NG54
England,Nottingham 010A,NG54EQ,NG54
England,Gedling 009F,NG54FB,NG54
England,Gedling 009G,NG54PA,NG54
England,Nottingham 010A,NG54EE,NG54
England,Gedling 009G,NG54NQ,NG54
England,Gedling 009A,NG54HR,NG54
England,Gedling 009A,NG54HW,NG54
England,Gedling 009F,NG54BJ,NG54
England,Nottingham 010E,NG54BP,NG54
England,Gedling 009B,NG54JE,NG54
England,Nottingham 010E,NG54AB,NG54
England,Nottingham 010B,NG54BA,NG54
England,Nottingham 010E,NG54BU,NG54
England,Gedling 009F,NG54GJ,NG54
England,Gedling 009E,NG54LN,NG54
England,Nottingham 010C,NG54AL,NG54
