Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Sheffield 022G,S93WP,S93W
England,Sheffield 022G,S93WR,S93W
England,Sheffield 022G,S93WL,S93W
England,Sheffield 022G,S93WX,S93W
England,Sheffield 022G,S93WG,S93W
England,Sheffield 027C,S93WB,S93W
England,Sheffield 022G,S93WD,S93W
England,Sheffield 027C,S93WF,S93W
England,Sheffield 022G,S93WS,S93W
England,Sheffield 027C,S93WA,S93W
England,Sheffield 027C,S93WJ,S93W
England,Sheffield 022G,S93WZ,S93W
England,Sheffield 022G,S93WU,S93W
