Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Barking and Dagenham 004A,RM83ED,RM83
England,Barking and Dagenham 023D,RM83RX,RM83
England,Barking and Dagenham 004A,RM83AD,RM83
England,Barking and Dagenham 004B,RM83PP,RM83
England,Barking and Dagenham 007G,RM83AL,RM83
England,Barking and Dagenham 004C,RM83HA,RM83
England,Barking and Dagenham 004B,RM83QA,RM83
England,Barking and Dagenham 007E,RM83LF,RM83
England,Barking and Dagenham 007F,RM83XH,RM83
England,Barking and Dagenham 023E,RM83JH,RM83
England,Barking and Dagenham 023D,RM83UH,RM83
England,Barking and Dagenham 007E,RM83ER,RM83
England,Barking and Dagenham 023B,RM83XP,RM83
England,Barking and Dagenham 007G,RM83YH,RM83
England,Barking and Dagenham 007E,RM83AH,RM83
England,Barking and Dagenham 023E,RM83RA,RM83
England,Barking and Dagenham 004C,RM83NU,RM83
England,Barking and Dagenham 023D,RM83BX,RM83
England,Barking and Dagenham 023E,RM83BE,RM83
England,Barking and Dagenham 023D,RM83XX,RM83
England,Barking and Dagenham 004B,RM83DB,RM83
England,Barking and Dagenham 004B,RM83EU,RM83
England,Barking and Dagenham 007B,RM83LX,RM83
England,Barking and Dagenham 007G,RM83AU,RM83
England,Barking and Dagenham 004C,RM83PS,RM83
England,Barking and Dagenham 023E,RM83JA,RM83
England,Barking and Dagenham 023B,RM83UU,RM83
England,Barking and Dagenham 004B,RM83PB,RM83
England,Barking and Dagenham 023D,RM83RS,RM83
England,Barking and Dagenham 007B,RM83LS,RM83
England,Barking and Dagenham 004C,RM83DR,RM83
England,Barking and Dagenham 007B,RM83LP,RM83
England,Barking and Dagenham 007F,RM83BL,RM83
England,Barking and Dagenham 007G,RM83RB,RM83
England,Barking and Dagenham 007A,RM83AW,RM83
England,Barking and Dagenham 007E,RM83NH,RM83
England,Barking and Dagenham 004A,RM83EA,RM83
England,Barking and Dagenham 023D,RM83UB,RM83
England,Barking and Dagenham 023D,RM83RU,RM83
England,Barking and Dagenham 007F,RM83QJ,RM83
England,Barking and Dagenham 023E,RM83QX,RM83
England,Barking and Dagenham 023D,RM83UD,RM83
England,Barking and Dagenham 007G,RM83AJ,RM83
England,Barking and Dagenham 004B,RM83PL,RM83
England,Barking and Dagenham 007G,RM83QT,RM83
England,Barking and Dagenham 004C,RM83DT,RM83
England,Barking and Dagenham 007E,RM83LJ,RM83
England,Barking and Dagenham 007G,RM83AR,RM83
England,Barking and Dagenham 007G,RM83QU,RM83
England,Barking and Dagenham 004B,RM83PD,RM83
England,Barking and Dagenham 004A,RM83EH,RM83
England,Barking and Dagenham 004C,RM83HB,RM83
England,Barking and Dagenham 023B,RM83XS,RM83
