Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
Wales,Powys 015E,LD30BA,LD30
Wales,Powys 015E,LD30BB,LD30
Wales,Powys 015A,LD30LJ,LD30
Wales,Powys 015E,LD30PE,LD30
Wales,Powys 015A,LD30LG,LD30
Wales,Powys 020A,LD30NT,LD30
Wales,Powys 015C,LD30HB,LD30
Wales,Powys 020A,LD30UJ,LD30
Wales,Powys 015E,LD30PQ,LD30
Wales,Powys 015E,LD30AT,LD30
Wales,Powys 015E,LD30PR,LD30
Wales,Powys 020A,LD30UE,LD30
Wales,Powys 015E,LD30AE,LD30
Wales,Powys 015B,LD30DJ,LD30
Wales,Powys 015A,LD30LA,LD30
Wales,Powys 015E,LD30BN,LD30
Wales,Powys 015E,LD30HF,LD30
Wales,Powys 015E,LD30BU,LD30
Wales,Powys 015E,LD30ET,LD30
Wales,Powys 015B,LD30BX,LD30
Wales,Powys 020A,LD30UB,LD30
Wales,Powys 015E,LD30AY,LD30
Wales,Powys 020A,LD30RN,LD30
Wales,Powys 020A,LD30NL,LD30
Wales,Powys 015A,LD30RU,LD30
Wales,Powys 015E,LD30DU,LD30
Wales,Powys 015B,LD30BQ,LD30
Wales,Powys 015E,LD30DB,LD30
Wales,Powys 015E,LD30EF,LD30
Wales,Powys 015A,LD30BR,LD30
Wales,Powys 015C,LD30SZ,LD30
Wales,Powys 015B,LD30YS,LD30
Wales,Powys 020A,LD30RB,LD30
Wales,Powys 015E,LD30EY,LD30
Wales,Powys 015E,LD30AG,LD30
Wales,Powys 015E,LD30EG,LD30
Wales,Powys 015A,LD30HW,LD30
Wales,Powys 020A,LD30UN,LD30
Wales,Powys 015A,LD30HL,LD30
Wales,Powys 015A,LD30US,LD30
Wales,Powys 015E,LD30DF,LD30
Wales,Powys 015E,LD30EU,LD30
Wales,Powys 020A,LD30NS,LD30
Wales,Powys 015E,LD30EE,LD30
Wales,Powys 015B,LD30YJ,LD30
Wales,Powys 015A,LD30UT,LD30
Wales,Powys 015A,LD30DZ,LD30
Wales,Powys 015C,LD30SG,LD30
