Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Salford 011D,M73RT,M73R
England,Salford 011D,M73RR,M73R
England,Salford 011D,M73RS,M73R
England,Salford 011B,M73RY,M73R
England,Salford 011D,M73RF,M73R
England,Salford 011D,M73RW,M73R
England,Salford 011C,M73RN,M73R
England,Salford 011D,M73RQ,M73R
England,Salford 011D,M73RU,M73R
England,Salford 011D,M73RX,M73R
England,Salford 011D,M73RZ,M73R
England,Salford 011D,M73RB,M73R
England,Salford 011C,M73RJ,M73R
England,Salford 011D,M73RP,M73R
England,Salford 011D,M73RE,M73R
England,Salford 011C,M73RA,M73R
England,Salford 011C,M73RL,M73R
England,Salford 011D,M73RH,M73R
England,Salford 011D,M73RD,M73R
