Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Tower Hamlets 019A,E13FL,E13F
England,Tower Hamlets 019A,E13FP,E13F
England,Tower Hamlets 016D,E13FS,E13F
England,Tower Hamlets 019A,E13FH,E13F
England,Tower Hamlets 019B,E13FQ,E13F
England,Tower Hamlets 016D,E13FY,E13F
England,Tower Hamlets 019A,E13FE,E13F
England,Tower Hamlets 016D,E13FW,E13F
England,Tower Hamlets 019A,E13FN,E13F
England,Tower Hamlets 019A,E13FR,E13F
England,Tower Hamlets 016D,E13FF,E13F
England,Tower Hamlets 016D,E13FZ,E13F
England,Tower Hamlets 019A,E13FJ,E13F
England,Tower Hamlets 019A,E13FD,E13F
England,Tower Hamlets 019A,E13FT,E13F
England,Tower Hamlets 016D,E13FX,E13F
England,Tower Hamlets 016D,E13FB,E13F
England,Tower Hamlets 016D,E13FA,E13F
