Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Kensington and Chelsea 010B,W85HH,W85H
England,Kensington and Chelsea 010B,W85HY,W85H
England,Kensington and Chelsea 010C,W85HA,W85H
England,Kensington and Chelsea 010B,W85HP,W85H
England,Kensington and Chelsea 010B,W85HB,W85H
England,Kensington and Chelsea 010B,W85HD,W85H
England,Kensington and Chelsea 010B,W85HF,W85H
England,Kensington and Chelsea 010B,W85HQ,W85H
England,Kensington and Chelsea 010B,W85HN,W85H
England,Kensington and Chelsea 010B,W85HR,W85H
England,Kensington and Chelsea 010C,W85HE,W85H
