Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Salford 023D,M65NP,M65N
England,Salford 023C,M65NS,M65N
England,Salford 023A,M65NL,M65N
England,Salford 023D,M65NQ,M65N
England,Salford 023D,M65NY,M65N
England,Salford 023A,M65NA,M65N
England,Salford 023A,M65ND,M65N
England,Salford 023C,M65NG,M65N
England,Salford 023A,M65NB,M65N
England,Salford 024A,M65NF,M65N
England,Salford 017B,M65NE,M65N
England,Salford 023B,M65NT,M65N
England,Salford 024A,M65NH,M65N
England,Salford 023B,M65NU,M65N
England,Salford 023C,M65NR,M65N
England,Salford 023B,M65NX,M65N
