Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Dudley 037A,DY99EF,DY99
England,Dudley 037A,DY99BY,DY99
England,Dudley 042D,DY99EA,DY99
England,Bromsgrove 002B,DY99SZ,DY99
England,Bromsgrove 002D,DY99UU,DY99
England,Dudley 037D,DY99AB,DY99
England,Dudley 037D,DY99AY,DY99
England,Bromsgrove 002A,DY99YE,DY99
England,Bromsgrove 002B,DY99UA,DY99
England,Dudley 037A,DY99ET,DY99
England,Bromsgrove 002A,DY99AL,DY99
England,Dudley 042A,DY99EY,DY99
England,Bromsgrove 002A,DY99UY,DY99
England,Bromsgrove 002A,DY99XG,DY99
England,Bromsgrove 002A,DY99RN,DY99
England,Bromsgrove 001D,DY99LE,DY99
England,Bromsgrove 001D,DY99LJ,DY99
England,Bromsgrove 001D,DY99JS,DY99
England,Dudley 042D,DY99EB,DY99
England,Dudley 037D,DY99BG,DY99
England,Dudley 042A,DY99EP,DY99
England,Bromsgrove 002B,DY99SS,DY99
England,Bromsgrove 002B,DY99QF,DY99
England,Bromsgrove 002B,DY99TA,DY99
England,Dudley 035A,DY99YU,DY99
England,Bromsgrove 001D,DY99LS,DY99
England,Bromsgrove 001D,DY99JX,DY99
England,Bromsgrove 001D,DY99JW,DY99
England,Dudley 037A,DY99EE,DY99
England,Bromsgrove 001D,DY99LP,DY99
England,Bromsgrove 002B,DY99SR,DY99
England,Bromsgrove 002A,DY99PJ,DY99
England,Dudley 042A,DY99HQ,DY99
England,Dudley 042A,DY99HJ,DY99
England,Dudley 042A,DY99HN,DY99
England,Bromsgrove 002B,DY99QL,DY99
England,Bromsgrove 002E,DY99UX,DY99
England,Bromsgrove 002A,DY99XJ,DY99
England,Dudley 042A,DY99HS,DY99
England,Bromsgrove 002B,DY99SP,DY99
England,Bromsgrove 002A,DY99PY,DY99
England,Dudley 037A,DY99DB,DY99
England,Dudley 037D,DY99AJ,DY99
England,Bromsgrove 001D,DY99JZ,DY99
England,Bromsgrove 001D,DY99LU,DY99
England,Bromsgrove 002A,DY99PX,DY99
England,Bromsgrove 002B,DY99TD,DY99
England,Bromsgrove 002B,DY99SL,DY99
England,Dudley 042A,DY99JB,DY99
England,Bromsgrove 002B,DY99SJ,DY99
England,Bromsgrove 002A,DY99RG,DY99
England,Bromsgrove 002B,DY99AF,DY99
England,Bromsgrove 001D,DY99LQ,DY99
England,Bromsgrove 002B,DY99UE,DY99
England,Bromsgrove 002A,DY99UR,DY99
England,Dudley 042A,DY99DS,DY99
England,Bromsgrove 002A,DY99PL,DY99
England,Dudley 037A,DY99ES,DY99
England,Dudley 037D,DY99AE,DY99
England,Bromsgrove 002A,DY99XU,DY99
England,Bromsgrove 002A,DY99PS,DY99
England,Bromsgrove 002A,DY99QR,DY99
England,Bromsgrove 001D,DY99LA,DY99
England,Dudley 042A,DY99HP,DY99
England,Bromsgrove 002A,DY99XH,DY99
England,Bromsgrove 002E,DY99XS,DY99
England,Dudley 037D,DY99AG,DY99
England,Bromsgrove 002B,DY99RE,DY99
England,Bromsgrove 002A,DY99QT,DY99
England,Dudley 037D,DY99AA,DY99
England,Dudley 042D,DY99EJ,DY99
England,Bromsgrove 001D,DY99JL,DY99
England,Bromsgrove 002B,DY99TE,DY99
England,Dudley 037A,DY99EG,DY99
England,Bromsgrove 001D,DY99JH,DY99
England,Bromsgrove 002B,DY99TP,DY99
England,Bromsgrove 001D,DY99LZ,DY99
England,Bromsgrove 001D,DY99LL,DY99
England,Dudley 042A,DY99EX,DY99
England,Dudley 037A,DY99EW,DY99
England,Bromsgrove 002A,DY99PT,DY99
England,Dudley 042B,DY99JU,DY99
England,Dudley 037D,DY99DN,DY99
England,Bromsgrove 002B,DY99UB,DY99
England,Bromsgrove 002A,DY99RS,DY99
England,Bromsgrove 002E,DY99XT,DY99
England,Dudley 037A,DY99DA,DY99
England,Bromsgrove 001D,DY99JY,DY99
England,Bromsgrove 002A,DY99QE,DY99
England,Bromsgrove 002B,DY99TX,DY99
England,Bromsgrove 002A,DY99RX,DY99
England,Bromsgrove 002A,DY99QP,DY99
England,Dudley 037A,DY99DG,DY99
England,Dudley 042A,DY99HT,DY99
England,Dudley 042A,DY99HD,DY99
England,Dudley 037A,DY99DD,DY99
England,Bromsgrove 001D,DY99LY,DY99
England,Bromsgrove 001D,DY99LB,DY99
England,Bromsgrove 002A,DY99UP,DY99
England,Bromsgrove 002A,DY99PW,DY99
England,Bromsgrove 002B,DY99SU,DY99
England,Dudley 037D,DY99DJ,DY99
England,Dudley 042A,DY99HA,DY99
England,Dudley 037D,DY99BA,DY99
England,Dudley 035A,DY99GY,DY99
England,Bromsgrove 002A,DY99TS,DY99
England,Bromsgrove 002A,DY99PG,DY99
England,Dudley 037A,DY99EU,DY99
England,Dudley 042A,DY99HF,DY99
England,Dudley 037D,DY99BU,DY99
England,Bromsgrove 001D,DY99LH,DY99
England,Dudley 037A,DY99DR,DY99
England,Dudley 037D,DY99AR,DY99
England,Bromsgrove 002B,DY99TJ,DY99
England,Bromsgrove 001D,DY99JT,DY99
England,Dudley 037A,DY99BZ,DY99
England,Bromsgrove 002B,DY99QN,DY99
England,Dudley 042A,DY99HY,DY99
England,Dudley 042A,DY99HX,DY99
England,Dudley 037D,DY99AZ,DY99
England,Bromsgrove 002B,DY99RB,DY99
England,Dudley 037D,DY99AQ,DY99
England,Bromsgrove 002B,DY99TG,DY99
England,Dudley 037A,DY99BP,DY99
England,Bromsgrove 001D,DY99LT,DY99
England,Dudley 037D,DY99BE,DY99
England,Bromsgrove 002E,DY99XE,DY99
England,Bromsgrove 002A,DY99QA,DY99
England,Dudley 042A,DY99HH,DY99
England,Dudley 037A,DY99DQ,DY99
England,Bromsgrove 001D,DY99LN,DY99
England,Bromsgrove 001D,DY99JR,DY99
England,Dudley 035A,DY99GN,DY99
England,Bromsgrove 002A,DY99RU,DY99
England,Bromsgrove 002A,DY99XA,DY99
England,Bromsgrove 002B,DY99SH,DY99
England,Dudley 037A,DY99ER,DY99
England,Bromsgrove 002A,DY99RA,DY99
England,Bromsgrove 002B,DY99SY,DY99
England,Bromsgrove 002A,DY99QB,DY99
England,Bromsgrove 002B,DY99SX,DY99
England,Dudley 042D,DY99ED,DY99
England,Bromsgrove 001D,DY99LF,DY99
England,Dudley 042A,DY99JD,DY99
England,Dudley 037A,DY99BT,DY99
England,Bromsgrove 002A,DY99YD,DY99
England,Bromsgrove 002A,DY99QS,DY99
England,Bromsgrove 002A,DY99PU,DY99
England,Bromsgrove 002A,DY99UL,DY99
England,Bromsgrove 002B,DY99TF,DY99
England,Bromsgrove 001D,DY99PA,DY99
England,Dudley 037D,DY99DP,DY99
England,Bromsgrove 002B,DY99TY,DY99
England,Dudley 042B,DY99EL,DY99
England,Bromsgrove 002A,DY99XD,DY99
England,Bromsgrove 002A,DY99QD,DY99
England,Bromsgrove 002B,DY99SN,DY99
England,Dudley 035A,DY99PZ,DY99
England,Bromsgrove 002A,DY99UH,DY99
England,Bromsgrove 001D,DY99LX,DY99
England,Bromsgrove 002A,DY99XX,DY99
England,Bromsgrove 002A,DY99UJ,DY99
England,Bromsgrove 002B,DY99TQ,DY99
England,Bromsgrove 002A,DY99PQ,DY99
England,Bromsgrove 002B,DY99TL,DY99
England,Dudley 037D,DY99AP,DY99
England,Dudley 042A,DY99HL,DY99
England,Bromsgrove 002A,DY99PN,DY99
England,Bromsgrove 001D,DY99JP,DY99
England,Bromsgrove 002B,DY99YG,DY99
England,Dudley 037D,DY99AH,DY99
England,Dudley 037A,DY99DE,DY99
England,Bromsgrove 002B,DY99TT,DY99
England,Bromsgrove 001D,DY99LG,DY99
England,Dudley 042A,DY99HE,DY99
England,Bromsgrove 002A,DY99RT,DY99
England,Bromsgrove 002A,DY99PP,DY99
England,Bromsgrove 001D,DY99LD,DY99
England,Dudley 037D,DY99BB,DY99
England,Bromsgrove 002A,DY99PR,DY99
England,Bromsgrove 002A,DY99RL,DY99
England,Bromsgrove 002A,DY99UN,DY99
England,Bromsgrove 002A,DY99RH,DY99
England,Bromsgrove 002A,DY99TR,DY99
England,Bromsgrove 002B,DY99RY,DY99
England,Bromsgrove 001D,DY99JQ,DY99
England,Dudley 035A,DY99WW,DY99
England,Dudley 037D,DY99DL,DY99
England,Bromsgrove 002B,DY99QG,DY99
England,Dudley 037A,DY99DF,DY99
England,Bromsgrove 002B,DY99TH,DY99
England,Bromsgrove 002A,DY99XB,DY99
England,Bromsgrove 002A,DY99RR,DY99
England,Bromsgrove 002B,DY99TN,DY99
England,Dudley 037A,DY99BS,DY99
England,Dudley 042A,DY99HG,DY99
England,Dudley 042A,DY99HU,DY99
England,Bromsgrove 002A,DY99RJ,DY99
England,Bromsgrove 002B,DY99SW,DY99
England,Dudley 035A,DY99GZ,DY99
England,Dudley 042A,DY99HB,DY99
England,Dudley 037D,DY99BX,DY99
England,Bromsgrove 002B,DY99RD,DY99
England,Bromsgrove 002B,DY99ST,DY99
England,Dudley 042A,DY99HR,DY99
England,Bromsgrove 002A,DY99PH,DY99
England,Dudley 042D,DY99EH,DY99
England,Bromsgrove 002A,DY99UT,DY99
England,Bromsgrove 002A,DY99PB,DY99
England,Bromsgrove 002E,DY99XL,DY99
England,Bromsgrove 001D,DY99JJ,DY99
England,Bromsgrove 002B,DY99TB,DY99
England,Bromsgrove 002A,DY99RP,DY99
England,Bromsgrove 002A,DY99PE,DY99
