Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Northumberland 003A,NE697BJ,NE69
England,Northumberland 003A,NE697DE,NE69
England,Northumberland 003A,NE697AZ,NE69
England,Northumberland 003A,NE697AQ,NE69
England,Northumberland 003A,NE697BX,NE69
England,Northumberland 003A,NE697AJ,NE69
England,Northumberland 003A,NE697BQ,NE69
England,Newcastle upon Tyne 018A,NE69BQ,NE69
England,Northumberland 003A,NE697BT,NE69
England,Northumberland 003A,NE697AX,NE69
England,Northumberland 003A,NE697AY,NE69
England,Northumberland 003A,NE697AE,NE69
England,Northumberland 003A,NE697BA,NE69
England,Newcastle upon Tyne 018A,NE69AY,NE69
England,Northumberland 003A,NE697AN,NE69
England,Northumberland 003A,NE697DG,NE69
England,Northumberland 003A,NE697BB,NE69
England,Northumberland 003D,NE697AS,NE69
England,Northumberland 003A,NE697AL,NE69
England,Northumberland 003A,NE697BP,NE69
England,Northumberland 003A,NE697BU,NE69
England,Northumberland 003A,NE697AU,NE69
England,Northumberland 003A,NE697AP,NE69
England,Newcastle upon Tyne 018A,NE69BN,NE69
England,Northumberland 003A,NE697AD,NE69
England,Northumberland 003A,NE697AR,NE69
England,Newcastle upon Tyne 018A,NE69BB,NE69
England,Northumberland 003A,NE697AG,NE69
England,Northumberland 003A,NE697BL,NE69
England,Northumberland 003A,NE697AW,NE69
England,Northumberland 003A,NE697DF,NE69
England,Newcastle upon Tyne 018A,NE69BP,NE69
England,Northumberland 003A,NE697AT,NE69
England,Newcastle upon Tyne 018A,NE69BR,NE69
England,Newcastle upon Tyne 018A,NE69BL,NE69
England,Northumberland 003A,NE697BG,NE69
England,Northumberland 003A,NE697BN,NE69
England,Northumberland 003A,NE697DB,NE69
England,Northumberland 003A,NE697DD,NE69
England,Northumberland 003A,NE697BW,NE69
England,Northumberland 003A,NE697AH,NE69
England,Northumberland 003A,NE697BS,NE69
England,Northumberland 003A,NE697AB,NE69
England,Northumberland 003A,NE697BY,NE69
