Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Tower Hamlets 026B,E18HE,E18H
England,Tower Hamlets 026C,E18HR,E18H
England,Tower Hamlets 026B,E18HB,E18H
England,Tower Hamlets 026B,E18HY,E18H
England,Tower Hamlets 017A,E18HL,E18H
England,Tower Hamlets 026C,E18HF,E18H
England,Tower Hamlets 026B,E18HD,E18H
England,Tower Hamlets 026C,E18HX,E18H
England,Tower Hamlets 026C,E18HU,E18H
England,Tower Hamlets 026C,E18HT,E18H
England,Tower Hamlets 021F,E18HQ,E18H
England,Tower Hamlets 026B,E18HA,E18H
England,City of London 001E,E18HZ,E18H
England,Tower Hamlets 026C,E18HP,E18H
England,Tower Hamlets 026C,E18HS,E18H
England,Tower Hamlets 026B,E18HW,E18H
England,Tower Hamlets 021F,E18HG,E18H
England,Tower Hamlets 026C,E18HN,E18H
