Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Sheffield 025D,S65QL,S65Q
England,Sheffield 025D,S65QU,S65Q
England,Sheffield 025D,S65QG,S65Q
England,Sheffield 023E,S65QR,S65Q
England,Sheffield 025D,S65QN,S65Q
England,Sheffield 025D,S65QD,S65Q
England,Sheffield 025D,S65QB,S65Q
England,Sheffield 025D,S65QE,S65Q
England,Sheffield 025D,S65QA,S65Q
England,Sheffield 025D,S65QP,S65Q
England,Sheffield 025D,S65QF,S65Q
England,Sheffield 025B,S65QW,S65Q
England,Sheffield 023E,S65QS,S65Q
England,Sheffield 025B,S65QQ,S65Q
England,Sheffield 025D,S65QH,S65Q
England,Sheffield 025D,S65QJ,S65Q
England,Sheffield 023E,S65QT,S65Q
