Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Sheffield 073D,S12EP,S12E
England,Sheffield 073D,S12EQ,S12E
England,Sheffield 073B,S12EN,S12E
England,Sheffield 073B,S12EJ,S12E
England,Sheffield 073B,S12EA,S12E
England,Sheffield 073B,S12EE,S12E
England,Sheffield 073B,S12EG,S12E
England,Sheffield 073D,S12ET,S12E
England,Sheffield 073B,S12EW,S12E
England,Sheffield 073B,S12EH,S12E
England,Sheffield 073D,S12EL,S12E
England,Sheffield 073B,S12ED,S12E
England,Sheffield 073B,S12EB,S12E
England,Sheffield 073D,S12EU,S12E
England,Sheffield 073D,S12ER,S12E
England,Sheffield 073B,S12EX,S12E
England,Sheffield 073B,S12EF,S12E
