Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Camden 017C,NW33ND,NW33
England,Camden 017D,NW33BT,NW33
England,Camden 014C,NW33SE,NW33
England,Camden 018A,NW33AG,NW33
England,Camden 018A,NW33AU,NW33
England,Camden 014B,NW33LR,NW33
England,Camden 014B,NW33LZ,NW33
England,Camden 018A,NW33RP,NW33
England,Camden 018A,NW33RE,NW33
England,Camden 014D,NW33JS,NW33
England,Camden 017C,NW33NH,NW33
England,Camden 014C,NW33RT,NW33
England,Camden 014C,NW33PS,NW33
England,Camden 014D,NW33JG,NW33
England,Camden 018C,NW33AP,NW33
England,Camden 017C,NW33BX,NW33
England,Camden 014B,NW33DE,NW33
England,Camden 014B,NW33LH,NW33
England,Camden 011B,NW33JB,NW33
England,Camden 014D,NW33RA,NW33
England,Camden 011B,NW33HY,NW33
England,Camden 014C,NW33SB,NW33
England,Camden 014C,NW33JU,NW33
England,Camden 014D,NW33EY,NW33
England,Camden 018A,NW33AY,NW33
England,Camden 014C,NW33PL,NW33
England,Camden 014D,NW33NT,NW33
England,Camden 012E,NW33QD,NW33
England,Camden 014D,NW33HP,NW33
England,Camden 017C,NW33PG,NW33
England,Camden 014B,NW33EL,NW33
England,Camden 014C,NW33SD,NW33
England,Camden 014D,NW33NN,NW33
England,Camden 017D,NW33RB,NW33
England,Camden 014D,NW33JN,NW33
England,Camden 014D,NW33JR,NW33
England,Camden 014B,NW33LN,NW33
England,Camden 018A,NW33AX,NW33
England,Camden 017C,NW33NJ,NW33
England,Camden 014D,NW33ST,NW33
England,Camden 017D,NW33DR,NW33
England,Camden 014D,NW33JW,NW33
England,Camden 017C,NW33NW,NW33
England,Camden 011B,NW33HJ,NW33
England,Camden 014B,NW33EJ,NW33
England,Camden 002B,NW33ZW,NW33
England,Camden 014B,NW33EA,NW33
England,Camden 011B,NW33HL,NW33
England,Camden 017C,NW33NF,NW33
England,Camden 011B,NW33HS,NW33
England,Camden 014C,NW33RR,NW33
England,Camden 012E,NW33QA,NW33
England,Camden 014B,NW33DX,NW33
England,Camden 017D,NW33QY,NW33
England,Camden 014C,NW33SG,NW33
England,Camden 014B,NW33SA,NW33
England,Camden 017D,NW33RD,NW33
England,Camden 014B,NW33PU,NW33
England,Camden 011B,NW33JH,NW33
England,Camden 014C,NW33LD,NW33
England,Camden 017D,NW33DS,NW33
England,Camden 017D,NW33DN,NW33
England,Camden 012E,NW33QE,NW33
England,Camden 014B,NW33DY,NW33
England,Camden 011B,NW33HU,NW33
England,Camden 014D,NW33NU,NW33
England,Camden 014C,NW33SH,NW33
England,Camden 014C,NW33NL,NW33
England,Camden 002B,NW33FB,NW33
England,Camden 014D,NW33NX,NW33
England,Camden 014C,NW33RS,NW33
England,Camden 014D,NW33JL,NW33
England,Camden 014D,NW33SR,NW33
England,Camden 017C,NW33NG,NW33
England,Camden 014C,NW33DG,NW33
England,Camden 014D,NW33PA,NW33
England,Camden 018C,NW33AJ,NW33
England,Camden 014D,NW33JJ,NW33
England,Camden 017C,NW33PF,NW33
England,Camden 014C,NW33EN,NW33
England,Camden 014D,NW33JZ,NW33
England,Camden 012E,NW33QB,NW33
England,Camden 011B,NW33EP,NW33
England,Camden 017D,NW33BP,NW33
England,Camden 017C,NW33BY,NW33
England,Camden 018A,NW33QR,NW33
England,Camden 017D,NW33DL,NW33
England,Camden 017D,NW33BS,NW33
England,Camden 014C,NW33PN,NW33
England,Camden 014D,NW33LG,NW33
England,Camden 018A,NW33AR,NW33
England,Camden 018C,NW33AZ,NW33
England,Camden 017D,NW33QX,NW33
England,Camden 017D,NW33BU,NW33
England,Camden 011B,NW33HN,NW33
England,Camden 014C,NW33JY,NW33
England,Camden 017D,NW33DJ,NW33
England,Camden 014C,NW33AD,NW33
England,Camden 011B,NW33ES,NW33
England,Camden 017C,NW33NR,NW33
England,Camden 017C,NW33NZ,NW33
England,Camden 014B,NW33LU,NW33
England,Camden 018A,NW33QT,NW33
England,Camden 002B,NW33WG,NW33
England,Camden 017D,NW33DP,NW33
England,Camden 014C,NW33SJ,NW33
England,Camden 014C,NW33SP,NW33
England,Camden 002B,NW33XR,NW33
England,Camden 014D,NW33SL,NW33
England,Camden 014B,NW33LY,NW33
England,Camden 014D,NW33EU,NW33
England,Camden 014B,NW33NA,NW33
England,Camden 014B,NW33PY,NW33
England,Camden 017D,NW33DU,NW33
England,Camden 018A,NW33QP,NW33
England,Camden 002B,NW33ZN,NW33
England,Camden 012E,NW33LP,NW33
England,Camden 011B,NW33HX,NW33
England,Camden 017C,NW33NE,NW33
