Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Norwich 012D,NR46LU,NR46
England,Norwich 013E,NR46BB,NR46
England,South Norfolk 002A,NR46XJ,NR46
England,Norwich 012D,NR46HD,NR46
England,Norwich 013E,NR46BL,NR46
England,South Norfolk 002A,NR46TW,NR46
England,Norwich 012C,NR46LR,NR46
England,Norwich 013E,NR46NE,NR46
England,South Norfolk 002A,NR46TY,NR46
England,Norwich 012C,NR46HZ,NR46
England,Norwich 013E,NR46AT,NR46
England,South Norfolk 002A,NR46TJ,NR46
England,Norwich 012A,NR46AP,NR46
England,Norwich 012B,NR46SJ,NR46
England,Norwich 012D,NR46AE,NR46
England,Norwich 013E,NR46BJ,NR46
England,Norwich 013F,NR46EQ,NR46
England,Norwich 012F,NR46SY,NR46
England,Norwich 013F,NR46EG,NR46
England,Norwich 012B,NR46LY,NR46
England,Norwich 013E,NR46BZ,NR46
England,Norwich 012D,NR46HJ,NR46
England,Norwich 012C,NR46HL,NR46
England,Norwich 013F,NR46LD,NR46
England,Norwich 013F,NR46FB,NR46
England,Norwich 013F,NR46FF,NR46
England,Norwich 012C,NR46HX,NR46
England,South Norfolk 002B,NR46XD,NR46
England,South Norfolk 002B,NR46UN,NR46
England,Norwich 013F,NR46LS,NR46
England,Norwich 012B,NR46QD,NR46
England,Norwich 012C,NR46AW,NR46
England,Norwich 012C,NR46AQ,NR46
England,Norwich 012C,NR46JQ,NR46
England,Norwich 013F,NR46ES,NR46
England,Norwich 012B,NR46RA,NR46
England,South Norfolk 002A,NR46UB,NR46
England,Norwich 012D,NR46PA,NR46
England,South Norfolk 002A,NR46WA,NR46
England,Norwich 012D,NR46NL,NR46
England,Norwich 012B,NR46SG,NR46
England,Norwich 012B,NR46RN,NR46
England,Norwich 013F,NR46NQ,NR46
England,Norwich 012C,NR46PW,NR46
England,Norwich 012C,NR46JB,NR46
England,South Norfolk 002B,NR46UP,NR46
England,Norwich 012C,NR46AR,NR46
England,Norwich 013C,NR46DJ,NR46
England,Norwich 013F,NR46LG,NR46
England,Norwich 013C,NR46DL,NR46
England,Norwich 012C,NR46LX,NR46
England,Norwich 012F,NR46AL,NR46
England,Norwich 012F,NR46SN,NR46
England,South Norfolk 002B,NR46UG,NR46
England,Norwich 012D,NR46PG,NR46
England,South Norfolk 002B,NR46XP,NR46
England,Broadland 013C,NR46QX,NR46
England,Norwich 013E,NR46BS,NR46
England,Norwich 013F,NR46LE,NR46
England,Norwich 012B,NR46SA,NR46
England,Norwich 013E,NR46BU,NR46
England,South Norfolk 002A,NR46UD,NR46
England,Norwich 013E,NR46BG,NR46
England,Norwich 012B,NR46RJ,NR46
England,Norwich 012B,NR46RE,NR46
England,Norwich 012A,NR46NU,NR46
England,Norwich 013C,NR46EJ,NR46
England,Norwich 012B,NR46PR,NR46
England,Norwich 012D,NR46LZ,NR46
England,Norwich 013F,NR46LN,NR46
England,Norwich 012C,NR46JD,NR46
