Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Hackney 027I,N16EF,N16E
England,Hackney 027D,N16EB,N16E
England,Hackney 027I,N16EH,N16E
England,Hackney 027G,N16EU,N16E
England,Hackney 027G,N16EQ,N16E
England,Hackney 027D,N16EP,N16E
England,Hackney 027D,N16EN,N16E
England,Hackney 027I,N16ED,N16E
England,Hackney 027D,N16EL,N16E
England,Hackney 027D,N16ET,N16E
England,Hackney 027D,N16EA,N16E
England,Hackney 027G,N16EY,N16E
England,Hackney 027I,N16EJ,N16E
England,Hackney 027D,N16ES,N16E
