Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Wiltshire 002B,SN160AR,SN16
England,Wiltshire 004A,SN169FD,SN16
England,Wiltshire 002C,SN169XN,SN16
England,Wiltshire 002A,SN169ER,SN16
England,Wiltshire 002B,SN160BZ,SN16
England,Wiltshire 005B,SN160JH,SN16
England,Wiltshire 004D,SN169DX,SN16
England,Wiltshire 004A,SN169FT,SN16
England,Wiltshire 004A,SN169QR,SN16
England,Wiltshire 002D,SN169BZ,SN16
England,Wiltshire 004A,SN169TR,SN16
England,Wiltshire 002B,SN160BP,SN16
England,Wiltshire 005C,SN160FH,SN16
England,Wiltshire 002A,SN169SD,SN16
England,Wiltshire 005B,SN160JJ,SN16
England,Wiltshire 005B,SN160ND,SN16
England,Wiltshire 004D,SN169DU,SN16
England,Wiltshire 002B,SN160AP,SN16
England,Wiltshire 002C,SN169JU,SN16
England,Wiltshire 004A,SN169QW,SN16
England,Wiltshire 004A,SN169QD,SN16
England,Wiltshire 002D,SN169AS,SN16
England,Wiltshire 002C,SN169JR,SN16
England,Wiltshire 002D,SN160DG,SN16
England,Wiltshire 005B,SN160JN,SN16
England,Wiltshire 002A,SN169EU,SN16
England,Wiltshire 005C,SN169NY,SN16
England,Wiltshire 004A,SN169YD,SN16
England,Wiltshire 007G,SN161BG,SN16
England,Wiltshire 002A,SN169HE,SN16
England,Wiltshire 004D,SN169LF,SN16
England,Wiltshire 004D,SN169RW,SN16
England,Wiltshire 002D,SN169JL,SN16
England,Wiltshire 004A,SN169QL,SN16
England,Wiltshire 002C,SN160DZ,SN16
England,Wiltshire 002D,SN160DX,SN16
England,Wiltshire 007G,SN169XF,SN16
England,Wiltshire 002A,SN169TH,SN16
England,Wiltshire 002D,SN169AW,SN16
England,Wiltshire 005A,SN160NJ,SN16
England,Wiltshire 005A,SN160LL,SN16
England,Wiltshire 005C,SN160HS,SN16
England,Wiltshire 005B,SN160NT,SN16
England,Wiltshire 002C,SN169XW,SN16
England,Wiltshire 002D,SN160BW,SN16
England,Wiltshire 004D,SN169NH,SN16
England,Wiltshire 002D,SN169BH,SN16
England,Wiltshire 005C,SN160JG,SN16
England,Wiltshire 004A,SN169QA,SN16
England,Wiltshire 004D,SN169DH,SN16
England,Wiltshire 007G,SN161BJ,SN16
England,Wiltshire 005A,SN160LQ,SN16
England,Wiltshire 005B,SN160PF,SN16
England,Wiltshire 005A,SN160NA,SN16
England,Wiltshire 002C,SN169JT,SN16
England,Wiltshire 002C,SN169US,SN16
England,Wiltshire 002A,SN169TE,SN16
England,Wiltshire 002D,SN160AQ,SN16
England,Wiltshire 005C,SN169JH,SN16
England,Wiltshire 004D,SN169DW,SN16
England,Wiltshire 004A,SN169PJ,SN16
England,Wiltshire 007G,SN169FP,SN16
England,Wiltshire 002C,SN169XP,SN16
England,Wiltshire 005C,SN169JD,SN16
England,Wiltshire 002C,SN169XU,SN16
England,Wiltshire 005B,SN160NX,SN16
England,Wiltshire 004D,SN169JZ,SN16
England,Wiltshire 004A,SN169YE,SN16
England,Wiltshire 007G,SN161AP,SN16
England,Wiltshire 005B,SN160NB,SN16
England,Wiltshire 002D,SN160AX,SN16
England,Wiltshire 002D,SN169FS,SN16
England,Wiltshire 002C,SN169UG,SN16
England,Wiltshire 002C,SN169FR,SN16
England,Wiltshire 005B,SN160JW,SN16
England,Wiltshire 002D,SN160AW,SN16
England,Wiltshire 002C,SN160JB,SN16
England,Wiltshire 005C,SN160EH,SN16
England,Wiltshire 002A,SN169SN,SN16
England,Wiltshire 002D,SN169BB,SN16
England,Wiltshire 005C,SN160EL,SN16
England,Wiltshire 004A,SN169QN,SN16
England,Wiltshire 002A,SN169TQ,SN16
England,Wiltshire 002C,SN169TU,SN16
England,Wiltshire 004D,SN169YJ,SN16
England,Wiltshire 002C,SN169LD,SN16
England,Wiltshire 005D,SN160EY,SN16
England,Wiltshire 002C,SN169GT,SN16
England,Wiltshire 005D,SN160FJ,SN16
England,Wiltshire 002A,SN169DD,SN16
England,Wiltshire 005C,SN160QU,SN16
England,Wiltshire 005C,SN169LY,SN16
England,Wiltshire 005B,SN160LG,SN16
England,Wiltshire 004D,SN169DP,SN16
England,Wiltshire 002D,SN169BX,SN16
England,Wiltshire 005D,SN160ES,SN16
England,Wiltshire 002D,SN160AH,SN16
England,Wiltshire 005B,SN160PZ,SN16
England,Wiltshire 002D,SN169AU,SN16
England,Wiltshire 002C,SN169UR,SN16
England,Wiltshire 005C,SN160JF,SN16
England,Wiltshire 004D,SN169DL,SN16
England,Wiltshire 004A,SN169QZ,SN16
England,Wiltshire 002D,SN169BQ,SN16
England,Wiltshire 002B,SN160QD,SN16
England,Wiltshire 002D,SN169BW,SN16
England,Wiltshire 005C,SN169LS,SN16
England,Wiltshire 002A,SN169TD,SN16
England,Wiltshire 005B,SN160PE,SN16
England,Wiltshire 002C,SN160BT,SN16
England,Wiltshire 002C,SN160RB,SN16
England,Wiltshire 002D,SN160BL,SN16
England,Wiltshire 005C,SN169FQ,SN16
England,Wiltshire 004D,SN169LR,SN16
England,Wiltshire 004A,SN169QE,SN16
England,Wiltshire 002A,SN169HF,SN16
England,Wiltshire 005C,SN160JE,SN16
England,Wiltshire 004D,SN169PF,SN16
England,Wiltshire 007G,SN169WJ,SN16
England,Wiltshire 002B,SN160DS,SN16
England,Wiltshire 005B,SN160LR,SN16
England,Wiltshire 005C,SN169NX,SN16
England,Wiltshire 005B,SN160LB,SN16
England,Wiltshire 005B,SN160LX,SN16
England,Wiltshire 004D,SN169NP,SN16
England,Wiltshire 002B,SN160DJ,SN16
England,Wiltshire 002A,SN169TT,SN16
England,Wiltshire 005B,SN160JX,SN16
England,Wiltshire 002C,SN160DY,SN16
England,Wiltshire 005B,SN160LE,SN16
England,Wiltshire 005C,SN169LT,SN16
England,Wiltshire 005B,SN160PX,SN16
England,Wiltshire 007G,SN160SB,SN16
England,Wiltshire 002D,SN169AA,SN16
England,Wiltshire 004D,SN169NW,SN16
England,Wiltshire 002C,SN169JG,SN16
England,Wiltshire 005A,SN160LJ,SN16
England,Wiltshire 005B,SN160LA,SN16
England,Wiltshire 002C,SN169FW,SN16
England,Wiltshire 002D,SN160JD,SN16
England,Wiltshire 005C,SN160JQ,SN16
England,Wiltshire 002D,SN169BA,SN16
England,Wiltshire 002D,SN160RN,SN16
England,Wiltshire 005B,SN160JP,SN16
England,Wiltshire 004D,SN169DQ,SN16
England,Wiltshire 004A,SN169PN,SN16
England,Wiltshire 004A,SN169QB,SN16
England,Wiltshire 002D,SN160DF,SN16
England,Wiltshire 002A,SN169SS,SN16
England,Wiltshire 002A,SN169RZ,SN16
England,Wiltshire 004D,SN169PA,SN16
England,Wiltshire 002A,SN169HA,SN16
England,Wiltshire 004D,SN169PE,SN16
England,Wiltshire 002C,SN169UP,SN16
England,Wiltshire 005A,SN160NH,SN16
England,Wiltshire 002D,SN169AZ,SN16
England,Wiltshire 002A,SN169TN,SN16
England,Wiltshire 002A,SN169TA,SN16
England,Wiltshire 002B,SN160QS,SN16
England,Wiltshire 002C,SN169GX,SN16
England,Wiltshire 005D,SN160ET,SN16
England,Wiltshire 005C,SN169JJ,SN16
England,Wiltshire 004A,SN169QH,SN16
England,Wiltshire 002C,SN169XT,SN16
England,Wiltshire 002D,SN169BN,SN16
England,Wiltshire 002D,SN160BA,SN16
England,Wiltshire 004D,SN169NF,SN16
England,Wiltshire 005B,SN160HW,SN16
England,Wiltshire 005B,SN160PR,SN16
England,Wiltshire 004D,SN169SP,SN16
England,Wiltshire 004D,SN169DF,SN16
England,Wiltshire 004D,SN169LQ,SN16
England,Wiltshire 004A,SN169PS,SN16
England,Wiltshire 002D,SN169BD,SN16
England,Wiltshire 005C,SN160ED,SN16
England,Wiltshire 004A,SN169QT,SN16
England,Wiltshire 007G,SN161BB,SN16
England,Wiltshire 002A,SN169SQ,SN16
