Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Darlington 010C,DL38RE,DL38
England,Darlington 011A,DL38BJ,DL38
England,Darlington 011E,DL38AA,DL38
England,Darlington 010C,DL38PP,DL38
England,Darlington 011E,DL38AL,DL38
England,Darlington 011E,DL38QT,DL38
England,Darlington 010C,DL38PF,DL38
England,Darlington 011E,DL38DH,DL38
England,Darlington 011B,DL38JZ,DL38
England,Darlington 011E,DL38QR,DL38
England,Darlington 011B,DL38SE,DL38
England,Darlington 011A,DL38UG,DL38
England,Darlington 011A,DL38AY,DL38
England,Darlington 010C,DL38HB,DL38
England,Darlington 010C,DL38PG,DL38
England,Darlington 011E,DL38TA,DL38
England,Darlington 011E,DL38EB,DL38
England,Darlington 011B,DL38RZ,DL38
England,Darlington 011B,DL38SP,DL38
England,Darlington 011E,DL38TG,DL38
England,Darlington 010C,DL38DF,DL38
England,Darlington 011A,DL38SD,DL38
England,Darlington 011E,DL38EF,DL38
England,Darlington 011E,DL38HE,DL38
England,Darlington 011E,DL38QL,DL38
England,Darlington 010A,DL38HS,DL38
England,Darlington 011A,DL38AZ,DL38
England,Darlington 010A,DL38HR,DL38
England,Darlington 010A,DL38NL,DL38
England,Darlington 011E,DL38TW,DL38
England,Darlington 011B,DL38JY,DL38
England,Darlington 010C,DL38HX,DL38
England,Darlington 011E,DL38QN,DL38
England,Darlington 010C,DL38HN,DL38
England,Darlington 011E,DL38QJ,DL38
England,Darlington 011B,DL38RS,DL38
England,Darlington 011B,DL38RX,DL38
England,Darlington 010C,DL38JD,DL38
England,Darlington 010A,DL38NW,DL38
England,Darlington 010A,DL38NH,DL38
England,Darlington 010A,DL38NQ,DL38
England,Darlington 011B,DL38RN,DL38
England,Darlington 011B,DL38BA,DL38
England,Darlington 011A,DL38TF,DL38
England,Darlington 011B,DL38JN,DL38
England,Darlington 010C,DL38PA,DL38
England,Darlington 011B,DL38RP,DL38
England,Darlington 010A,DL38HY,DL38
England,Darlington 010A,DL38LT,DL38
England,Darlington 011B,DL38RL,DL38
England,Darlington 011E,DL38DX,DL38
England,Darlington 011E,DL38DQ,DL38
England,Darlington 008F,DL38WD,DL38
England,Darlington 011A,DL38BW,DL38
England,Darlington 011A,DL38BD,DL38
England,Darlington 010A,DL38NE,DL38
England,Darlington 011E,DL38HD,DL38
England,Darlington 011E,DL38DU,DL38
England,Darlington 011E,DL38AB,DL38
England,Darlington 010C,DL38EU,DL38
England,Darlington 011E,DL38AH,DL38
England,Darlington 010C,DL38PR,DL38
England,Darlington 008F,DL38XZ,DL38
England,Darlington 010A,DL38LU,DL38
England,Darlington 010A,DL38LS,DL38
England,Darlington 011B,DL38JW,DL38
England,Darlington 010A,DL38HP,DL38
England,Darlington 011B,DL38LA,DL38
England,Darlington 010B,DL38LY,DL38
England,Darlington 011A,DL38BE,DL38
England,Darlington 010C,DL38EQ,DL38
England,Darlington 011A,DL38AR,DL38
England,Darlington 010A,DL38NB,DL38
England,Darlington 011A,DL38BH,DL38
England,Darlington 010C,DL38JF,DL38
England,Darlington 011E,DL38ES,DL38
England,Darlington 010A,DL38NF,DL38
England,Darlington 011E,DL38TN,DL38
England,Darlington 010A,DL38HU,DL38
England,Darlington 011E,DL38TB,DL38
England,Darlington 010B,DL38LZ,DL38
England,Darlington 010C,DL38RB,DL38
England,Darlington 011B,DL38JU,DL38
