Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Tower Hamlets 008E,E33PJ,E33P
England,Tower Hamlets 008E,E33PD,E33P
England,Tower Hamlets 008E,E33PG,E33P
England,Tower Hamlets 012B,E33PY,E33P
England,Tower Hamlets 012B,E33PW,E33P
England,Tower Hamlets 012B,E33PX,E33P
England,Tower Hamlets 012B,E33PT,E33P
England,Tower Hamlets 012B,E33PR,E33P
England,Tower Hamlets 012C,E33PB,E33P
England,Tower Hamlets 008E,E33PF,E33P
England,Tower Hamlets 012B,E33PS,E33P
England,Tower Hamlets 008E,E33PQ,E33P
England,Tower Hamlets 012C,E33PN,E33P
England,Tower Hamlets 008E,E33PP,E33P
England,Tower Hamlets 008E,E33PH,E33P
England,Tower Hamlets 012B,E33PZ,E33P
England,Tower Hamlets 008E,E33PE,E33P
England,Tower Hamlets 008D,E33PA,E33P
England,Tower Hamlets 008E,E33PU,E33P
England,Tower Hamlets 008E,E33PL,E33P
