Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Manchester 032C,M146AP,M146
England,Manchester 036B,M146UG,M146
England,Manchester 032B,M146DU,M146
England,Manchester 036B,M146UF,M146
England,Manchester 032E,M146WQ,M146
England,Manchester 032E,M146PR,M146
England,Manchester 036B,M146UN,M146
England,Manchester 032E,M146NN,M146
England,Manchester 026A,M146PL,M146
England,Manchester 032B,M146ZR,M146
England,Manchester 036E,M146QT,M146
England,Manchester 032B,M146ZQ,M146
England,Manchester 036B,M146NT,M146
England,Manchester 036D,M146TA,M146
England,Manchester 032E,M146PY,M146
England,Manchester 036B,M146WP,M146
England,Manchester 032C,M146AB,M146
England,Manchester 036D,M146RY,M146
England,Manchester 036C,M146QW,M146
England,Manchester 026B,M146HG,M146
England,Manchester 036E,M146TY,M146
England,Manchester 032E,M146PU,M146
England,Manchester 032C,M146BH,M146
England,Manchester 036B,M146UT,M146
England,Manchester 032E,M146PG,M146
England,Manchester 036B,M146WE,M146
England,Manchester 026B,M146HH,M146
England,Manchester 036E,M146UY,M146
England,Manchester 032A,M146FD,M146
England,Manchester 032E,M146PT,M146
England,Manchester 032A,M146JP,M146
England,Manchester 032E,M146PZ,M146
England,Manchester 032B,M146EZ,M146
England,Manchester 032A,M146LZ,M146
England,Manchester 036C,M146GH,M146
England,Manchester 036C,M146YU,M146
England,Manchester 032A,M146LN,M146
England,Manchester 032B,M146EU,M146
England,Manchester 035D,M146BQ,M146
England,Manchester 032B,M146NX,M146
England,Manchester 032C,M146EJ,M146
England,Manchester 026B,M146HT,M146
England,Manchester 032A,M146JH,M146
England,Manchester 032C,M146AN,M146
England,Manchester 032B,M146JG,M146
England,Manchester 036D,M146SR,M146
England,Manchester 032B,M146ZG,M146
England,Manchester 036C,M146GP,M146
England,Manchester 036D,M146RT,M146
England,Manchester 032A,M146LW,M146
England,Manchester 032A,M146EH,M146
England,Manchester 036E,M146TP,M146
England,Manchester 032E,M146PX,M146
England,Manchester 032C,M146BN,M146
England,Manchester 032B,M146XL,M146
England,Manchester 032E,M146YZ,M146
England,Manchester 032B,M146LP,M146
England,Manchester 036D,M146TG,M146
England,Manchester 032D,M146QA,M146
England,Manchester 032B,M146NW,M146
England,Manchester 026B,M146YY,M146
England,Manchester 032D,M146PB,M146
England,Manchester 035D,M146BU,M146
England,Manchester 036E,M146TR,M146
England,Manchester 036E,M146RB,M146
England,Manchester 036E,M146UX,M146
England,Manchester 032C,M146AY,M146
England,Manchester 032B,M146ZA,M146
England,Manchester 032B,M146LB,M146
England,Manchester 036D,M146TZ,M146
England,Manchester 032C,M146AD,M146
England,Manchester 036C,M146RR,M146
England,Manchester 032B,M146ES,M146
England,Manchester 032C,M146XF,M146
England,Manchester 036E,M146UZ,M146
England,Manchester 032A,M146JJ,M146
England,Manchester 036E,M146TN,M146
England,Manchester 032C,M146AF,M146
England,Manchester 032D,M146FS,M146
England,Manchester 036D,M146TU,M146
England,Manchester 036C,M146QE,M146
England,Manchester 026B,M146HW,M146
England,Manchester 032A,M146GT,M146
England,Manchester 032B,M146ZF,M146
England,Manchester 036B,M146XH,M146
England,Manchester 032E,M146PW,M146
England,Manchester 032C,M146AW,M146
England,Manchester 036D,M146RX,M146
England,Manchester 032B,M146LS,M146
England,Manchester 036D,M146ST,M146
England,Manchester 036B,M146UH,M146
England,Manchester 036C,M146QQ,M146
England,Manchester 036E,M146RN,M146
England,Manchester 036C,M146GG,M146
England,Manchester 032E,M146WF,M146
England,Manchester 035D,M146DE,M146
England,Manchester 032C,M146BJ,M146
England,Manchester 032C,M146AX,M146
England,Manchester 032E,M146NQ,M146
England,Manchester 032B,M146NL,M146
England,Manchester 026A,M146PJ,M146
England,Manchester 032A,M146JU,M146
England,Manchester 032B,M146GA,M146
England,Manchester 032C,M146XP,M146
England,Manchester 036D,M146TS,M146
England,Manchester 036D,M146SG,M146
England,Manchester 036E,M146YJ,M146
England,Manchester 032B,M146EA,M146
England,Manchester 026B,M146HZ,M146
England,Manchester 036C,M146GW,M146
England,Manchester 036E,M146RE,M146
England,Manchester 035D,M146DD,M146
England,Manchester 036E,M146RF,M146
England,Manchester 032B,M146NB,M146
England,Manchester 036B,M146UW,M146
England,Manchester 032A,M146JX,M146
England,Manchester 032E,M146ZY,M146
England,Manchester 032B,M146LE,M146
England,Manchester 032A,M146FF,M146
England,Manchester 036B,M146XZ,M146
England,Manchester 032B,M146NP,M146
England,Manchester 036B,M146XS,M146
England,Manchester 032B,M146EQ,M146
England,Manchester 032A,M146ED,M146
England,Manchester 036B,M146WA,M146
England,Manchester 036B,M146UE,M146
England,Manchester 032C,M146FJ,M146
England,Manchester 036C,M146GL,M146
England,Manchester 032D,M146PE,M146
England,Manchester 035D,M146AR,M146
England,Manchester 032B,M146HD,M146
England,Manchester 032A,M146JZ,M146
England,Manchester 036B,M146UP,M146
England,Manchester 026B,M146HQ,M146
England,Manchester 036D,M146SU,M146
England,Manchester 032A,M146FE,M146
England,Manchester 036B,M146AH,M146
England,Manchester 032C,M146AQ,M146
England,Manchester 032B,M146LY,M146
England,Manchester 036E,M146RL,M146
England,Manchester 036C,M146QL,M146
England,Manchester 036B,M146UB,M146
England,Manchester 032B,M146LF,M146
England,Manchester 032C,M146QB,M146
England,Manchester 032B,M146WR,M146
England,Manchester 032A,M146DL,M146
England,Manchester 032C,M146AA,M146
England,Manchester 026B,M146HA,M146
England,Manchester 035D,M146DB,M146
England,Manchester 032B,M146ZE,M146
England,Manchester 032C,M146FL,M146
England,Manchester 036D,M146TE,M146
England,Manchester 036E,M146XA,M146
England,Manchester 036C,M146GS,M146
England,Manchester 032C,M146XN,M146
England,Manchester 035C,M146AU,M146
England,Manchester 032E,M146ZT,M146
England,Manchester 036B,M146UJ,M146
England,Manchester 036C,M146GJ,M146
England,Manchester 032B,M146ND,M146
England,Manchester 036C,M146QP,M146
England,Manchester 036E,M146YE,M146
England,Manchester 032E,M146PS,M146
England,Manchester 035D,M146BP,M146
England,Manchester 035D,M146DG,M146
England,Manchester 036C,M146GQ,M146
England,Manchester 026A,M146PH,M146
England,Manchester 026B,M146HY,M146
England,Manchester 032C,M146XG,M146
England,Manchester 036B,M146XW,M146
England,Manchester 036C,M146RG,M146
