Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,County Durham 036C,SR84DQ,SR84
England,County Durham 036B,SR84RF,SR84
England,County Durham 032F,SR84BW,SR84
England,County Durham 032F,SR84AB,SR84
England,County Durham 036C,SR84DL,SR84
England,County Durham 036D,SR84HB,SR84
England,County Durham 036C,SR84JP,SR84
England,County Durham 036C,SR84DU,SR84
England,County Durham 036B,SR84RW,SR84
England,County Durham 036B,SR84QT,SR84
England,County Durham 036A,SR84AY,SR84
England,County Durham 036A,SR84LX,SR84
England,County Durham 036C,SR84LH,SR84
England,County Durham 036B,SR84PD,SR84
England,County Durham 032F,SR84BE,SR84
England,County Durham 036C,SR84DH,SR84
England,County Durham 036C,SR84DD,SR84
England,County Durham 036B,SR84QW,SR84
England,County Durham 036B,SR84QX,SR84
England,County Durham 032F,SR84AA,SR84
England,County Durham 036D,SR84HH,SR84
England,County Durham 036B,SR84PR,SR84
England,County Durham 036C,SR84DR,SR84
England,County Durham 036C,SR84BP,SR84
England,County Durham 036A,SR84LJ,SR84
England,County Durham 039E,SR84SR,SR84
England,County Durham 036D,SR84EX,SR84
England,County Durham 036B,SR84QU,SR84
England,County Durham 036D,SR84HJ,SR84
England,County Durham 036A,SR84PE,SR84
England,County Durham 036B,SR84DY,SR84
England,County Durham 036B,SR84PL,SR84
England,County Durham 036B,SR84RQ,SR84
England,County Durham 036B,SR84PT,SR84
England,County Durham 036D,SR84HE,SR84
England,County Durham 036D,SR84SU,SR84
England,County Durham 036A,SR84NE,SR84
England,County Durham 036C,SR84LA,SR84
England,County Durham 036D,SR84HG,SR84
England,County Durham 036C,SR84JX,SR84
England,County Durham 036A,SR84AX,SR84
England,County Durham 036D,SR84EY,SR84
England,County Durham 036C,SR84EG,SR84
England,County Durham 036C,SR84LG,SR84
England,County Durham 036C,SR84DF,SR84
England,County Durham 036B,SR84PP,SR84
England,County Durham 032D,SR84QG,SR84
England,County Durham 036C,SR84DP,SR84
England,County Durham 036D,SR84SZ,SR84
England,County Durham 036B,SR84NT,SR84
England,County Durham 036B,SR84QJ,SR84
England,County Durham 036C,SR84JU,SR84
England,County Durham 036C,SR84DZ,SR84
England,County Durham 032F,SR84BB,SR84
England,County Durham 036B,SR84QL,SR84
England,County Durham 036C,SR84EA,SR84
England,County Durham 036C,SR84SQ,SR84
England,County Durham 036B,SR84NL,SR84
England,County Durham 036A,SR84AZ,SR84
England,County Durham 032F,SR84TW,SR84
England,County Durham 036B,SR84QZ,SR84
England,County Durham 036B,SR84PS,SR84
England,County Durham 036B,SR84PB,SR84
England,County Durham 036A,SR84QH,SR84
England,County Durham 036C,SR84JR,SR84
England,County Durham 036C,SR84LD,SR84
England,County Durham 036C,SR84EL,SR84
England,County Durham 036B,SR84PJ,SR84
England,County Durham 036B,SR84JD,SR84
England,County Durham 039E,SR84SP,SR84
England,County Durham 036A,SR84LY,SR84
England,County Durham 032F,SR84AQ,SR84
England,County Durham 036A,SR84QQ,SR84
England,County Durham 036C,SR84SE,SR84
England,County Durham 036D,SR84HQ,SR84
England,County Durham 036B,SR84PW,SR84
England,County Durham 036B,SR84NS,SR84
England,County Durham 036C,SR84EB,SR84
England,County Durham 036B,SR84QN,SR84
England,County Durham 036C,SR84LB,SR84
England,County Durham 036A,SR84LW,SR84
England,County Durham 036C,SR84ED,SR84
England,County Durham 036C,SR84LN,SR84
England,County Durham 036A,SR84PX,SR84
England,County Durham 032F,SR84AT,SR84
England,County Durham 036C,SR84DJ,SR84
England,County Durham 036A,SR84NW,SR84
England,County Durham 036C,SR84SG,SR84
England,County Durham 036C,SR84SF,SR84
England,County Durham 036C,SR84EJ,SR84
England,County Durham 036A,SR84NX,SR84
England,County Durham 036C,SR84JZ,SR84
England,County Durham 036A,SR84TQ,SR84
England,County Durham 036B,SR84PH,SR84
England,County Durham 036B,SR84NJ,SR84
England,County Durham 036B,SR84RD,SR84
England,County Durham 036D,SR84HX,SR84
England,County Durham 036A,SR84NA,SR84
England,County Durham 036D,SR84HA,SR84
England,County Durham 032F,SR84TP,SR84
England,County Durham 036B,SR84PU,SR84
England,County Durham 032F,SR84BJ,SR84
England,County Durham 036D,SR84HR,SR84
England,County Durham 036B,SR84RN,SR84
England,County Durham 036A,SR84AU,SR84
England,County Durham 036B,SR84RA,SR84
England,County Durham 036D,SR84TB,SR84
England,County Durham 036C,SR84EN,SR84
