Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Sheffield 042G,S14SQ,S14S
England,Sheffield 042G,S14SA,S14S
England,Sheffield 042G,S14SP,S14S
England,Sheffield 042G,S14SE,S14S
England,Sheffield 042F,S14ST,S14S
England,Sheffield 042F,S14SZ,S14S
England,Sheffield 042G,S14SJ,S14S
England,Sheffield 042G,S14SB,S14S
England,Sheffield 042F,S14SR,S14S
England,Sheffield 042G,S14SD,S14S
England,Sheffield 042G,S14SF,S14S
England,Sheffield 042F,S14SS,S14S
England,Sheffield 042G,S14SG,S14S
England,Sheffield 042G,S14SX,S14S
