Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Liverpool 060D,L15FD,L15F
England,Liverpool 060D,L15FE,L15F
England,Liverpool 061B,L15FB,L15F
England,Liverpool 061B,L15FS,L15F
