Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Torbay 011E,TQ32DB,TQ32
England,Torbay 012C,TQ32JZ,TQ32
England,Torbay 012B,TQ32PZ,TQ32
England,Torbay 011A,TQ32DD,TQ32
England,Torbay 011B,TQ32QL,TQ32
England,Torbay 014B,TQ32SD,TQ32
England,Torbay 011E,TQ32NZ,TQ32
England,Torbay 014C,TQ32BA,TQ32
England,Torbay 012B,TQ32PT,TQ32
England,Torbay 011E,TQ32PA,TQ32
England,Torbay 012C,TQ32LZ,TQ32
England,Torbay 011A,TQ32DG,TQ32
England,Torbay 011A,TQ32DU,TQ32
England,Torbay 014A,TQ32HZ,TQ32
England,Torbay 014C,TQ32AE,TQ32
England,Torbay 011D,TQ32LT,TQ32
England,Torbay 014A,TQ32AZ,TQ32
England,Torbay 014A,TQ32AL,TQ32
England,Torbay 012B,TQ32NB,TQ32
England,Torbay 011A,TQ32DZ,TQ32
England,Torbay 011A,TQ32DS,TQ32
England,Torbay 014C,TQ32AX,TQ32
England,Torbay 012C,TQ32QG,TQ32
England,Torbay 011E,TQ32QZ,TQ32
England,Torbay 014A,TQ32PP,TQ32
England,Torbay 012C,TQ32JY,TQ32
England,Torbay 011B,TQ32QU,TQ32
England,Torbay 014B,TQ32WB,TQ32
England,Torbay 012C,TQ32SS,TQ32
England,Torbay 011E,TQ32EG,TQ32
England,Torbay 011D,TQ32LS,TQ32
England,Torbay 011B,TQ32RL,TQ32
England,Torbay 011A,TQ32DL,TQ32
England,Torbay 011E,TQ32EJ,TQ32
England,Torbay 012C,TQ32SW,TQ32
England,Torbay 012C,TQ32SY,TQ32
England,Torbay 011E,TQ32PL,TQ32
England,Torbay 011E,TQ32EL,TQ32
England,Torbay 011B,TQ32RJ,TQ32
England,Torbay 014A,TQ32PN,TQ32
England,Torbay 012C,TQ32SR,TQ32
England,Torbay 014A,TQ32BN,TQ32
England,Torbay 014C,TQ32BE,TQ32
England,Torbay 011B,TQ32QS,TQ32
England,Torbay 011B,TQ32RE,TQ32
England,Torbay 011E,TQ32HL,TQ32
England,Torbay 011B,TQ32QX,TQ32
England,Torbay 014A,TQ32BP,TQ32
England,Torbay 011E,TQ32NU,TQ32
England,Torbay 011B,TQ32TL,TQ32
England,Torbay 014A,TQ32AH,TQ32
England,Torbay 012A,TQ32QA,TQ32
England,Torbay 011B,TQ32QN,TQ32
England,Torbay 014B,TQ32AF,TQ32
England,Torbay 011B,TQ32RF,TQ32
England,Torbay 012B,TQ32QF,TQ32
England,Torbay 011E,TQ32RD,TQ32
England,Torbay 012B,TQ32JH,TQ32
England,Torbay 011E,TQ32HH,TQ32
England,Torbay 014A,TQ32AJ,TQ32
England,Torbay 011E,TQ32DH,TQ32
England,Torbay 014A,TQ32AN,TQ32
England,Torbay 012A,TQ32LH,TQ32
England,Torbay 011B,TQ32RQ,TQ32
England,Torbay 014A,TQ32TY,TQ32
England,Torbay 011E,TQ32BW,TQ32
England,Torbay 011B,TQ32TG,TQ32
England,Torbay 011D,TQ32TB,TQ32
England,Torbay 012A,TQ32JL,TQ32
England,Torbay 012B,TQ32PY,TQ32
England,Torbay 011B,TQ32RG,TQ32
England,Torbay 011E,TQ32HP,TQ32
England,Torbay 014C,TQ32AB,TQ32
England,Torbay 011D,TQ32LP,TQ32
England,Torbay 011E,TQ32PQ,TQ32
England,Torbay 012B,TQ32PX,TQ32
England,Torbay 014B,TQ32SF,TQ32
England,Torbay 011E,TQ32BY,TQ32
England,Torbay 014A,TQ32JB,TQ32
England,Torbay 011A,TQ32DT,TQ32
England,Torbay 011E,TQ32RP,TQ32
England,Torbay 011E,TQ32RR,TQ32
England,Torbay 014B,TQ32SH,TQ32
England,Torbay 011B,TQ32QY,TQ32
