Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Kensington and Chelsea 010C,W85BY,W85B
England,Kensington and Chelsea 010B,W85BA,W85B
England,Kensington and Chelsea 010C,W85BP,W85B
England,Kensington and Chelsea 010C,W85BJ,W85B
England,Kensington and Chelsea 010C,W85BX,W85B
England,Kensington and Chelsea 010C,W85BS,W85B
England,Kensington and Chelsea 010C,W85BN,W85B
England,Kensington and Chelsea 010B,W85BH,W85B
England,Kensington and Chelsea 010B,W85BQ,W85B
England,Kensington and Chelsea 010B,W85BG,W85B
England,Kensington and Chelsea 010B,W85BE,W85B
England,Kensington and Chelsea 010C,W85BT,W85B
England,Kensington and Chelsea 010B,W85BB,W85B
England,Kensington and Chelsea 010B,W85BD,W85B
England,Kensington and Chelsea 010C,W85BL,W85B
England,Kensington and Chelsea 010C,W85BZ,W85B
England,Kensington and Chelsea 010C,W85BU,W85B
