Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Salford 022H,M50GN,M50G
England,Salford 022H,M50GE,M50G
England,Salford 022H,M50GS,M50G
England,Salford 022H,M50GW,M50G
England,Salford 022H,M50GF,M50G
England,Salford 022H,M50GA,M50G
England,Salford 022H,M50GX,M50G
England,Salford 022H,M50GL,M50G
England,Salford 022H,M50GD,M50G
England,Salford 022H,M50GT,M50G
England,Salford 022H,M50GR,M50G
England,Salford 022H,M50GP,M50G
England,Salford 022H,M50GH,M50G
England,Salford 022H,M50GB,M50G
England,Salford 022H,M50GY,M50G
England,Salford 022H,M50GU,M50G
England,Salford 022H,M50GG,M50G
England,Salford 022H,M50GQ,M50G
England,Salford 022H,M50GJ,M50G
