Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Liverpool 019C,L42QP,L42Q
England,Liverpool 019C,L42QG,L42Q
England,Liverpool 018E,L42QE,L42Q
England,Liverpool 019C,L42QR,L42Q
England,Liverpool 019C,L42QB,L42Q
England,Liverpool 019C,L42QD,L42Q
England,Liverpool 019C,L42QW,L42Q
England,Liverpool 019C,L42QN,L42Q
England,Liverpool 019C,L42QF,L42Q
England,Liverpool 019C,L42QX,L42Q
England,Liverpool 019C,L42QA,L42Q
England,Liverpool 019C,L42QL,L42Q
England,Liverpool 019C,L42QZ,L42Q
England,Liverpool 019C,L42QH,L42Q
England,Liverpool 019C,L42QS,L42Q
