Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Sheffield 014A,S91PA,S91P
England,Sheffield 014A,S91PL,S91P
England,Sheffield 014A,S91PN,S91P
England,Sheffield 014A,S91PG,S91P
England,Sheffield 014A,S91PT,S91P
England,Sheffield 014A,S91PX,S91P
England,Sheffield 014A,S91PP,S91P
England,Sheffield 014A,S91PZ,S91P
England,Sheffield 014A,S91PH,S91P
England,Sheffield 014A,S91PF,S91P
England,Sheffield 014B,S91PU,S91P
England,Sheffield 014A,S91PY,S91P
England,Sheffield 014A,S91PR,S91P
England,Sheffield 014A,S91PJ,S91P
England,Sheffield 014A,S91PD,S91P
England,Sheffield 014C,S91PQ,S91P
England,Sheffield 014A,S91PE,S91P
England,Sheffield 014C,S91PS,S91P
England,Sheffield 014A,S91PB,S91P
England,Sheffield 014A,S91PW,S91P
