Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Sheffield 019C,S57JL,S57J
England,Sheffield 019C,S57JQ,S57J
England,Sheffield 015A,S57JT,S57J
England,Sheffield 013C,S57JF,S57J
England,Sheffield 015A,S57JA,S57J
England,Sheffield 015A,S57JX,S57J
England,Sheffield 015B,S57JU,S57J
England,Sheffield 015B,S57JY,S57J
England,Sheffield 019C,S57JW,S57J
England,Sheffield 013C,S57JG,S57J
England,Sheffield 015A,S57JR,S57J
England,Sheffield 011B,S57JS,S57J
England,Sheffield 015A,S57JZ,S57J
England,Sheffield 015A,S57JD,S57J
England,Sheffield 019C,S57JP,S57J
England,Sheffield 015A,S57JE,S57J
England,Sheffield 015A,S57JN,S57J
England,Sheffield 019C,S57JH,S57J
England,Sheffield 015A,S57JB,S57J
