Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Birmingham 052E,B74HJ,B74H
England,Birmingham 050E,B74HZ,B74H
England,Birmingham 050A,B74HE,B74H
England,Birmingham 052E,B74HB,B74H
England,Birmingham 052E,B74HP,B74H
England,Birmingham 050E,B74HA,B74H
England,Birmingham 052E,B74HH,B74H
England,Birmingham 052E,B74HS,B74H
England,Birmingham 050E,B74HY,B74H
England,Birmingham 050E,B74HW,B74H
England,Birmingham 052E,B74HR,B74H
England,Birmingham 050E,B74HN,B74H
England,Birmingham 052E,B74HU,B74H
England,Birmingham 052E,B74HX,B74H
