Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Ipswich 011B,IP38HQ,IP38
England,Ipswich 011D,IP38EA,IP38
England,Suffolk Coastal 011A,IP38TW,IP38
England,Ipswich 009D,IP38NP,IP38
England,Ipswich 009D,IP38TH,IP38
England,Ipswich 009E,IP38RS,IP38
England,Ipswich 007H,IP38AH,IP38
England,Ipswich 008D,IP38GN,IP38
England,Suffolk Coastal 011E,IP38QQ,IP38
England,Ipswich 008D,IP38JN,IP38
England,Ipswich 011E,IP38BG,IP38
England,Suffolk Coastal 011A,IP38XD,IP38
England,Ipswich 009D,IP38PF,IP38
England,Ipswich 008D,IP38LG,IP38
England,Ipswich 014E,IP38WX,IP38
England,Ipswich 011E,IP38DU,IP38
England,Ipswich 008D,IP38JF,IP38
England,Ipswich 011E,IP38BA,IP38
England,Suffolk Coastal 011A,IP38ST,IP38
England,Suffolk Coastal 011E,IP38NF,IP38
England,Ipswich 011B,IP38HA,IP38
England,Ipswich 011E,IP38AT,IP38
England,Suffolk Coastal 011B,IP38UH,IP38
England,Ipswich 009D,IP38NR,IP38
England,Ipswich 009D,IP38NN,IP38
England,Suffolk Coastal 011A,IP38SW,IP38
England,Suffolk Coastal 011A,IP38GE,IP38
England,Ipswich 008D,IP38JW,IP38
England,Ipswich 009D,IP38NX,IP38
England,Suffolk Coastal 011A,IP38UA,IP38
England,Ipswich 011E,IP38DT,IP38
England,Ipswich 009E,IP38RP,IP38
England,Ipswich 008D,IP38DE,IP38
England,Suffolk Coastal 011B,IP38UF,IP38
England,Ipswich 009C,IP38NB,IP38
England,Ipswich 011B,IP38HW,IP38
England,Ipswich 009D,IP38SY,IP38
England,Ipswich 009C,IP38QZ,IP38
England,Ipswich 011E,IP38DH,IP38
England,Ipswich 009E,IP38TD,IP38
England,Suffolk Coastal 011E,IP38RX,IP38
England,Ipswich 011E,IP38HL,IP38
England,Ipswich 009D,IP38NA,IP38
England,Ipswich 011F,IP38BF,IP38
England,Ipswich 009D,IP38PB,IP38
England,Ipswich 011E,IP38EP,IP38
England,Ipswich 011B,IP38BX,IP38
England,Ipswich 011B,IP38HG,IP38
England,Ipswich 009E,IP38QX,IP38
England,Ipswich 009E,IP38TN,IP38
England,Ipswich 009C,IP38PJ,IP38
England,Ipswich 009D,IP38TA,IP38
England,Ipswich 007E,IP38JU,IP38
England,Suffolk Coastal 011B,IP38US,IP38
England,Suffolk Coastal 011A,IP38UT,IP38
England,Ipswich 009C,IP38PH,IP38
England,Suffolk Coastal 011B,IP38GB,IP38
England,Suffolk Coastal 011B,IP38UW,IP38
England,Ipswich 008D,IP38JG,IP38
England,Ipswich 009E,IP38PZ,IP38
England,Ipswich 011B,IP38HR,IP38
