Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Swindon 025D,SN49LF,SN49
England,Wiltshire 012E,SN49QG,SN49
England,Swindon 025D,SN49HX,SN49
England,Swindon 025B,SN49HN,SN49
England,Swindon 025B,SN49EG,SN49
England,Swindon 025D,SN49HL,SN49
England,Swindon 025B,SN49HR,SN49
England,Swindon 025C,SN49BX,SN49
England,Swindon 025E,SN49EL,SN49
England,Swindon 025C,SN49AF,SN49
England,Swindon 025C,SN49BP,SN49
England,Swindon 025C,SN49SP,SN49
England,Swindon 025E,SN49LE,SN49
England,Swindon 025C,SN49JR,SN49
England,Swindon 025C,SN49BD,SN49
England,Swindon 025B,SN49EB,SN49
England,Swindon 025E,SN49LP,SN49
England,Swindon 025E,SN49AL,SN49
England,Swindon 025B,SN49EH,SN49
England,Swindon 025D,SN49DY,SN49
England,Swindon 025E,SN49DR,SN49
England,Wiltshire 012E,SN49PE,SN49
England,Swindon 025D,SN49JA,SN49
England,Wiltshire 012E,SN49PH,SN49
England,Swindon 025B,SN49HS,SN49
England,Swindon 025D,SN49LQ,SN49
England,Swindon 025C,SN49QN,SN49
England,Swindon 025E,SN49BU,SN49
England,Swindon 025C,SN49JN,SN49
England,Swindon 025C,SN49DQ,SN49
England,Swindon 025B,SN49LD,SN49
England,Swindon 025C,SN49DD,SN49
England,Wiltshire 012E,SN49PD,SN49
England,Swindon 025B,SN49DN,SN49
England,Swindon 025E,SN49ES,SN49
England,Swindon 025E,SN49AT,SN49
England,Swindon 025B,SN49DS,SN49
England,Wiltshire 012E,SN49NQ,SN49
England,Wiltshire 012E,SN49PZ,SN49
England,Swindon 025C,SN49NX,SN49
England,Swindon 025E,SN49DW,SN49
England,Swindon 025E,SN49JP,SN49
England,Swindon 025C,SN49BY,SN49
England,Wiltshire 012E,SN49PQ,SN49
England,Swindon 025B,SN49EE,SN49
England,Swindon 025E,SN49JU,SN49
England,Wiltshire 012E,SN49QA,SN49
England,Swindon 025C,SN49AA,SN49
England,Swindon 025C,SN49SB,SN49
England,Swindon 025E,SN49NT,SN49
England,Swindon 025B,SN49AS,SN49
England,Swindon 025B,SN49AP,SN49
England,Wiltshire 007E,SN49QS,SN49
England,Swindon 025B,SN49EQ,SN49
England,Swindon 025B,SN49DX,SN49
England,Wiltshire 012E,SN49NH,SN49
England,Wiltshire 007B,SN49NP,SN49
England,Wiltshire 012E,SN49NN,SN49
England,Swindon 025C,SN49DA,SN49
England,Swindon 025D,SN49HZ,SN49
England,Swindon 025D,SN49DT,SN49
England,Swindon 025E,SN49EW,SN49
England,Swindon 025B,SN49EF,SN49
England,Swindon 025B,SN49EA,SN49
England,Swindon 025C,SN49BH,SN49
England,Swindon 025B,SN49HE,SN49
England,Swindon 025C,SN49NU,SN49
