Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,West Lancashire 015A,WN80BJ,WN80
England,West Lancashire 015E,WN80QB,WN80
England,West Lancashire 015E,WN80QF,WN80
England,West Lancashire 015E,WN80LH,WN80
England,West Lancashire 015A,WN80BS,WN80
England,West Lancashire 015E,WN80SY,WN80
England,West Lancashire 015A,WN80PE,WN80
England,West Lancashire 015C,WN80HJ,WN80
England,West Lancashire 015C,WN80JB,WN80
England,West Lancashire 015C,WN80JN,WN80
England,West Lancashire 015E,WN80EW,WN80
England,West Lancashire 015D,WN80NY,WN80
England,West Lancashire 015C,WN80JL,WN80
England,West Lancashire 015D,WN80DT,WN80
England,West Lancashire 015D,WN80NR,WN80
England,West Lancashire 015A,WN80AL,WN80
England,West Lancashire 015D,WN80NW,WN80
England,West Lancashire 015A,WN80AW,WN80
England,West Lancashire 015B,WN80AR,WN80
England,West Lancashire 015D,WN80LR,WN80
England,West Lancashire 015E,WN80QG,WN80
England,West Lancashire 015E,WN80QT,WN80
England,West Lancashire 015C,WN80JH,WN80
England,West Lancashire 015C,WN80AJ,WN80
England,West Lancashire 015D,WN80LU,WN80
England,West Lancashire 015D,WN80NU,WN80
England,West Lancashire 015D,WN80NH,WN80
England,West Lancashire 015D,WN80NJ,WN80
England,West Lancashire 015E,WN80HN,WN80
England,West Lancashire 015A,WN80AP,WN80
England,West Lancashire 015D,WN80LD,WN80
England,West Lancashire 015D,WN80NG,WN80
England,West Lancashire 015E,WN80LG,WN80
England,West Lancashire 015B,WN80AZ,WN80
England,West Lancashire 015D,WN80NN,WN80
England,West Lancashire 015E,WN80QS,WN80
England,West Lancashire 015D,WN80NZ,WN80
England,West Lancashire 015A,WN80BG,WN80
England,West Lancashire 015B,WN80RR,WN80
England,West Lancashire 015C,WN80JA,WN80
England,West Lancashire 015C,WN80AH,WN80
England,West Lancashire 014E,WN80JF,WN80
England,West Lancashire 015D,WN80DZ,WN80
England,West Lancashire 015D,WN80DW,WN80
England,West Lancashire 015C,WN80HR,WN80
England,West Lancashire 015D,WN80NF,WN80
England,West Lancashire 015D,WN80NS,WN80
England,West Lancashire 015C,WN80AG,WN80
England,West Lancashire 015C,WN80JD,WN80
England,West Lancashire 015C,WN80HZ,WN80
England,West Lancashire 015D,WN80LL,WN80
England,West Lancashire 015A,WN80BN,WN80
England,West Lancashire 015E,WN80HW,WN80
England,West Lancashire 015E,WN80LJ,WN80
England,West Lancashire 015D,WN80LW,WN80
England,West Lancashire 015D,WN80ND,WN80
England,West Lancashire 015C,WN80HP,WN80
England,West Lancashire 015A,WN80HA,WN80
England,West Lancashire 015A,WN80HD,WN80
England,West Lancashire 015B,WN80AB,WN80
England,West Lancashire 015B,WN80AS,WN80
England,West Lancashire 015A,WN80DS,WN80
England,West Lancashire 015E,WN80HH,WN80
England,West Lancashire 015C,WN80HS,WN80
England,West Lancashire 015E,WN80PJ,WN80
England,West Lancashire 015C,WN80HU,WN80
England,West Lancashire 015A,WN80DY,WN80
England,West Lancashire 015E,WN80QY,WN80
England,West Lancashire 015A,WN80AD,WN80
England,West Lancashire 010F,WN80EF,WN80
England,West Lancashire 015A,WN80DX,WN80
England,West Lancashire 015E,WN80QR,WN80
England,West Lancashire 005E,WN80SX,WN80
England,West Lancashire 015A,WN80BH,WN80
England,West Lancashire 015E,WN80HL,WN80
England,West Lancashire 015E,WN80PY,WN80
England,West Lancashire 015A,WN80AN,WN80
