Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Hackney 027H,N16TL,N16T
England,Hackney 027H,N16TH,N16T
England,Hackney 026B,N16TA,N16T
England,Hackney 026B,N16TZ,N16T
England,Hackney 026B,N16TN,N16T
England,Hackney 026B,N16TT,N16T
England,Hackney 026B,N16TG,N16T
England,Hackney 026B,N16TD,N16T
England,Hackney 026B,N16TY,N16T
England,Hackney 026B,N16TJ,N16T
England,Hackney 027H,N16TE,N16T
England,Hackney 026B,N16TX,N16T
England,Hackney 026B,N16TS,N16T
England,Hackney 026B,N16TR,N16T
