Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Torbay 019D,TQ26NG,TQ26
England,Torbay 019E,TQ26HG,TQ26
England,Torbay 019F,TQ26RQ,TQ26
England,Torbay 019D,TQ26SD,TQ26
England,Torbay 019C,TQ26AZ,TQ26
England,Torbay 019A,TQ26JA,TQ26
England,Torbay 019F,TQ26RH,TQ26
England,Torbay 019A,TQ26HZ,TQ26
England,Torbay 019F,TQ26PX,TQ26
England,Torbay 019B,TQ26DG,TQ26
England,Torbay 019F,TQ26UW,TQ26
England,Torbay 019F,TQ26RE,TQ26
England,Torbay 019F,TQ26UF,TQ26
England,Torbay 019B,TQ26DJ,TQ26
England,Torbay 019C,TQ26AL,TQ26
England,Torbay 019D,TQ26NE,TQ26
England,Torbay 019B,TQ26DH,TQ26
England,Torbay 019F,TQ26QP,TQ26
England,Torbay 019D,TQ26EP,TQ26
England,Torbay 019F,TQ26UT,TQ26
England,Torbay 019A,TQ26PU,TQ26
England,Torbay 019A,TQ26JD,TQ26
England,Torbay 019A,TQ26PL,TQ26
England,Torbay 019D,TQ26EW,TQ26
England,Torbay 019A,TQ26QQ,TQ26
England,Torbay 019G,TQ26LA,TQ26
England,Torbay 019D,TQ26EY,TQ26
England,Torbay 019A,TQ26QB,TQ26
England,Torbay 019A,TQ26HL,TQ26
England,Torbay 019D,TQ26SE,TQ26
England,Torbay 019D,TQ26ER,TQ26
England,Torbay 019E,TQ26XA,TQ26
England,Torbay 019A,TQ26QN,TQ26
England,Torbay 019A,TQ26HW,TQ26
England,Torbay 019F,TQ26QL,TQ26
England,Torbay 019G,TQ26NN,TQ26
England,Torbay 019A,TQ26AU,TQ26
England,Torbay 019A,TQ26RJ,TQ26
England,Torbay 019E,TQ26RR,TQ26
England,Torbay 019A,TQ26QD,TQ26
England,Torbay 019E,TQ26RZ,TQ26
England,Torbay 019G,TQ26JW,TQ26
England,Torbay 019F,TQ26UY,TQ26
England,Torbay 019F,TQ26TQ,TQ26
England,Torbay 019E,TQ26RT,TQ26
England,Torbay 019F,TQ26TP,TQ26
England,Torbay 019D,TQ26DU,TQ26
England,Torbay 019F,TQ26ST,TQ26
England,Torbay 019E,TQ26RN,TQ26
England,Torbay 019G,TQ26NJ,TQ26
England,Torbay 019G,TQ26JP,TQ26
England,Torbay 019F,TQ26UD,TQ26
England,Torbay 019D,TQ26EN,TQ26
England,Torbay 019B,TQ26BJ,TQ26
England,Torbay 019F,TQ26UR,TQ26
England,Torbay 019E,TQ26EQ,TQ26
England,Torbay 019A,TQ26PA,TQ26
England,Torbay 019E,TQ26LY,TQ26
England,Torbay 019A,TQ26NT,TQ26
England,Torbay 003D,TQ26XE,TQ26
England,Torbay 019F,TQ26TB,TQ26
England,Torbay 019A,TQ26QG,TQ26
England,Torbay 019E,TQ26RS,TQ26
England,Torbay 019C,TQ26EE,TQ26
England,Torbay 019F,TQ26PW,TQ26
England,Torbay 019D,TQ26ET,TQ26
England,Torbay 019B,TQ26DS,TQ26
England,Torbay 019B,TQ26BY,TQ26
England,Torbay 019B,TQ26DD,TQ26
England,Torbay 019F,TQ26TY,TQ26
England,Torbay 019F,TQ26RA,TQ26
England,Torbay 019A,TQ26HH,TQ26
England,Torbay 019E,TQ26LS,TQ26
England,Torbay 019E,TQ26ED,TQ26
England,Torbay 019E,TQ26SA,TQ26
England,Torbay 019F,TQ26QZ,TQ26
England,Torbay 019A,TQ26FD,TQ26
England,Torbay 019B,TQ26EA,TQ26
England,Torbay 019A,TQ26HJ,TQ26
England,Torbay 019C,TQ26AD,TQ26
England,Torbay 019F,TQ26TF,TQ26
England,Torbay 019A,TQ26PD,TQ26
England,Torbay 019F,TQ26TL,TQ26
England,Torbay 019C,TQ26LT,TQ26
England,Torbay 019F,TQ26QU,TQ26
England,Torbay 019G,TQ26JJ,TQ26
England,Torbay 019F,TQ26QJ,TQ26
England,Torbay 019E,TQ26RL,TQ26
England,Torbay 019A,TQ26HQ,TQ26
England,Torbay 019C,TQ26AG,TQ26
England,Torbay 019B,TQ26DF,TQ26
England,Torbay 019A,TQ26NY,TQ26
England,Torbay 019G,TQ26EX,TQ26
England,Torbay 019C,TQ26AS,TQ26
England,Torbay 019F,TQ26RD,TQ26
England,Torbay 019A,TQ26HA,TQ26
England,Torbay 019B,TQ26DZ,TQ26
England,Torbay 019G,TQ26NH,TQ26
England,Torbay 019F,TQ26UP,TQ26
England,Torbay 019C,TQ26NZ,TQ26
England,Torbay 019A,TQ26HT,TQ26
