Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,North Kesteven 014D,LN68EE,LN68
England,Lincoln 011E,LN68RZ,LN68
England,North Kesteven 014A,LN68FG,LN68
England,North Kesteven 014E,LN68RD,LN68
England,Lincoln 011C,LN68BP,LN68
England,North Kesteven 014F,LN68QJ,LN68
England,Lincoln 011E,LN68RP,LN68
England,North Kesteven 014A,LN68LU,LN68
England,North Kesteven 013A,LN68HA,LN68
England,North Kesteven 014E,LN68SS,LN68
England,North Kesteven 014C,LN68NH,LN68
England,North Kesteven 013A,LN68EG,LN68
England,North Kesteven 014D,LN68PT,LN68
England,North Kesteven 014E,LN68TH,LN68
England,North Kesteven 013A,LN68ER,LN68
England,Lincoln 011G,LN68SF,LN68
England,North Kesteven 014F,LN68QA,LN68
England,North Kesteven 014E,LN68ST,LN68
England,Lincoln 010B,LN68RT,LN68
England,North Kesteven 014D,LN68LD,LN68
England,Lincoln 010B,LN68RR,LN68
England,North Kesteven 014B,LN68JE,LN68
England,North Kesteven 014D,LN68LA,LN68
England,North Kesteven 013A,LN68UE,LN68
England,North Kesteven 013A,LN68UU,LN68
England,North Kesteven 013A,LN68GA,LN68
England,Lincoln 011C,LN68RN,LN68
England,North Kesteven 014D,LN68LL,LN68
England,North Kesteven 014A,LN68LE,LN68
England,North Kesteven 013A,LN68PE,LN68
England,North Kesteven 014E,LN68TA,LN68
England,North Kesteven 013C,LN68JP,LN68
England,North Kesteven 014D,LN68PR,LN68
England,North Kesteven 014C,LN68NN,LN68
England,Lincoln 011C,LN68BH,LN68
England,Lincoln 010B,LN68RY,LN68
England,North Kesteven 013A,LN68EH,LN68
England,North Kesteven 014D,LN68LB,LN68
England,North Kesteven 014A,LN68LR,LN68
England,North Kesteven 013A,LN68EX,LN68
England,North Kesteven 014C,LN68NW,LN68
England,North Kesteven 014B,LN68HP,LN68
England,North Kesteven 014E,LN68RF,LN68
England,Lincoln 011H,LN68SL,LN68
England,North Kesteven 014B,LN68JF,LN68
England,North Kesteven 014A,LN68LS,LN68
England,Lincoln 011H,LN68SY,LN68
England,North Kesteven 014E,LN68TW,LN68
England,North Kesteven 013A,LN68ET,LN68
England,North Kesteven 014B,LN68TD,LN68
England,North Kesteven 014B,LN68JB,LN68
England,Lincoln 011C,LN68BD,LN68
England,Lincoln 011E,LN68AF,LN68
England,Lincoln 011H,LN68SE,LN68
England,North Kesteven 014F,LN68JR,LN68
England,North Kesteven 013A,LN68HB,LN68
England,North Kesteven 014F,LN68QN,LN68
England,North Kesteven 014A,LN68DW,LN68
England,Lincoln 011H,LN68SH,LN68
England,North Kesteven 014A,LN68LP,LN68
England,Lincoln 011C,LN68BX,LN68
England,North Kesteven 013A,LN68HD,LN68
England,North Kesteven 014A,LN68LT,LN68
England,Lincoln 011E,LN68DH,LN68
England,North Kesteven 014D,LN68PQ,LN68
England,North Kesteven 014A,LN68EB,LN68
England,North Kesteven 013A,LN68UJ,LN68
England,North Kesteven 014D,LN68NR,LN68
England,North Kesteven 013A,LN68EY,LN68
