Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Islington 022F,W1A2TJ,W1A2
England,Islington 022F,W1A2JZ,W1A2
England,Islington 022F,W1A2JP,W1A2
England,Islington 022F,W1A2HJ,W1A2
England,Islington 022F,W1A2AA,W1A2
England,Islington 022F,W1A2RF,W1A2
England,Islington 022F,W1A2ZR,W1A2
England,Islington 022F,W1A2HT,W1A2
England,Islington 022F,W1A2BQ,W1A2
England,Islington 022F,W1A2QB,W1A2
England,Islington 022F,W1A2TY,W1A2
England,Islington 022F,W1A2AH,W1A2
England,Islington 022F,W1A2SZ,W1A2
England,Islington 022F,W1A2WU,W1A2
England,Islington 022F,W1A2HL,W1A2
England,Islington 022F,W1A2DG,W1A2
England,Islington 022F,W1A2BL,W1A2
England,Islington 022F,W1A2JQ,W1A2
England,Islington 022F,W1A2JA,W1A2
England,Islington 022F,W1A2YW,W1A2
England,Islington 022F,W1A2ZQ,W1A2
England,Islington 022F,W1A2JY,W1A2
England,Islington 022F,W1A2YU,W1A2
England,Islington 022F,W1A2ZP,W1A2
England,Islington 022F,W1A2YZ,W1A2
England,Islington 022F,W1A2LA,W1A2
England,Islington 022F,W1A2UY,W1A2
England,Islington 022F,W1A2EU,W1A2
England,Islington 022F,W1A2LQ,W1A2
England,Islington 022F,W1A2BX,W1A2
England,Islington 022F,W1A2GE,W1A2
England,Islington 022F,W1A2XU,W1A2
England,Islington 022F,W1A2EA,W1A2
England,Islington 022F,W1A2XF,W1A2
England,Islington 022F,W1A2SR,W1A2
England,Islington 022F,W1A2UZ,W1A2
England,Islington 022F,W1A2GA,W1A2
England,Islington 022F,W1A2AT,W1A2
England,Islington 022F,W1A2DR,W1A2
England,Islington 022F,W1A2RU,W1A2
England,Islington 022F,W1A2ZH,W1A2
England,Islington 022F,W1A2AG,W1A2
England,Islington 022F,W1A2RR,W1A2
England,Islington 022F,W1A2GL,W1A2
England,Islington 022F,W1A2LR,W1A2
England,Islington 022F,W1A2QY,W1A2
England,Islington 022F,W1A2TZ,W1A2
England,Islington 022F,W1A2JS,W1A2
England,Islington 022F,W1A2GY,W1A2
England,Islington 022F,W1A2WB,W1A2
England,Islington 022F,W1A2PP,W1A2
