Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Richmond upon Thames 010B,TW27EA,TW27
England,Hounslow 020D,TW27JN,TW27
England,Richmond upon Thames 010D,TW27BS,TW27
England,Richmond upon Thames 011A,TW27BA,TW27
England,Richmond upon Thames 011C,TW27SD,TW27
England,Richmond upon Thames 010C,TW27EP,TW27
England,Richmond upon Thames 010B,TW27HE,TW27
England,Richmond upon Thames 011A,TW27QX,TW27
England,Richmond upon Thames 010E,TW27JJ,TW27
England,Richmond upon Thames 010E,TW27LF,TW27
England,Richmond upon Thames 011D,TW27QB,TW27
England,Richmond upon Thames 010C,TW27BN,TW27
England,Richmond upon Thames 010E,TW27LA,TW27
England,Richmond upon Thames 010D,TW27BB,TW27
England,Richmond upon Thames 010C,TW27AD,TW27
England,Richmond upon Thames 010C,TW27EN,TW27
England,Richmond upon Thames 010C,TW27EH,TW27
England,Richmond upon Thames 010B,TW27BX,TW27
England,Richmond upon Thames 010B,TW27ED,TW27
England,Richmond upon Thames 010C,TW27AE,TW27
England,Richmond upon Thames 010A,TW27DQ,TW27
England,Richmond upon Thames 010D,TW27JA,TW27
England,Richmond upon Thames 010C,TW27HZ,TW27
England,Richmond upon Thames 010D,TW27HX,TW27
England,Richmond upon Thames 010E,TW27JH,TW27
England,Richmond upon Thames 011A,TW27QP,TW27
England,Richmond upon Thames 011A,TW27QZ,TW27
England,Richmond upon Thames 011D,TW27NL,TW27
England,Richmond upon Thames 010B,TW27DY,TW27
England,Richmond upon Thames 010A,TW27DP,TW27
England,Richmond upon Thames 010D,TW27AP,TW27
England,Richmond upon Thames 010A,TW27DN,TW27
England,Hounslow 020D,TW27TS,TW27
England,Richmond upon Thames 010B,TW27HG,TW27
England,Richmond upon Thames 010C,TW27BL,TW27
England,Richmond upon Thames 010A,TW27DF,TW27
England,Richmond upon Thames 011C,TW27SH,TW27
England,Richmond upon Thames 010D,TW27HF,TW27
England,Richmond upon Thames 010C,TW27EW,TW27
England,Richmond upon Thames 010C,TW27AL,TW27
England,Richmond upon Thames 010E,TW27NX,TW27
England,Richmond upon Thames 010E,TW27AZ,TW27
England,Richmond upon Thames 010E,TW27LG,TW27
England,Richmond upon Thames 011C,TW27QN,TW27
England,Richmond upon Thames 011D,TW27PZ,TW27
England,Hounslow 020D,TW27XF,TW27
England,Richmond upon Thames 011D,TW27NJ,TW27
England,Richmond upon Thames 010A,TW27DG,TW27
England,Richmond upon Thames 010B,TW27EF,TW27
England,Richmond upon Thames 011D,TW27PB,TW27
England,Richmond upon Thames 011A,TW27QY,TW27
England,Richmond upon Thames 010D,TW27JB,TW27
England,Richmond upon Thames 010C,TW27EJ,TW27
England,Richmond upon Thames 010E,TW27LL,TW27
England,Richmond upon Thames 010A,TW27NH,TW27
England,Richmond upon Thames 011C,TW27SW,TW27
England,Richmond upon Thames 010C,TW27AA,TW27
England,Richmond upon Thames 010E,TW27JG,TW27
England,Richmond upon Thames 010E,TW27JF,TW27
England,Richmond upon Thames 011C,TW27SR,TW27
England,Richmond upon Thames 011A,TW27RE,TW27
England,Hounslow 020D,TW27XA,TW27
England,Richmond upon Thames 010C,TW27AW,TW27
England,Richmond upon Thames 010B,TW27HQ,TW27
England,Richmond upon Thames 010C,TW27ER,TW27
England,Richmond upon Thames 011A,TW27SJ,TW27
England,Richmond upon Thames 010A,TW27DL,TW27
England,Richmond upon Thames 010D,TW27HH,TW27
England,Richmond upon Thames 011C,TW27SN,TW27
England,Richmond upon Thames 010C,TW27AG,TW27
England,Richmond upon Thames 010A,TW27AY,TW27
England,Richmond upon Thames 013A,TW27AH,TW27
