Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Barnet 023D,N32PZ,N32P
England,Barnet 023D,N32PE,N32P
England,Barnet 023B,N32PU,N32P
England,Barnet 023D,N32PN,N32P
England,Barnet 023D,N32PG,N32P
England,Barnet 023D,N32PH,N32P
England,Barnet 023D,N32PP,N32P
England,Barnet 023D,N32PY,N32P
England,Barnet 023D,N32PS,N32P
England,Barnet 023D,N32PA,N32P
England,Barnet 023D,N32PJ,N32P
England,Barnet 023B,N32PX,N32P
England,Barnet 023D,N32PR,N32P
England,Barnet 023D,N32PL,N32P
England,Barnet 023D,N32PT,N32P
