Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Sheffield 053A,S89RA,S89R
England,Sheffield 053A,S89RL,S89R
England,Sheffield 053A,S89RF,S89R
England,Sheffield 053B,S89RB,S89R
England,Sheffield 053A,S89RG,S89R
England,Sheffield 051A,S89RQ,S89R
England,Sheffield 053B,S89RN,S89R
England,Sheffield 051A,S89RH,S89R
England,Sheffield 051A,S89RT,S89R
England,Sheffield 053B,S89RD,S89R
England,Sheffield 051A,S89RP,S89R
England,Sheffield 051A,S89RJ,S89R
England,Sheffield 053A,S89RE,S89R
