Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Salford 028I,M54TH,M54T
England,Salford 028I,M54TE,M54T
England,Salford 028I,M54TB,M54T
England,Salford 028H,M54TL,M54T
England,Salford 028I,M54TF,M54T
England,Salford 028I,M54TT,M54T
England,Salford 028J,M54TA,M54T
England,Salford 028J,M54TG,M54T
England,Salford 028J,M54TW,M54T
England,Salford 028J,M54TP,M54T
England,Salford 028J,M54TN,M54T
England,Salford 028J,M54TQ,M54T
England,Salford 028I,M54TD,M54T
England,Salford 028J,M54TR,M54T
England,Salford 028J,M54TS,M54T
England,Salford 028J,M54TJ,M54T
