Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Manchester 002D,M96SA,M96S
England,Manchester 002C,M96SJ,M96S
England,Manchester 002D,M96SE,M96S
England,Manchester 002D,M96SG,M96S
England,Manchester 002D,M96SL,M96S
England,Manchester 002D,M96SB,M96S
England,Manchester 002D,M96SP,M96S
England,Manchester 002D,M96SS,M96S
England,Manchester 002D,M96SH,M96S
England,Manchester 002C,M96SR,M96S
England,Manchester 001B,M96SW,M96S
England,Manchester 003B,M96SY,M96S
England,Manchester 002D,M96SF,M96S
England,Manchester 002D,M96SN,M96S
England,Manchester 002D,M96SU,M96S
England,Manchester 002D,M96SQ,M96S
England,Manchester 002D,M96SD,M96S
England,Manchester 002D,M96ST,M96S
