Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Peterborough 006E,PE45PJ,PE45
England,Peterborough 001D,PE45AG,PE45
England,Peterborough 002C,PE45EQ,PE45
England,Peterborough 002D,PE45DQ,PE45
England,Peterborough 002A,PE45AF,PE45
England,Peterborough 002A,PE45DA,PE45
England,Peterborough 001D,PE45BW,PE45
England,Peterborough 006E,PE45PE,PE45
England,Peterborough 002C,PE45ED,PE45
England,Peterborough 001D,PE45AT,PE45
England,Peterborough 002D,PE45BZ,PE45
England,Peterborough 002C,PE45BP,PE45
England,Peterborough 002D,PE45DR,PE45
England,Peterborough 002C,PE45BT,PE45
England,Peterborough 002D,PE45EG,PE45
England,Peterborough 006E,PE45HN,PE45
England,Peterborough 002D,PE45DL,PE45
England,Peterborough 002A,PE45AW,PE45
England,Peterborough 002A,PE45AB,PE45
England,Peterborough 001D,PE45BQ,PE45
England,Peterborough 002D,PE45BB,PE45
England,Peterborough 002C,PE45DW,PE45
England,Peterborough 006E,PE45HG,PE45
England,Peterborough 006E,PE45PG,PE45
England,Peterborough 002A,PE45AE,PE45
England,Peterborough 006E,PE45SA,PE45
England,Peterborough 002D,PE45BY,PE45
England,Peterborough 002D,PE45EA,PE45
England,Peterborough 002D,PE45DU,PE45
England,Peterborough 001D,PE45AR,PE45
England,Peterborough 002A,PE45DD,PE45
England,Peterborough 002C,PE45BS,PE45
England,Peterborough 001D,PE45BL,PE45
England,Peterborough 002D,PE45BD,PE45
England,Peterborough 002A,PE45DB,PE45
England,Peterborough 001D,PE45BN,PE45
England,Peterborough 002C,PE45DS,PE45
England,Peterborough 002D,PE45DJ,PE45
England,Peterborough 001D,PE45AQ,PE45
England,Peterborough 002C,PE45BU,PE45
England,Peterborough 002C,PE45BX,PE45
England,Peterborough 001D,PE45AH,PE45
England,Peterborough 002B,PE45DT,PE45
England,Peterborough 002A,PE45AU,PE45
England,Peterborough 002C,PE45DX,PE45
England,Peterborough 002C,PE45EE,PE45
England,Peterborough 006E,PE45ER,PE45
England,Peterborough 006E,PE45PH,PE45
England,Peterborough 002C,PE45AZ,PE45
England,Peterborough 002C,PE45DN,PE45
England,Peterborough 002D,PE45BE,PE45
England,Peterborough 002C,PE45DH,PE45
England,Peterborough 001D,PE45AN,PE45
England,Peterborough 002A,PE45AA,PE45
England,Peterborough 002D,PE45DG,PE45
England,Peterborough 006E,PE45BH,PE45
England,Peterborough 002A,PE45AX,PE45
England,Peterborough 001D,PE45BG,PE45
England,Peterborough 006E,PE45HQ,PE45
England,Peterborough 002D,PE45DE,PE45
England,Peterborough 002D,PE45DP,PE45
England,Peterborough 006E,PE45EN,PE45
England,Peterborough 002A,PE45DF,PE45
England,Peterborough 001D,PE45AJ,PE45
England,Peterborough 002D,PE45EF,PE45
England,Peterborough 006E,PE45HW,PE45
England,Peterborough 001D,PE45BA,PE45
England,Peterborough 001D,PE45EH,PE45
England,Peterborough 006E,PE45ET,PE45
England,Peterborough 002A,PE45AY,PE45
England,Peterborough 002A,PE45AD,PE45
England,Peterborough 001D,PE45BJ,PE45
England,Peterborough 001D,PE45AL,PE45
England,Peterborough 001D,PE45AS,PE45
