Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Manchester 004D,M84HY,M84H
England,Manchester 004D,M84HS,M84H
England,Manchester 008D,M84HA,M84H
England,Manchester 008D,M84HR,M84H
England,Manchester 004D,M84HF,M84H
England,Manchester 008D,M84HB,M84H
England,Manchester 008D,M84HJ,M84H
England,Manchester 004D,M84HT,M84H
England,Manchester 004D,M84HZ,M84H
England,Manchester 008D,M84HH,M84H
England,Manchester 008D,M84HG,M84H
England,Manchester 004D,M84HE,M84H
England,Manchester 004D,M84HX,M84H
England,Manchester 008D,M84HL,M84H
England,Manchester 004D,M84HU,M84H
