Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Rochdale 013B,OL164DT,OL16
England,Rochdale 010C,OL161SS,OL16
England,Rochdale 008G,OL162AL,OL16
England,Rochdale 012B,OL165LE,OL16
England,Rochdale 012D,OL165AX,OL16
England,Rochdale 013B,OL164DU,OL16
England,Rochdale 015D,OL161QD,OL16
England,Rochdale 012E,OL165DL,OL16
England,Rochdale 012B,OL165LA,OL16
England,Rochdale 012C,OL164XB,OL16
England,Rochdale 013A,OL164JA,OL16
England,Rochdale 010C,OL161BX,OL16
England,Rochdale 016E,OL164SQ,OL16
England,Rochdale 010E,OL161PA,OL16
England,Rochdale 014A,OL163DN,OL16
England,Rochdale 013C,OL164JF,OL16
England,Rochdale 012E,OL165NH,OL16
England,Rochdale 012A,OL164UU,OL16
England,Rochdale 014D,OL163RR,OL16
England,Rochdale 014D,OL163QQ,OL16
England,Rochdale 010C,OL161JP,OL16
England,Rochdale 013D,OL164AX,OL16
England,Rochdale 010C,OL161DH,OL16
England,Rochdale 010C,OL161LD,OL16
England,Rochdale 014C,OL163PW,OL16
England,Rochdale 010C,OL161YH,OL16
England,Rochdale 012F,OL165BH,OL16
England,Rochdale 014D,OL163RG,OL16
England,Rochdale 013B,OL164JH,OL16
England,Rochdale 012F,OL165EX,OL16
England,Rochdale 014A,OL163UH,OL16
England,Rochdale 008D,OL162EE,OL16
England,Rochdale 013C,OL164JP,OL16
England,Rochdale 014C,OL163PB,OL16
England,Rochdale 012C,OL164XG,OL16
England,Rochdale 008F,OL162JX,OL16
England,Rochdale 003D,OL162SL,OL16
England,Rochdale 015E,OL161EW,OL16
England,Rochdale 015E,OL169NW,OL16
England,Rochdale 014E,OL164LP,OL16
England,Rochdale 008G,OL162LE,OL16
England,Rochdale 014B,OL163DX,OL16
England,Rochdale 013D,OL163BB,OL16
England,Rochdale 012E,OL165SW,OL16
England,Rochdale 012E,OL165NE,OL16
England,Rochdale 008G,OL162JS,OL16
England,Rochdale 003D,OL162QR,OL16
England,Rochdale 016E,OL164RX,OL16
England,Rochdale 012D,OL164AB,OL16
England,Rochdale 008F,OL162YA,OL16
England,Rochdale 013A,OL163ND,OL16
England,Rochdale 012E,OL165NG,OL16
England,Rochdale 008D,OL162BX,OL16
England,Rochdale 014D,OL163SF,OL16
England,Rochdale 012A,OL164UF,OL16
England,Rochdale 015E,OL161AA,OL16
England,Rochdale 012D,OL165DB,OL16
England,Rochdale 010C,OL161DZ,OL16
England,Rochdale 012D,OL163AE,OL16
England,Rochdale 003D,OL162RS,OL16
England,Rochdale 014C,OL163ED,OL16
England,Rochdale 012A,OL164UJ,OL16
England,Rochdale 015E,OL161ZL,OL16
England,Rochdale 015E,OL169PA,OL16
England,Rochdale 008F,OL162YB,OL16
England,Rochdale 013B,OL164DQ,OL16
England,Rochdale 010C,OL161RX,OL16
England,Rochdale 010C,OL161BH,OL16
England,Rochdale 014B,OL163HY,OL16
England,Rochdale 009C,OL163BX,OL16
England,Rochdale 015E,OL169LU,OL16
England,Rochdale 008D,OL162EF,OL16
England,Rochdale 013B,OL164DA,OL16
England,Rochdale 016B,OL164TG,OL16
England,Rochdale 008G,OL162LN,OL16
England,Rochdale 016E,OL164SE,OL16
England,Rochdale 012C,OL164TU,OL16
England,Rochdale 014A,OL163UX,OL16
England,Rochdale 014E,OL164LB,OL16
England,Rochdale 003D,OL162SS,OL16
England,Rochdale 013D,OL163BG,OL16
England,Rochdale 014E,OL163QF,OL16
England,Rochdale 014D,OL163SG,OL16
England,Rochdale 015E,OL165RP,OL16
England,Rochdale 014C,OL163PL,OL16
England,Rochdale 004A,OL162PE,OL16
England,Rochdale 014C,OL163NT,OL16
England,Rochdale 015E,OL165RD,OL16
England,Rochdale 015D,OL161UT,OL16
England,Rochdale 014E,OL163SL,OL16
England,Rochdale 010C,OL161NU,OL16
England,Rochdale 016B,OL164RB,OL16
England,Rochdale 012E,OL165SR,OL16
England,Rochdale 010C,OL161NJ,OL16
England,Rochdale 016E,OL164NR,OL16
England,Rochdale 013D,OL163AZ,OL16
England,Rochdale 010E,OL169SF,OL16
England,Rochdale 012E,OL165AG,OL16
England,Rochdale 013A,OL163DE,OL16
England,Rochdale 013C,OL164EL,OL16
England,Rochdale 012D,OL165BT,OL16
England,Rochdale 013A,OL163UA,OL16
England,Rochdale 004E,OL162RQ,OL16
England,Rochdale 012E,OL165TG,OL16
England,Rochdale 004A,OL162PS,OL16
England,Rochdale 008G,OL162AY,OL16
England,Rochdale 008F,OL162AT,OL16
England,Rochdale 012E,OL165QG,OL16
England,Rochdale 012B,OL165JL,OL16
England,Rochdale 013C,OL164JE,OL16
England,Rochdale 008D,OL162DF,OL16
England,Rochdale 012F,OL165BG,OL16
England,Rochdale 013B,OL164DX,OL16
England,Rochdale 015E,OL161WW,OL16
England,Rochdale 014E,OL164LN,OL16
England,Rochdale 014C,OL163NL,OL16
England,Rochdale 013C,OL164EZ,OL16
England,Rochdale 015E,OL169HR,OL16
England,Rochdale 010C,OL161YJ,OL16
England,Rochdale 013B,OL164DP,OL16
England,Rochdale 014C,OL163EB,OL16
England,Rochdale 013D,OL164BG,OL16
England,Rochdale 015E,OL169JY,OL16
England,Rochdale 012A,OL164UH,OL16
England,Rochdale 014E,OL164NF,OL16
England,Rochdale 015E,OL169PF,OL16
England,Rochdale 014B,OL163HL,OL16
England,Rochdale 010C,OL161HB,OL16
England,Rochdale 012E,OL165PF,OL16
England,Rochdale 014D,OL163RN,OL16
England,Rochdale 014C,OL163PP,OL16
England,Rochdale 015E,OL169EX,OL16
England,Rochdale 010E,OL169TD,OL16
England,Rochdale 013A,OL163XG,OL16
England,Rochdale 013A,OL163NJ,OL16
England,Rochdale 013C,OL164ET,OL16
England,Rochdale 014C,OL163PA,OL16
England,Rochdale 013D,OL164BW,OL16
England,Rochdale 004A,OL162PQ,OL16
England,Rochdale 012A,OL164XS,OL16
England,Rochdale 012B,OL165LJ,OL16
England,Rochdale 012B,OL164AQ,OL16
England,Rochdale 013B,OL164HH,OL16
England,Rochdale 008F,OL162YX,OL16
England,Rochdale 015E,OL165JT,OL16
England,Rochdale 010C,OL162AP,OL16
England,Rochdale 012B,OL165HP,OL16
England,Rochdale 013A,OL163LN,OL16
England,Rochdale 008D,OL162HN,OL16
England,Rochdale 004E,OL162RP,OL16
England,Rochdale 013C,OL164YA,OL16
England,Rochdale 012C,OL164XW,OL16
England,Rochdale 010C,OL161EG,OL16
England,Rochdale 003D,OL162SG,OL16
England,Rochdale 010E,OL161AE,OL16
England,Rochdale 014C,OL163DW,OL16
England,Rochdale 004A,OL162PL,OL16
England,Rochdale 014E,OL164JZ,OL16
