Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Harrogate 010C,HG13AE,HG13
England,Harrogate 008A,HG13EB,HG13
England,Harrogate 010B,HG13DQ,HG13
England,Harrogate 011B,HG13GZ,HG13
England,Harrogate 010A,HG13ED,HG13
England,Harrogate 010B,HG13JS,HG13
England,Harrogate 010B,HG13LR,HG13
England,Harrogate 010D,HG13EY,HG13
England,Harrogate 011B,HG13HW,HG13
England,Harrogate 010B,HG13LQ,HG13
England,Harrogate 010A,HG13BT,HG13
England,Harrogate 010D,HG13HB,HG13
England,Harrogate 010C,HG13BH,HG13
England,Harrogate 010B,HG13LB,HG13
England,Harrogate 010C,HG13JG,HG13
England,Harrogate 010B,HG13LN,HG13
England,Harrogate 008A,HG13DL,HG13
England,Harrogate 010B,HG13LF,HG13
England,Harrogate 010A,HG13EE,HG13
England,Harrogate 010D,HG13JJ,HG13
England,Harrogate 010B,HG13LJ,HG13
England,Harrogate 010C,HG13BY,HG13
England,Harrogate 010D,HG13EP,HG13
England,Harrogate 011B,HG13JR,HG13
England,Harrogate 008A,HG13DN,HG13
England,Harrogate 011B,HG13HR,HG13
England,Harrogate 010D,HG13LA,HG13
England,Harrogate 008A,HG13EA,HG13
England,Harrogate 010D,HG13HP,HG13
England,Harrogate 010A,HG13BN,HG13
England,Harrogate 010A,HG13DS,HG13
England,Harrogate 008A,HG13DF,HG13
England,Harrogate 010B,HG13LE,HG13
England,Harrogate 010C,HG13AA,HG13
England,Harrogate 008A,HG13DE,HG13
England,Harrogate 010D,HG13HX,HG13
England,Harrogate 011B,HG13HJ,HG13
England,Harrogate 008A,HG13LU,HG13
England,Harrogate 010A,HG13BE,HG13
England,Harrogate 011B,HG13HL,HG13
England,Harrogate 010C,HG13AT,HG13
England,Harrogate 010A,HG13EF,HG13
England,Harrogate 011B,HG13HT,HG13
England,Harrogate 010C,HG13AJ,HG13
England,Harrogate 010C,HG13AB,HG13
England,Harrogate 010A,HG13DT,HG13
England,Harrogate 013A,HG13XU,HG13
England,Harrogate 010C,HG13BB,HG13
England,Harrogate 010A,HG13LH,HG13
England,Harrogate 010A,HG13DX,HG13
England,Harrogate 010A,HG13EN,HG13
England,Harrogate 010D,HG13AU,HG13
England,Harrogate 010B,HG13LS,HG13
England,Harrogate 008A,HG13DY,HG13
England,Harrogate 010A,HG13LL,HG13
England,Harrogate 011B,HG13HG,HG13
England,Harrogate 008A,HG13AP,HG13
England,Harrogate 011B,HG13HU,HG13
England,Harrogate 010D,HG13AW,HG13
England,Harrogate 010A,HG13LX,HG13
England,Harrogate 010E,HG13DJ,HG13
England,Harrogate 010C,HG13BD,HG13
England,Harrogate 010D,HG13JL,HG13
England,Harrogate 008A,HG13EG,HG13
England,Harrogate 010A,HG13DP,HG13
England,Harrogate 010D,HG13JD,HG13
England,Harrogate 010D,HG13AH,HG13
England,Harrogate 010D,HG13AR,HG13
England,Harrogate 008A,HG13DD,HG13
England,Harrogate 010E,HG13DU,HG13
England,Harrogate 010A,HG13BX,HG13
England,Harrogate 010A,HG13BW,HG13
England,Harrogate 010D,HG13HF,HG13
England,Harrogate 010D,HG13JQ,HG13
England,Harrogate 010D,HG13JF,HG13
England,Harrogate 011B,HG13JT,HG13
England,Harrogate 010A,HG13BS,HG13
England,Harrogate 010B,HG13DH,HG13
England,Harrogate 010C,HG13BA,HG13
England,Harrogate 010C,HG13AL,HG13
England,Harrogate 010D,HG13JH,HG13
England,Harrogate 010D,HG13HD,HG13
England,Harrogate 010B,HG13LD,HG13
England,Harrogate 010A,HG13EL,HG13
England,Harrogate 010B,HG13LG,HG13
England,Harrogate 008A,HG13EW,HG13
England,Harrogate 010A,HG13EH,HG13
England,Harrogate 010C,HG13EX,HG13
England,Harrogate 013A,HG13XA,HG13
England,Harrogate 010C,HG13EZ,HG13
England,Harrogate 010E,HG13DG,HG13
England,Harrogate 010B,HG13LW,HG13
England,Harrogate 011B,HG13HE,HG13
England,Harrogate 010A,HG13BU,HG13
England,Harrogate 008A,HG13AS,HG13
England,Harrogate 010G,HG13JX,HG13
England,Harrogate 010C,HG13BZ,HG13
England,Harrogate 010C,HG13AN,HG13
England,Harrogate 010A,HG13LT,HG13
England,Harrogate 010D,HG13JA,HG13
England,Harrogate 010B,HG13LP,HG13
England,Harrogate 010D,HG13JB,HG13
England,Harrogate 010D,HG13HZ,HG13
England,Harrogate 011B,HG13HQ,HG13
England,Harrogate 010C,HG13BJ,HG13
England,Harrogate 010A,HG13DZ,HG13
England,Harrogate 011B,HG13BF,HG13
England,Harrogate 008A,HG13NB,HG13
England,Harrogate 010D,HG13HY,HG13
England,Harrogate 011B,HG13JW,HG13
England,Harrogate 010C,HG13AG,HG13
England,Harrogate 008A,HG13DA,HG13
England,Harrogate 011B,HG13HH,HG13
England,Harrogate 008A,HG13NA,HG13
England,Harrogate 010B,HG13JZ,HG13
England,Harrogate 010C,HG13BG,HG13
England,Harrogate 010A,HG13BP,HG13
England,Harrogate 010C,HG13BQ,HG13
England,Harrogate 008A,HG13DB,HG13
England,Harrogate 010A,HG13EQ,HG13
England,Harrogate 010A,HG13AZ,HG13
England,Harrogate 010F,HG13DR,HG13
England,Harrogate 011B,HG13JN,HG13
England,Harrogate 011B,HG13HS,HG13
England,Harrogate 010D,HG13AF,HG13
England,Harrogate 010C,HG13AD,HG13
England,Harrogate 010D,HG13JE,HG13
England,Harrogate 010D,HG13HA,HG13
England,Harrogate 010B,HG13JU,HG13
England,Harrogate 010A,HG13BL,HG13
England,Harrogate 008A,HG13ND,HG13
England,Harrogate 010C,HG13AQ,HG13
England,Harrogate 010A,HG13EJ,HG13
England,Harrogate 010B,HG13JY,HG13
