Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,East Northamptonshire 008D,NN109AB,NN10
England,East Northamptonshire 007F,NN108DP,NN10
England,East Northamptonshire 009C,NN100JP,NN10
England,East Northamptonshire 008D,NN106BA,NN10
England,East Northamptonshire 008F,NN109QB,NN10
England,East Northamptonshire 010E,NN109NB,NN10
England,Bedford 002C,NN109LJ,NN10
England,East Northamptonshire 007A,NN108AE,NN10
England,East Northamptonshire 007A,NN108DD,NN10
England,East Northamptonshire 007F,NN108EA,NN10
England,East Northamptonshire 007A,NN108AW,NN10
England,East Northamptonshire 008C,NN106EW,NN10
England,East Northamptonshire 010D,NN109PF,NN10
England,East Northamptonshire 007F,NN108HD,NN10
England,East Northamptonshire 010B,NN109HE,NN10
England,East Northamptonshire 007D,NN108NE,NN10
England,East Northamptonshire 009E,NN100RH,NN10
England,East Northamptonshire 008B,NN109BT,NN10
England,East Northamptonshire 007B,NN108JW,NN10
England,East Northamptonshire 008F,NN109SZ,NN10
England,East Northamptonshire 010A,NN100GJ,NN10
England,East Northamptonshire 009B,NN100LF,NN10
England,East Northamptonshire 010D,NN109JQ,NN10
England,East Northamptonshire 010B,NN109JF,NN10
England,East Northamptonshire 010D,NN109JE,NN10
England,East Northamptonshire 010C,NN100TX,NN10
England,East Northamptonshire 009B,NN100JZ,NN10
England,East Northamptonshire 010C,NN100YP,NN10
England,East Northamptonshire 007F,NN108BP,NN10
England,East Northamptonshire 008F,NN109QA,NN10
England,East Northamptonshire 007B,NN108LQ,NN10
England,East Northamptonshire 007A,NN108AX,NN10
England,East Northamptonshire 008B,NN106EX,NN10
England,East Northamptonshire 007D,NN108LX,NN10
England,East Northamptonshire 008C,NN106BT,NN10
England,East Northamptonshire 009D,NN109SW,NN10
England,East Northamptonshire 007D,NN108NF,NN10
England,East Northamptonshire 009B,NN100RG,NN10
England,East Northamptonshire 010D,NN109PL,NN10
England,East Northamptonshire 007F,NN108FL,NN10
England,East Northamptonshire 008D,NN109XS,NN10
England,East Northamptonshire 008A,NN100GX,NN10
England,East Northamptonshire 008E,NN109RA,NN10
England,East Northamptonshire 009D,NN100PA,NN10
England,East Northamptonshire 007A,NN108HE,NN10
England,East Northamptonshire 009D,NN109BF,NN10
England,East Northamptonshire 007B,NN108JR,NN10
England,East Northamptonshire 008C,NN109AE,NN10
England,East Northamptonshire 008E,NN109QY,NN10
England,East Northamptonshire 009E,NN100BY,NN10
England,East Northamptonshire 008C,NN109XA,NN10
England,East Northamptonshire 008B,NN109FD,NN10
England,East Northamptonshire 008C,NN106AQ,NN10
England,East Northamptonshire 008B,NN106DG,NN10
England,East Northamptonshire 009E,NN109NG,NN10
England,East Northamptonshire 009D,NN109UJ,NN10
England,East Northamptonshire 007D,NN108HZ,NN10
England,East Northamptonshire 008C,NN106EL,NN10
England,East Northamptonshire 007B,NN100ST,NN10
England,East Northamptonshire 007D,NN108FR,NN10
England,East Northamptonshire 009C,NN100AX,NN10
England,Bedford 002C,NN109LW,NN10
England,East Northamptonshire 008F,NN109RT,NN10
England,East Northamptonshire 010B,NN109JU,NN10
England,East Northamptonshire 008D,NN106BL,NN10
England,East Northamptonshire 010A,NN100GA,NN10
England,East Northamptonshire 010B,NN109LA,NN10
England,East Northamptonshire 010C,NN100UL,NN10
England,East Northamptonshire 008E,NN109RG,NN10
England,East Northamptonshire 007F,NN108DJ,NN10
England,East Northamptonshire 010B,NN109EY,NN10
England,East Northamptonshire 008A,NN100JH,NN10
England,East Northamptonshire 007E,NN108EX,NN10
England,East Northamptonshire 007D,NN108NB,NN10
England,Bedford 002C,NN109LL,NN10
England,East Northamptonshire 010B,NN109EL,NN10
