Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Tower Hamlets 021C,E11HR,E11H
England,Tower Hamlets 021C,E11HH,E11H
England,Tower Hamlets 021C,E11HU,E11H
England,Tower Hamlets 021D,E11HJ,E11H
England,Tower Hamlets 021C,E11HX,E11H
England,Tower Hamlets 017A,E11HW,E11H
England,Tower Hamlets 021D,E11HP,E11H
England,Tower Hamlets 021D,E11HD,E11H
England,Tower Hamlets 021D,E11HQ,E11H
England,Tower Hamlets 021C,E11HE,E11H
England,Tower Hamlets 021D,E11HL,E11H
England,Tower Hamlets 021D,E11HA,E11H
England,Tower Hamlets 021C,E11HS,E11H
