Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Harrogate 006A,HG34DP,HG34
England,Harrogate 006A,HG34BP,HG34
England,Harrogate 006B,HG34ED,HG34
England,Harrogate 006B,HG34BD,HG34
England,Harrogate 006B,HG34AS,HG34
England,Harrogate 006B,HG34AZ,HG34
England,Harrogate 006A,HG34WA,HG34
England,Harrogate 006B,HG34ET,HG34
England,Harrogate 006B,HG34AA,HG34
England,Harrogate 006B,HG34AH,HG34
England,Harrogate 006B,HG34ER,HG34
England,Harrogate 006A,HG34LA,HG34
England,Harrogate 006B,HG34EG,HG34
England,Harrogate 006A,HG34BJ,HG34
England,Harrogate 006B,HG34AQ,HG34
England,Harrogate 006B,HG34EY,HG34
England,Harrogate 006A,HG34WE,HG34
England,Harrogate 006A,HG34HX,HG34
England,Harrogate 006A,HG34HY,HG34
England,Harrogate 006B,HG34AD,HG34
England,Harrogate 006A,HG34DE,HG34
England,Harrogate 006B,HG34AX,HG34
England,Harrogate 006A,HG34HP,HG34
England,Harrogate 006A,HG34BW,HG34
England,Harrogate 006B,HG34EB,HG34
England,Harrogate 006A,HG34JN,HG34
England,Harrogate 006A,HG34HS,HG34
England,Harrogate 006A,HG34DR,HG34
England,Harrogate 006B,HG34DX,HG34
England,Harrogate 006C,HG34DJ,HG34
England,Harrogate 006B,HG34AJ,HG34
England,Harrogate 006B,HG34EE,HG34
England,Harrogate 006B,HG34EQ,HG34
England,Harrogate 006A,HG34JT,HG34
England,Harrogate 006B,HG34AP,HG34
England,Harrogate 006A,HG34JA,HG34
England,Harrogate 006A,HG34JS,HG34
England,Harrogate 006B,HG34BE,HG34
England,Harrogate 006A,HG34HZ,HG34
England,Harrogate 006A,HG34JJ,HG34
England,Harrogate 006A,HG34JL,HG34
England,Harrogate 006B,HG34EF,HG34
England,Harrogate 006B,HG34AN,HG34
England,Harrogate 006B,HG34ES,HG34
England,Harrogate 006B,HG34HD,HG34
England,Harrogate 006B,HG34AL,HG34
England,Harrogate 006A,HG34JF,HG34
England,Harrogate 006B,HG34AU,HG34
England,Harrogate 006B,HG34EL,HG34
England,Harrogate 006A,HG34DL,HG34
England,Harrogate 006A,HG34BX,HG34
England,Harrogate 006B,HG34BA,HG34
England,Harrogate 006A,HG34BG,HG34
England,Harrogate 006A,HG34AT,HG34
England,Harrogate 006B,HG34EH,HG34
England,Harrogate 006A,HG34DQ,HG34
England,Harrogate 006A,HG34JG,HG34
England,Harrogate 006B,HG34AR,HG34
England,Harrogate 006C,HG34DF,HG34
England,Harrogate 006A,HG34DD,HG34
England,Harrogate 006A,HG34BQ,HG34
England,Harrogate 006B,HG34EX,HG34
England,Harrogate 006A,HG34JP,HG34
England,Harrogate 006A,HG34BN,HG34
England,Harrogate 006B,HG34HE,HG34
England,Harrogate 006A,HG34HT,HG34
England,Harrogate 006A,HG34HR,HG34
England,Harrogate 006A,HG34DB,HG34
England,Harrogate 006A,HG34JW,HG34
England,Harrogate 006A,HG34DN,HG34
England,Harrogate 006A,HG34XZ,HG34
England,Harrogate 006A,HG34JB,HG34
England,Harrogate 006B,HG34EN,HG34
England,Harrogate 006A,HG34BY,HG34
England,Harrogate 006A,HG34BS,HG34
England,Harrogate 006B,HG34HG,HG34
England,Harrogate 006B,HG34BH,HG34
England,Harrogate 006B,HG34AF,HG34
England,Harrogate 006B,HG34EP,HG34
England,Harrogate 006C,HG34DW,HG34
England,Harrogate 006C,HG34BF,HG34
England,Harrogate 006A,HG34JD,HG34
England,Harrogate 006A,HG34JU,HG34
England,Harrogate 006B,HG34AG,HG34
England,Harrogate 006A,HG34DS,HG34
England,Harrogate 006A,HG34DH,HG34
England,Harrogate 006A,HG34XN,HG34
England,Harrogate 006A,HG34JH,HG34
England,Harrogate 006B,HG34HA,HG34
England,Harrogate 006A,HG34DA,HG34
England,Harrogate 006A,HG34JR,HG34
England,Harrogate 006B,HG34AW,HG34
England,Harrogate 006B,HG34EJ,HG34
England,Harrogate 006B,HG34EU,HG34
England,Harrogate 006A,HG34BZ,HG34
England,Harrogate 006B,HG34EW,HG34
England,Harrogate 006A,HG34JE,HG34
England,Harrogate 006B,HG34BB,HG34
England,Harrogate 006A,HG34BL,HG34
England,Harrogate 006A,HG34BU,HG34
England,Harrogate 006B,HG34AE,HG34
England,Harrogate 006B,HG34EA,HG34
England,Harrogate 006B,HG34HH,HG34
England,Harrogate 006B,HG34HQ,HG34
England,Harrogate 006A,HG34JQ,HG34
England,Harrogate 006A,HG34BT,HG34
