Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Pendle 010D,BB90NN,BB90
England,Pendle 010B,BB90JL,BB90
England,Pendle 012B,BB90RP,BB90
England,Pendle 012B,BB90SA,BB90
England,Pendle 012B,BB90JD,BB90
England,Pendle 011A,BB90BB,BB90
England,Pendle 010B,BB90JJ,BB90
England,Pendle 012B,BB90RN,BB90
England,Pendle 012D,BB90PD,BB90
England,Pendle 011A,BB90BX,BB90
England,Pendle 010A,BB90SJ,BB90
England,Pendle 011B,BB90PS,BB90
England,Pendle 010D,BB90TR,BB90
England,Pendle 012B,BB90SX,BB90
England,Pendle 012B,BB90RY,BB90
England,Pendle 010B,BB90LE,BB90
England,Pendle 012B,BB90RR,BB90
England,Pendle 011A,BB90NQ,BB90
England,Pendle 012A,BB90PT,BB90
England,Pendle 012B,BB90QY,BB90
England,Pendle 011B,BB90AP,BB90
England,Pendle 010A,BB90RF,BB90
England,Pendle 011B,BB90AS,BB90
England,Pendle 011B,BB90DQ,BB90
England,Pendle 010A,BB90SL,BB90
England,Pendle 010A,BB90QJ,BB90
England,Pendle 010A,BB90QP,BB90
England,Pendle 012A,BB90EH,BB90
England,Pendle 012D,BB90NF,BB90
England,Pendle 012D,BB90UD,BB90
England,Pendle 013E,BB90EY,BB90
England,Pendle 012B,BB90EQ,BB90
England,Pendle 012B,BB90RX,BB90
England,Pendle 010D,BB90TQ,BB90
England,Pendle 012A,BB90ES,BB90
England,Pendle 010E,BB90LA,BB90
England,Pendle 012D,BB90WB,BB90
England,Pendle 012A,BB90EL,BB90
England,Pendle 012B,BB90RS,BB90
England,Pendle 012D,BB90NU,BB90
England,Pendle 011B,BB90BN,BB90
England,Pendle 010B,BB90LF,BB90
England,Pendle 010A,BB90SE,BB90
England,Pendle 011B,BB90PR,BB90
England,Pendle 012A,BB90PX,BB90
England,Pendle 011A,BB90BJ,BB90
England,Pendle 011B,BB90DZ,BB90
England,Pendle 012B,BB90EG,BB90
England,Pendle 010A,BB90SH,BB90
England,Pendle 012A,BB90PL,BB90
England,Pendle 010B,BB90YA,BB90
England,Pendle 010B,BB90LD,BB90
England,Pendle 012B,BB90RZ,BB90
England,Pendle 011B,BB90DS,BB90
England,Pendle 012A,BB90DG,BB90
England,Pendle 012D,BB90LH,BB90
England,Pendle 010B,BB90TA,BB90
England,Pendle 010B,BB90JR,BB90
England,Pendle 013E,BB90HL,BB90
England,Pendle 012B,BB90SP,BB90
England,Pendle 010A,BB90QN,BB90
England,Pendle 011A,BB90BY,BB90
England,Pendle 012B,BB90ST,BB90
England,Pendle 013E,BB90HN,BB90
England,Pendle 010D,BB90TP,BB90
England,Pendle 010A,BB90XD,BB90
England,Pendle 012B,BB90UB,BB90
England,Pendle 011B,BB90DE,BB90
England,Pendle 011B,BB90DF,BB90
England,Pendle 010A,BB90QS,BB90
England,Pendle 012D,BB90PA,BB90
England,Pendle 011A,BB90BZ,BB90
England,Pendle 010E,BB90TL,BB90
England,Pendle 010B,BB90LL,BB90
England,Pendle 011A,BB90BE,BB90
England,Pendle 012B,BB90XB,BB90
England,Pendle 012D,BB90NX,BB90
England,Pendle 013E,BB90HG,BB90
England,Pendle 010B,BB90JQ,BB90
England,Pendle 011B,BB90DB,BB90
England,Pendle 011D,BB90LX,BB90
England,Pendle 011B,BB90AY,BB90
England,Pendle 010B,BB90JW,BB90
England,Pendle 012B,BB90RU,BB90
England,Pendle 012A,BB90PW,BB90
England,Pendle 011A,BB90BL,BB90
England,Pendle 010B,BB90SG,BB90
England,Pendle 013E,BB90YE,BB90
England,Pendle 010B,BB90JH,BB90
England,Pendle 011B,BB90EB,BB90
England,Pendle 012B,BB90HT,BB90
England,Pendle 011B,BB90QX,BB90
England,Pendle 010B,BB90LP,BB90
England,Pendle 011B,BB90EA,BB90
England,Pendle 012B,BB90SU,BB90
England,Pendle 011B,BB90AU,BB90
England,Pendle 010A,BB90RB,BB90
England,Pendle 012B,BB90SR,BB90
England,Pendle 010B,BB90HS,BB90
England,Pendle 012A,BB90QA,BB90
England,Pendle 010A,BB90RG,BB90
England,Pendle 012B,BB90ER,BB90
England,Pendle 012D,BB90ND,BB90
England,Pendle 010B,BB90SQ,BB90
England,Pendle 010D,BB90TS,BB90
England,Pendle 013E,BB90EU,BB90
England,Pendle 010A,BB90QL,BB90
England,Pendle 012B,BB90TZ,BB90
England,Pendle 012D,BB90PG,BB90
England,Pendle 010E,BB90TJ,BB90
England,Pendle 013E,BB90YB,BB90
England,Pendle 012B,BB90SW,BB90
England,Pendle 012D,BB90WA,BB90
England,Pendle 011A,BB90NG,BB90
England,Pendle 011B,BB90QG,BB90
England,Pendle 012D,BB90NB,BB90
England,Pendle 010D,BB90TN,BB90
England,Pendle 012D,BB90NT,BB90
England,Pendle 010A,BB90QU,BB90
England,Pendle 013E,BB90HJ,BB90
England,Pendle 011A,BB90AB,BB90
England,Pendle 010A,BB90SN,BB90
England,Pendle 010E,BB90JZ,BB90
England,Pendle 011B,BB90DT,BB90
England,Pendle 012A,BB90QE,BB90
England,Pendle 010D,BB90NW,BB90
England,Pendle 011B,BB90AJ,BB90
England,Pendle 013E,BB90HD,BB90
England,Pendle 012B,BB90XF,BB90
England,Pendle 010B,BB90JF,BB90
England,Pendle 011A,BB90BT,BB90
England,Pendle 012B,BB90RW,BB90
England,Pendle 011A,BB90BS,BB90
England,Pendle 011A,BB90BQ,BB90
England,Pendle 012B,BB90EN,BB90
England,Pendle 012B,BB90ET,BB90
England,Pendle 010B,BB90NJ,BB90
England,Pendle 011B,BB90ED,BB90
England,Pendle 010D,BB90NP,BB90
England,Pendle 011B,BB90BA,BB90
England,Pendle 010A,BB90PQ,BB90
England,Pendle 011B,BB90QT,BB90
England,Pendle 010B,BB90HU,BB90
England,Pendle 010B,BB90JS,BB90
England,Pendle 010D,BB90NR,BB90
England,Pendle 011A,BB90AG,BB90
England,Pendle 010A,BB90RE,BB90
England,Pendle 012A,BB90PU,BB90
England,Pendle 012D,BB90WD,BB90
England,Pendle 011B,BB90AN,BB90
England,Pendle 011A,BB90BG,BB90
England,Pendle 012B,BB90JB,BB90
England,Pendle 011B,BB90DA,BB90
England,Pendle 013E,BB90EX,BB90
England,Pendle 011B,BB90DR,BB90
England,Pendle 011B,BB90DD,BB90
England,Pendle 011B,BB90PY,BB90
England,Pendle 012B,BB90AW,BB90
England,Pendle 010A,BB90XA,BB90
England,Pendle 011A,BB90AQ,BB90
England,Pendle 010D,BB90TE,BB90
England,Pendle 013E,BB90HH,BB90
England,Pendle 010B,BB90SF,BB90
England,Pendle 011B,BB90AX,BB90
England,Pendle 010B,BB90JN,BB90
England,Pendle 010A,BB90RD,BB90
England,Pendle 011B,BB90DU,BB90
England,Pendle 013E,BB90HB,BB90
England,Pendle 012B,BB90TU,BB90
England,Pendle 010D,BB90TD,BB90
England,Pendle 012B,BB90EW,BB90
England,Pendle 010A,BB90QH,BB90
England,Pendle 012B,BB90SY,BB90
England,Pendle 012B,BB90RT,BB90
England,Pendle 011B,BB90BU,BB90
England,Pendle 012B,BB90JA,BB90
England,Pendle 012D,BB90PB,BB90
England,Pendle 010B,BB90LG,BB90
England,Pendle 012A,BB90EJ,BB90
England,Pendle 012A,BB90EF,BB90
England,Pendle 010B,BB90JY,BB90
England,Pendle 012A,BB90PJ,BB90
England,Pendle 011B,BB90AT,BB90
England,Pendle 012B,BB90SZ,BB90
England,Pendle 010E,BB90TF,BB90
England,Pendle 010A,BB90RJ,BB90
England,Pendle 013E,BB90HE,BB90
England,Pendle 012B,BB90RL,BB90
England,Pendle 012B,BB90EP,BB90
England,Pendle 011B,BB90DL,BB90
England,Pendle 010D,BB90NS,BB90
England,Pendle 013E,BB90YH,BB90
England,Pendle 011A,BB90QR,BB90
England,Pendle 013E,BB90HA,BB90
England,Pendle 010B,BB90JP,BB90
England,Pendle 010A,BB90RH,BB90
England,Pendle 012A,BB90PP,BB90
England,Pendle 010A,BB90RA,BB90
England,Pendle 011B,BB90DX,BB90
England,Pendle 012D,BB90HZ,BB90
England,Pendle 012B,BB90SS,BB90
England,Pendle 011B,BB90AL,BB90
England,Pendle 012A,BB90PH,BB90
England,Pendle 013E,BB90HF,BB90
England,Pendle 011B,BB90AH,BB90
England,Pendle 010B,BB90HQ,BB90
England,Pendle 013E,BB90YD,BB90
England,Pendle 012B,BB90UA,BB90
England,Pendle 012D,BB90LQ,BB90
England,Pendle 011B,BB90EE,BB90
England,Pendle 010A,BB90RQ,BB90
England,Pendle 011B,BB90BP,BB90
England,Pendle 010B,BB90TB,BB90
England,Pendle 011B,BB90AZ,BB90
England,Pendle 012B,BB90LY,BB90
England,Pendle 010B,BB90LW,BB90
England,Pendle 012A,BB90FA,BB90
England,Pendle 012A,BB90PN,BB90
England,Pendle 010E,BB90LB,BB90
England,Pendle 010B,BB90LN,BB90
England,Pendle 012A,BB90QD,BB90
England,Pendle 011B,BB90DY,BB90
England,Pendle 010D,BB90TG,BB90
England,Pendle 010D,BB90TW,BB90
England,Pendle 012D,BB90NE,BB90
England,Pendle 012D,BB90PE,BB90
England,Pendle 011B,BB90AR,BB90
England,Pendle 012B,BB90QZ,BB90
England,Pendle 011A,BB90AE,BB90
England,Pendle 012D,BB90NY,BB90
England,Pendle 010B,BB90LJ,BB90
England,Pendle 010B,BB90JE,BB90
England,Pendle 010D,BB90PF,BB90
England,Pendle 010B,BB90NH,BB90
England,Pendle 011A,BB90AA,BB90
England,Pendle 011A,BB90BH,BB90
England,Pendle 011B,BB90QB,BB90
England,Pendle 010B,BB90JX,BB90
England,Pendle 010A,BB90NA,BB90
England,Pendle 010D,BB90TH,BB90
England,Pendle 010A,BB90SB,BB90
England,Pendle 011A,BB90BW,BB90
England,Pendle 010B,BB90JT,BB90
England,Pendle 010B,BB90JG,BB90
England,Pendle 011A,BB90QW,BB90
England,Pendle 013E,BB90EZ,BB90
