Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,City of London 001F,EC2R8AQ,EC2R
England,City of London 001F,EC2R8DQ,EC2R
England,City of London 001F,EC2R8AD,EC2R
England,City of London 001F,EC2R6AY,EC2R
England,City of London 001F,EC2R7NJ,EC2R
England,City of London 001F,EC2R7NH,EC2R
England,City of London 001F,EC2R5AL,EC2R
England,City of London 001F,EC2R8JT,EC2R
England,City of London 001F,EC2R5EH,EC2R
England,Islington 022F,EC2R8PA,EC2R
England,City of London 001F,EC2R5AA,EC2R
England,Islington 022F,EC2R5WB,EC2R
England,City of London 001F,EC2R8EN,EC2R
England,City of London 001F,EC2R6PA,EC2R
England,City of London 001F,EC2R8AP,EC2R
England,City of London 001F,EC2R8AL,EC2R
England,City of London 001F,EC2R5BN,EC2R
England,City of London 001F,EC2R7HH,EC2R
England,City of London 001F,EC2R5JJ,EC2R
England,City of London 001F,EC2R5AN,EC2R
England,City of London 001F,EC2R7DN,EC2R
England,City of London 001F,EC2R5BJ,EC2R
England,City of London 001F,EC2R7DB,EC2R
England,City of London 001F,EC2R8HP,EC2R
England,City of London 001F,EC2R6JJ,EC2R
England,City of London 001F,EC2R6AB,EC2R
England,City of London 001F,EC2R6PB,EC2R
England,City of London 001F,EC2R8DD,EC2R
England,City of London 001F,EC2R6AD,EC2R
England,City of London 001F,EC2R7BN,EC2R
England,Islington 022F,EC2R7WA,EC2R
England,City of London 001F,EC2R6AQ,EC2R
England,City of London 001F,EC2R6DA,EC2R
England,City of London 001F,EC2R7BP,EC2R
England,City of London 001F,EC2R5TA,EC2R
England,City of London 001F,EC2R8JR,EC2R
England,City of London 001F,EC2R7AE,EC2R
England,Islington 022F,EC2R6LP,EC2R
England,City of London 001F,EC2R8AH,EC2R
England,City of London 001F,EC2R6DB,EC2R
England,City of London 001F,EC2R8AE,EC2R
England,City of London 001F,EC2R8BP,EC2R
England,City of London 001F,EC2R7HP,EC2R
England,City of London 001F,EC2R8EJ,EC2R
England,City of London 001F,EC2R8AW,EC2R
England,City of London 001F,EC2R6BH,EC2R
England,City of London 001F,EC2R6EJ,EC2R
England,City of London 001F,EC2R7HJ,EC2R
England,City of London 001F,EC2R5BX,EC2R
England,Islington 022F,EC2R8LA,EC2R
England,City of London 001F,EC2R7AR,EC2R
England,City of London 001F,EC2R7HG,EC2R
England,City of London 001F,EC2R8AB,EC2R
England,City of London 001F,EC2R8JQ,EC2R
England,City of London 001F,EC2R8JB,EC2R
England,City of London 001F,EC2R8HG,EC2R
England,City of London 001F,EC2R6AR,EC2R
England,City of London 001F,EC2R5BB,EC2R
England,Islington 022F,EC2R8BD,EC2R
England,Islington 022F,EC2R7WD,EC2R
England,Islington 022F,EC2R5WA,EC2R
England,City of London 001F,EC2R7AP,EC2R
England,City of London 001F,EC2R7EF,EC2R
England,City of London 001F,EC2R7HF,EC2R
England,City of London 001F,EC2R7AF,EC2R
England,City of London 001F,EC2R7BS,EC2R
England,City of London 001F,EC2R8DN,EC2R
England,City of London 001F,EC2R6LL,EC2R
England,Islington 022F,EC2R8PJ,EC2R
England,City of London 001F,EC2R8AU,EC2R
England,City of London 001F,EC2R8EL,EC2R
England,City of London 001F,EC2R7DA,EC2R
England,City of London 001F,EC2R8DU,EC2R
England,City of London 001F,EC2R7HE,EC2R
England,City of London 001F,EC2R8HL,EC2R
England,City of London 001F,EC2R6JH,EC2R
England,City of London 001F,EC2R6AF,EC2R
England,City of London 001F,EC2R7BH,EC2R
England,City of London 001F,EC2R5BT,EC2R
England,City of London 001F,EC2R7HD,EC2R
England,City of London 001F,EC2R8AR,EC2R
England,City of London 001F,EC2R7AS,EC2R
England,City of London 001F,EC2R6EA,EC2R
England,City of London 001F,EC2R8AY,EC2R
England,City of London 001F,EC2R5AR,EC2R
England,City of London 001F,EC2R7HB,EC2R
England,City of London 001F,EC2R8HU,EC2R
England,Islington 022F,EC2R5WD,EC2R
England,City of London 001F,EC2R6EL,EC2R
England,City of London 001F,EC2R6PP,EC2R
England,City of London 001F,EC2R8AJ,EC2R
