Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Waltham Forest 001B,E47JH,E47J
England,Waltham Forest 002E,E47JF,E47J
England,Waltham Forest 001E,E47JX,E47J
England,Waltham Forest 001E,E47JZ,E47J
England,Waltham Forest 002E,E47JE,E47J
England,Waltham Forest 001B,E47JW,E47J
England,Waltham Forest 001E,E47JG,E47J
England,Waltham Forest 001B,E47JJ,E47J
England,Waltham Forest 001E,E47JS,E47J
England,Waltham Forest 001E,E47JY,E47J
England,Waltham Forest 001E,E47JT,E47J
England,Waltham Forest 002E,E47JA,E47J
England,Waltham Forest 001B,E47JN,E47J
England,Waltham Forest 001B,E47JR,E47J
England,Waltham Forest 001B,E47JP,E47J
England,Waltham Forest 001E,E47JU,E47J
England,Waltham Forest 002E,E47JB,E47J
England,Waltham Forest 001B,E47JL,E47J
