Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,North Dorset 002A,SP85BD,SP85
England,North Dorset 002A,SP85NR,SP85
England,North Dorset 002A,SP85EX,SP85
England,North Dorset 002A,SP85BU,SP85
England,North Dorset 002B,SP85QL,SP85
England,North Dorset 002A,SP85ET,SP85
England,North Dorset 002B,SP85QQ,SP85
England,North Dorset 002A,SP85DT,SP85
England,North Dorset 002D,SP85JD,SP85
England,North Dorset 002B,SP85AD,SP85
England,North Dorset 002D,SP85LQ,SP85
England,North Dorset 002A,SP85EE,SP85
England,North Dorset 002B,SP85NP,SP85
England,North Dorset 002A,SP85HH,SP85
England,North Dorset 002A,SP85HF,SP85
England,North Dorset 002B,SP85PX,SP85
England,North Dorset 002A,SP85EY,SP85
England,North Dorset 002A,SP85NX,SP85
England,North Dorset 002D,SP85JW,SP85
England,North Dorset 002D,SP85JU,SP85
England,North Dorset 002A,SP85PD,SP85
England,North Dorset 002A,SP85HS,SP85
England,North Dorset 002D,SP85LX,SP85
England,North Dorset 002D,SP85RR,SP85
England,North Dorset 002A,SP85JL,SP85
England,North Dorset 002B,SP85NW,SP85
England,North Dorset 002A,SP85JB,SP85
England,North Dorset 002A,SP85NT,SP85
England,North Dorset 001A,SP85WZ,SP85
England,North Dorset 002A,SP85PJ,SP85
England,North Dorset 002D,SP85LB,SP85
England,North Dorset 002A,SP85BG,SP85
England,North Dorset 002A,SP85AQ,SP85
England,North Dorset 002A,SP85RG,SP85
England,North Dorset 002A,SP85EU,SP85
England,North Dorset 002D,SP85LJ,SP85
England,North Dorset 002A,SP85BP,SP85
England,North Dorset 002A,SP85EH,SP85
England,North Dorset 002A,SP85HZ,SP85
England,North Dorset 002A,SP85PL,SP85
England,North Dorset 002D,SP85NZ,SP85
England,North Dorset 002A,SP85PE,SP85
England,North Dorset 002A,SP85AF,SP85
England,North Dorset 002D,SP85SL,SP85
England,North Dorset 002E,SP85FB,SP85
England,North Dorset 001D,SP85RA,SP85
England,North Dorset 002B,SP85QF,SP85
England,North Dorset 002B,SP85NJ,SP85
England,North Dorset 002D,SP85RN,SP85
England,North Dorset 002D,SP85SA,SP85
England,North Dorset 002A,SP85HT,SP85
England,North Dorset 002D,SP85JN,SP85
England,North Dorset 002D,SP85JR,SP85
England,North Dorset 002A,SP85HE,SP85
England,North Dorset 002A,SP85BL,SP85
England,North Dorset 002D,SP85BF,SP85
England,North Dorset 002D,SP85SD,SP85
England,North Dorset 002A,SP85NQ,SP85
England,North Dorset 002A,SP85HP,SP85
England,North Dorset 002A,SP85EN,SP85
England,North Dorset 002D,SP85SB,SP85
England,North Dorset 002A,SP85AZ,SP85
England,North Dorset 002A,SP85BQ,SP85
England,North Dorset 002A,SP85AG,SP85
England,North Dorset 002D,SP85RL,SP85
England,North Dorset 002D,SP85LG,SP85
England,North Dorset 002D,SP85RP,SP85
England,North Dorset 002D,SP85JT,SP85
England,North Dorset 002A,SP85AL,SP85
England,North Dorset 002E,SP85JG,SP85
England,North Dorset 002A,SP85DG,SP85
England,North Dorset 002A,SP85HG,SP85
England,North Dorset 002A,SP85HR,SP85
England,North Dorset 002A,SP85BY,SP85
England,North Dorset 002B,SP85QH,SP85
England,North Dorset 002B,SP85PT,SP85
England,North Dorset 002A,SP85HL,SP85
England,North Dorset 002A,SP85DN,SP85
England,North Dorset 002B,SP85QP,SP85
England,North Dorset 002A,SP85FD,SP85
England,North Dorset 002D,SP85JZ,SP85
England,North Dorset 002B,SP85QA,SP85
England,North Dorset 002B,SP85QE,SP85
England,North Dorset 002A,SP85EG,SP85
England,North Dorset 002A,SP85DE,SP85
England,North Dorset 002A,SP85BB,SP85
England,North Dorset 002A,SP85HQ,SP85
England,North Dorset 002D,SP85NA,SP85
England,North Dorset 002A,SP85AY,SP85
England,North Dorset 002B,SP85QB,SP85
England,North Dorset 002A,SP85HW,SP85
England,North Dorset 002A,SP85BW,SP85
England,North Dorset 002A,SP85DQ,SP85
England,North Dorset 002B,SP85SY,SP85
England,North Dorset 002A,SP85DX,SP85
England,North Dorset 002A,SP85JJ,SP85
England,North Dorset 002A,SP85DF,SP85
England,North Dorset 002B,SP85AA,SP85
England,North Dorset 001C,SP85NH,SP85
England,North Dorset 002A,SP85BZ,SP85
England,North Dorset 002A,SP85BN,SP85
England,North Dorset 002A,SP85BJ,SP85
England,North Dorset 002A,SP85HB,SP85
England,North Dorset 002D,SP85LZ,SP85
England,North Dorset 002B,SP85PU,SP85
England,North Dorset 002D,SP85RQ,SP85
England,North Dorset 002A,SP85PW,SP85
England,North Dorset 002A,SP85AP,SP85
England,North Dorset 002A,SP85ED,SP85
England,North Dorset 002A,SP85AX,SP85
England,North Dorset 002A,SP85AH,SP85
England,North Dorset 002A,SP85PB,SP85
England,North Dorset 002A,SP85EJ,SP85
England,North Dorset 002D,SP85RJ,SP85
England,North Dorset 002B,SP85QJ,SP85
England,North Dorset 002A,SP85EA,SP85
England,North Dorset 002A,SP85EL,SP85
England,North Dorset 002A,SP85NY,SP85
England,North Dorset 002D,SP85LL,SP85
England,North Dorset 002B,SP85PY,SP85
England,North Dorset 002D,SP85SE,SP85
England,North Dorset 002D,SP85JS,SP85
England,North Dorset 002B,SP85QD,SP85
England,North Dorset 002D,SP85LD,SP85
England,North Dorset 002A,SP85PH,SP85
England,North Dorset 002D,SP85LF,SP85
England,North Dorset 002A,SP85DL,SP85
England,North Dorset 002A,SP85RE,SP85
England,North Dorset 002D,SP85RT,SP85
England,North Dorset 002A,SP85BX,SP85
England,North Dorset 002A,SP85SS,SP85
England,North Dorset 001A,SP85WY,SP85
England,North Dorset 002D,SP85RW,SP85
England,North Dorset 002A,SP85EF,SP85
England,North Dorset 002D,SP85LA,SP85
England,North Dorset 002A,SP85EQ,SP85
England,North Dorset 002A,SP85EW,SP85
England,North Dorset 002D,SP85LN,SP85
England,North Dorset 002D,SP85JY,SP85
England,North Dorset 002D,SP85RS,SP85
England,North Dorset 002A,SP85QU,SP85
England,North Dorset 002D,SP85NB,SP85
England,North Dorset 002A,SP85DB,SP85
England,North Dorset 002A,SP85HJ,SP85
England,North Dorset 002D,SP85LY,SP85
England,North Dorset 002D,SP85GY,SP85
England,North Dorset 002A,SP85PR,SP85
England,North Dorset 002A,SP85HN,SP85
England,North Dorset 002B,SP85QG,SP85
England,North Dorset 002B,SP85QN,SP85
England,North Dorset 002A,SP85AT,SP85
England,North Dorset 001C,SP85NS,SP85
England,North Dorset 002A,SP85PA,SP85
England,North Dorset 002A,SP85HA,SP85
England,North Dorset 002A,SP85HX,SP85
England,North Dorset 002A,SP85PS,SP85
England,North Dorset 002A,SP85PQ,SP85
England,North Dorset 002A,SP85AW,SP85
England,North Dorset 002A,SP85YG,SP85
England,North Dorset 002A,SP85PF,SP85
England,North Dorset 002A,SP85AE,SP85
England,North Dorset 002B,SP85NL,SP85
England,North Dorset 002A,SP85JE,SP85
England,North Dorset 002B,SP85AB,SP85
England,North Dorset 002D,SP85LH,SP85
England,North Dorset 001A,SP85WF,SP85
England,North Dorset 002A,SP85PN,SP85
England,North Dorset 002A,SP85SJ,SP85
England,North Dorset 002D,SP85NF,SP85
England,North Dorset 002A,SP85AJ,SP85
England,North Dorset 002D,SP85ND,SP85
England,North Dorset 002A,SP85PG,SP85
England,North Dorset 002D,SP85JX,SP85
England,North Dorset 002A,SP85DY,SP85
England,North Dorset 002B,SP85QS,SP85
England,North Dorset 002B,SP85NN,SP85
England,North Dorset 002A,SP85SH,SP85
England,North Dorset 002D,SP85LT,SP85
England,North Dorset 002A,SP85DP,SP85
England,North Dorset 002A,SP85HD,SP85
England,North Dorset 002A,SP85AS,SP85
England,North Dorset 002D,SP85JQ,SP85
England,North Dorset 002A,SP85BE,SP85
England,North Dorset 002A,SP85ST,SP85
England,North Dorset 002B,SP85QR,SP85
England,North Dorset 002A,SP85AR,SP85
England,North Dorset 002A,SP85PP,SP85
England,North Dorset 002D,SP85SN,SP85
