Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Hackney 025A,N15ES,N15E
England,Hackney 025C,N15EW,N15E
England,Hackney 025A,N15EE,N15E
England,Hackney 025C,N15ET,N15E
England,Hackney 021C,N15EN,N15E
England,Hackney 026B,N15EP,N15E
England,Hackney 025A,N15EQ,N15E
England,Hackney 026B,N15EJ,N15E
England,Hackney 021C,N15ER,N15E
England,Hackney 025A,N15ED,N15E
England,Hackney 025B,N15EX,N15E
England,Hackney 026B,N15EF,N15E
England,Hackney 026B,N15EG,N15E
England,Hackney 026B,N15EH,N15E
England,Hackney 025A,N15EB,N15E
England,Hackney 025D,N15EL,N15E
England,Hackney 025B,N15EY,N15E
England,Hackney 025A,N15EZ,N15E
England,Hackney 025A,N15EA,N15E
England,Hackney 026B,N15EU,N15E
