Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Hammersmith and Fulham 013C,W60AD,W60A
England,Hammersmith and Fulham 009C,W60AL,W60A
England,Hammersmith and Fulham 008D,W60AE,W60A
England,Hammersmith and Fulham 009A,W60AU,W60A
England,Hammersmith and Fulham 009B,W60AR,W60A
England,Hammersmith and Fulham 009A,W60AG,W60A
England,Hammersmith and Fulham 009C,W60AJ,W60A
England,Hammersmith and Fulham 013C,W60AB,W60A
England,Hammersmith and Fulham 009A,W60AT,W60A
England,Hammersmith and Fulham 009A,W60AQ,W60A
England,Hammersmith and Fulham 009C,W60AN,W60A
England,Hammersmith and Fulham 009C,W60AH,W60A
England,Hammersmith and Fulham 009B,W60AS,W60A
England,Hammersmith and Fulham 013C,W60AA,W60A
England,Hammersmith and Fulham 009A,W60AP,W60A
