Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Birmingham 058F,B95NL,B95N
England,Birmingham 058C,B95NY,B95N
England,Birmingham 058E,B95ND,B95N
England,Birmingham 058E,B95NB,B95N
England,Birmingham 058E,B95NR,B95N
England,Birmingham 058F,B95NQ,B95N
England,Birmingham 058D,B95NF,B95N
England,Birmingham 058F,B95NU,B95N
England,Birmingham 058E,B95NS,B95N
England,Birmingham 058F,B95NG,B95N
England,Birmingham 058E,B95NE,B95N
England,Birmingham 058F,B95NJ,B95N
England,Birmingham 058E,B95NA,B95N
England,Birmingham 058C,B95NX,B95N
England,Birmingham 058F,B95NH,B95N
England,Birmingham 058C,B95NW,B95N
England,Birmingham 058F,B95NN,B95N
England,Birmingham 058F,B95NP,B95N
England,Birmingham 058C,B95NT,B95N
