Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
Wales,Powys 013A,LD16AA,LD16
Wales,Powys 011A,LD16ST,LD16
Wales,Powys 012C,LD16NG,LD16
Wales,Powys 011A,LD16UL,LD16
Wales,Powys 012C,LD16LU,LD16
Wales,Powys 012B,LD16RA,LD16
Wales,Powys 012B,LD16RB,LD16
Wales,Powys 011A,LD16TG,LD16
Wales,Powys 012C,LD16DY,LD16
Wales,Powys 011A,LD16YW,LD16
Wales,Powys 011A,LD16TW,LD16
Wales,Powys 013B,LD16BL,LD16
Wales,Powys 012B,LD16RP,LD16
Wales,Powys 012D,LD16PN,LD16
Wales,Powys 013A,LD16AJ,LD16
Wales,Powys 011D,LD16SG,LD16
Wales,Powys 013B,LD16DB,LD16
Wales,Powys 012D,LD16HF,LD16
Wales,Powys 011D,LD16SF,LD16
Wales,Powys 013B,LD16DD,LD16
Wales,Powys 013B,LD16DN,LD16
Wales,Powys 011D,LD16SD,LD16
Wales,Powys 012C,LD16LN,LD16
Wales,Powys 014C,LD16ND,LD16
Wales,Powys 011A,LD16YR,LD16
Wales,Powys 012C,LD16LP,LD16
Wales,Powys 011A,LD16YB,LD16
Wales,Powys 013B,LD16BN,LD16
Wales,Powys 012C,LD16LT,LD16
Wales,Powys 011A,LD16SS,LD16
Wales,Powys 012D,LD16PW,LD16
Wales,Powys 013B,LD16PE,LD16
Wales,Powys 012C,LD16LB,LD16
Wales,Powys 012C,LD16EU,LD16
Wales,Powys 013B,LD16BW,LD16
Wales,Powys 012D,LD16RW,LD16
Wales,Powys 012D,LD16PB,LD16
Wales,Powys 013B,LD16DR,LD16
Wales,Powys 012D,LD16PD,LD16
Wales,Powys 012D,LD16HH,LD16
Wales,Powys 012B,LD16RR,LD16
Wales,Powys 013B,LD16BS,LD16
Wales,Powys 012C,LD16ET,LD16
Wales,Powys 014C,LD16NP,LD16
Wales,Powys 013A,LD16AL,LD16
Wales,Powys 012D,LD16PG,LD16
Wales,Powys 012D,LD16EH,LD16
Wales,Powys 012B,LD16TJ,LD16
Wales,Powys 012B,LD16RY,LD16
Wales,Powys 011A,LD16TT,LD16
Wales,Powys 012D,LD16NN,LD16
Wales,Powys 012D,LD16EL,LD16
Wales,Powys 011A,LD16YH,LD16
Wales,Powys 011D,LD16SW,LD16
Wales,Powys 012D,LD16PT,LD16
Wales,Powys 011A,LD16TU,LD16
Wales,Powys 013B,LD16PF,LD16
Wales,Powys 013C,LD16AE,LD16
Wales,Powys 012D,LD16RQ,LD16
Wales,Powys 013B,LD16DH,LD16
Wales,Powys 013A,LD16AZ,LD16
Wales,Powys 011A,LD16UD,LD16
Wales,Powys 013A,LD16AP,LD16
Wales,Powys 012C,LD16NE,LD16
Wales,Powys 013B,LD16BY,LD16
Wales,Powys 011A,LD16YF,LD16
Wales,Powys 012D,LD16PR,LD16
Wales,Powys 013B,LD16DG,LD16
Wales,Powys 011A,LD16YG,LD16
Wales,Powys 011A,LD16SH,LD16
Wales,Powys 012C,LD16LX,LD16
Wales,Powys 012D,LD16PA,LD16
Wales,Powys 012C,LD16HU,LD16
Wales,Powys 011A,LD16TR,LD16
Wales,Powys 012C,LD16HD,LD16
Wales,Powys 012C,LD16HS,LD16
Wales,Powys 013A,LD16AN,LD16
Wales,Powys 012D,LD16PH,LD16
Wales,Powys 011D,LD16UP,LD16
Wales,Powys 012B,LD16RE,LD16
Wales,Powys 011D,LD16SL,LD16
Wales,Powys 013B,LD16DZ,LD16
Wales,Powys 011A,LD16TL,LD16
Wales,Powys 011A,LD16TD,LD16
Wales,Powys 012D,LD16RN,LD16
Wales,Powys 011A,LD16TY,LD16
Wales,Powys 014C,LD16HE,LD16
Wales,Powys 011A,LD16YD,LD16
Wales,Powys 012B,LD16RD,LD16
Wales,Powys 012C,LD16HL,LD16
Wales,Powys 013A,LD16AU,LD16
Wales,Powys 012D,LD16RH,LD16
Wales,Powys 012C,LD16DT,LD16
Wales,Powys 011A,LD16YE,LD16
Wales,Powys 012C,LD16ED,LD16
Wales,Powys 013A,LD16AY,LD16
Wales,Powys 013A,LD16AS,LD16
Wales,Powys 013A,LD16AT,LD16
Wales,Powys 012C,LD16HW,LD16
Wales,Powys 012D,LD16RG,LD16
Wales,Powys 012B,LD16RS,LD16
Wales,Powys 013A,LD16BH,LD16
Wales,Powys 012C,LD16LZ,LD16
Wales,Powys 012D,LD16NW,LD16
Wales,Powys 013B,LD16DE,LD16
Wales,Powys 012B,LD16RU,LD16
Wales,Powys 013B,LD16DF,LD16
Wales,Powys 013A,LD16BZ,LD16
Wales,Powys 012B,LD16UR,LD16
Wales,Powys 012C,LD16LA,LD16
Wales,Powys 012D,LD16EG,LD16
Wales,Powys 012C,LD16LY,LD16
Wales,Powys 012D,LD16PL,LD16
Wales,Powys 013B,LD16DW,LD16
Wales,Powys 012C,LD16EF,LD16
Wales,Powys 011A,LD16SY,LD16
Wales,Powys 012B,LD16SA,LD16
Wales,Powys 012D,LD16RF,LD16
Wales,Powys 013A,LD16AH,LD16
Wales,Powys 013B,LD16BD,LD16
Wales,Powys 012C,LD16LW,LD16
Wales,Powys 011D,LD16SP,LD16
Wales,Powys 013B,LD16BT,LD16
Wales,Powys 012B,LD16HN,LD16
Wales,Powys 011A,LD16YN,LD16
Wales,Powys 013B,LD16BP,LD16
Wales,Powys 012C,LD16HA,LD16
Wales,Powys 013B,LD16DP,LD16
Wales,Powys 011A,LD16UH,LD16
Wales,Powys 012C,LD16HT,LD16
Wales,Powys 014C,LD16NR,LD16
Wales,Powys 012C,LD16DX,LD16
Wales,Powys 012B,LD16SB,LD16
Wales,Powys 014C,LD16NT,LD16
Wales,Powys 012C,LD16EA,LD16
Wales,Powys 011A,LD16UF,LD16
Wales,Powys 012C,LD16LG,LD16
Wales,Powys 012C,LD16LD,LD16
Wales,Powys 011A,LD16UN,LD16
Wales,Powys 012C,LD16LE,LD16
Wales,Powys 014C,LD16NU,LD16
Wales,Powys 011D,LD16SJ,LD16
Wales,Powys 012D,LD16EW,LD16
Wales,Powys 012C,LD16LH,LD16
Wales,Powys 012B,LD16UT,LD16
Wales,Powys 011D,LD16TF,LD16
Wales,Powys 011A,LD16TP,LD16
Wales,Powys 013B,LD16DQ,LD16
Wales,Powys 014C,LD16NB,LD16
Wales,Powys 012C,LD16HP,LD16
Wales,Powys 013A,LD16AX,LD16
Wales,Powys 012C,LD16NA,LD16
Wales,Powys 012D,LD16PS,LD16
Wales,Powys 011A,LD16SR,LD16
Wales,Powys 013A,LD16BG,LD16
Wales,Powys 011D,LD16SE,LD16
Wales,Powys 013A,LD16AW,LD16
Wales,Powys 011A,LD16UE,LD16
Wales,Powys 012C,LD16HG,LD16
Wales,Powys 012C,LD16LL,LD16
Wales,Powys 011A,LD16UA,LD16
Wales,Powys 012D,LD16RL,LD16
Wales,Powys 011A,LD16YT,LD16
Wales,Powys 013B,LD16ER,LD16
Wales,Powys 012D,LD16PP,LD16
Wales,Powys 013A,LD16BA,LD16
Wales,Powys 011A,LD16UB,LD16
Wales,Powys 013B,LD16EP,LD16
Wales,Powys 012C,LD16EE,LD16
Wales,Powys 012C,LD16LS,LD16
Wales,Powys 012C,LD16EY,LD16
Wales,Powys 013B,LD16DL,LD16
Wales,Powys 011A,LD16TH,LD16
Wales,Powys 013B,LD16BX,LD16
Wales,Powys 012C,LD16HY,LD16
Wales,Powys 011A,LD16YA,LD16
Wales,Powys 012C,LD16EB,LD16
Wales,Powys 011A,LD16YL,LD16
Wales,Powys 011A,LD16YP,LD16
Wales,Powys 013B,LD16BB,LD16
Wales,Powys 012C,LD16LQ,LD16
Wales,Powys 011A,LD16TS,LD16
Wales,Powys 013B,LD16BU,LD16
Wales,Powys 011D,LD16TE,LD16
Wales,Powys 014C,LD16NS,LD16
Wales,Powys 013A,LD16DU,LD16
Wales,Powys 012B,LD16RT,LD16
Wales,Powys 012D,LD16EN,LD16
Wales,Powys 012A,LD16NL,LD16
Wales,Powys 012B,LD16TB,LD16
Wales,Powys 013A,LD16AB,LD16
Wales,Powys 012C,LD16HR,LD16
Wales,Powys 012C,LD16LF,LD16
Wales,Powys 013B,LD16DA,LD16
Wales,Powys 011A,LD16YS,LD16
Wales,Powys 012C,LD16HB,LD16
Wales,Powys 012C,LD16NF,LD16
Wales,Powys 013B,LD16BE,LD16
Wales,Powys 012B,LD16RX,LD16
Wales,Powys 012B,LD16RJ,LD16
Wales,Powys 011A,LD16TN,LD16
Wales,Powys 013A,LD16BJ,LD16
Wales,Powys 014C,LD16NY,LD16
Wales,Powys 013A,LD16AG,LD16
Wales,Powys 012B,LD16TA,LD16
Wales,Powys 013B,LD16ES,LD16
Wales,Powys 013A,LD16AF,LD16
Wales,Powys 013A,LD16AQ,LD16
Wales,Powys 012C,LD16LR,LD16
Wales,Powys 013B,LD16DJ,LD16
Wales,Powys 013B,LD16DS,LD16
Wales,Powys 013A,LD16AR,LD16
Wales,Powys 012D,LD16PU,LD16
Wales,Powys 011D,LD16SN,LD16
Wales,Powys 011A,LD16UG,LD16
