Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Manchester 002B,M96HW,M96H
England,Manchester 002B,M96HB,M96H
England,Manchester 003B,M96HZ,M96H
England,Manchester 003B,M96HS,M96H
England,Manchester 003B,M96HR,M96H
England,Manchester 002D,M96HX,M96H
England,Manchester 002B,M96HQ,M96H
England,Manchester 002B,M96HP,M96H
England,Manchester 002B,M96HA,M96H
England,Manchester 003B,M96HJ,M96H
England,Manchester 003B,M96HF,M96H
England,Manchester 003B,M96HT,M96H
England,Manchester 003B,M96HE,M96H
England,Manchester 003B,M96HG,M96H
England,Manchester 002B,M96HD,M96H
England,Manchester 003B,M96HH,M96H
England,Manchester 002D,M96HU,M96H
England,Manchester 003B,M96HN,M96H
England,Manchester 003B,M96HL,M96H
England,Manchester 003B,M96HY,M96H
