Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Birmingham 048C,B81QH,B81Q
England,Birmingham 048B,B81QQ,B81Q
England,Birmingham 051B,B81QU,B81Q
England,Birmingham 051B,B81QP,B81Q
England,Birmingham 048C,B81QL,B81Q
England,Birmingham 048B,B81QA,B81Q
England,Birmingham 048C,B81QN,B81Q
England,Birmingham 048C,B81QW,B81Q
England,Birmingham 048B,B81QB,B81Q
England,Birmingham 051B,B81QS,B81Q
England,Birmingham 048C,B81QD,B81Q
England,Birmingham 048C,B81QT,B81Q
England,Birmingham 048C,B81QX,B81Q
England,Birmingham 048C,B81QJ,B81Q
England,Birmingham 051B,B81QR,B81Q
England,Birmingham 048B,B81QF,B81Q
