Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Salford 028J,M53GT,M53G
England,Salford 028B,M53GD,M53G
England,Salford 028G,M53GW,M53G
England,Salford 028B,M53GE,M53G
England,Salford 028B,M53GF,M53G
England,Salford 028B,M53GG,M53G
England,Salford 028I,M53GS,M53G
England,Salford 028J,M53GY,M53G
England,Salford 028I,M53GQ,M53G
England,Salford 028B,M53GR,M53G
England,Salford 028B,M53GX,M53G
England,Salford 028I,M53GB,M53G
England,Salford 028B,M53GN,M53G
England,Salford 028B,M53GA,M53G
England,Salford 028G,M53GZ,M53G
England,Salford 028B,M53GH,M53G
