Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Swindon 010B,SN28AU,SN28
England,Swindon 010B,SN28BL,SN28
England,Swindon 010C,SN28BQ,SN28
England,Swindon 010B,SN28UP,SN28
England,Swindon 010B,SN28DH,SN28
England,Swindon 010B,SN28DL,SN28
England,Swindon 010C,SN28DG,SN28
England,Swindon 010B,SN28QD,SN28
England,Swindon 010C,SN28AB,SN28
England,Swindon 010B,SN28HW,SN28
England,Swindon 010C,SN28AG,SN28
England,Swindon 010B,SN28HB,SN28
England,Swindon 010B,SN28EZ,SN28
England,Swindon 010C,SN28BG,SN28
England,Swindon 010B,SN28EJ,SN28
England,Swindon 010B,SN28QE,SN28
England,Swindon 010B,SN28BW,SN28
England,Swindon 010B,SN28BD,SN28
England,Swindon 010C,SN28BU,SN28
England,Swindon 010B,SN28AL,SN28
England,Swindon 010B,SN28UU,SN28
England,Swindon 010B,SN28UQ,SN28
England,Swindon 010B,SN28DZ,SN28
England,Swindon 010C,SN28DY,SN28
England,Swindon 010B,SN28AZ,SN28
England,Swindon 010B,SN28EA,SN28
England,Swindon 023B,SN28ZX,SN28
England,Swindon 010B,SN28YZ,SN28
England,Swindon 010C,SN28AA,SN28
England,Swindon 010C,SN28BZ,SN28
England,Swindon 010B,SN28UN,SN28
England,Swindon 010C,SN28BH,SN28
England,Swindon 010B,SN28XU,SN28
England,Swindon 010C,SN28DA,SN28
England,Swindon 023B,SN28GJ,SN28
England,Swindon 010C,SN28DR,SN28
England,Swindon 010B,SN28YS,SN28
England,Swindon 010B,SN28UY,SN28
England,Swindon 010B,SN28DE,SN28
England,Swindon 010B,SN28AW,SN28
England,Swindon 010B,SN28EB,SN28
England,Swindon 010B,SN28DT,SN28
England,Swindon 023B,SN28ZW,SN28
England,Swindon 010B,SN28AR,SN28
England,Swindon 023B,SN28WT,SN28
England,Swindon 010C,SN28BS,SN28
England,Swindon 010B,SN28DS,SN28
England,Swindon 010C,SN28BT,SN28
England,Swindon 010B,SN28AN,SN28
England,Swindon 010B,SN28XS,SN28
England,Swindon 010B,SN28DW,SN28
England,Swindon 010B,SN28AS,SN28
England,Swindon 023B,SN28GT,SN28
England,Swindon 010B,SN28QF,SN28
England,Swindon 010C,SN28EN,SN28
England,Swindon 010C,SN28AH,SN28
England,Swindon 010B,SN28BB,SN28
England,Swindon 010B,SN28XA,SN28
England,Swindon 010B,SN28AX,SN28
England,Swindon 010C,SN28NZ,SN28
England,Swindon 010B,SN28AJ,SN28
England,Swindon 010B,SN28AD,SN28
England,Swindon 010B,SN28HQ,SN28
England,Swindon 010B,SN28BE,SN28
England,Swindon 010B,SN28XP,SN28
England,Swindon 010C,SN28BY,SN28
England,Swindon 010C,SN28AF,SN28
England,Swindon 010B,SN28YR,SN28
England,Swindon 010B,SN28UH,SN28
England,Swindon 010C,SN28DJ,SN28
England,Swindon 010B,SN28BN,SN28
England,Swindon 010B,SN28LU,SN28
England,Swindon 010B,SN28DP,SN28
England,Swindon 010B,SN28ES,SN28
England,Swindon 010B,SN28AY,SN28
England,Swindon 010B,SN28DQ,SN28
England,Swindon 010B,SN28ER,SN28
England,Swindon 010B,SN28DN,SN28
England,Swindon 010B,SN28BP,SN28
England,Swindon 010B,SN28AT,SN28
England,Swindon 010B,SN28DD,SN28
England,Swindon 010C,SN28BX,SN28
England,Swindon 010B,SN28YY,SN28
England,Swindon 023B,SN28WB,SN28
